S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.981651,0.000005,0.000006,0.018337,0.160034,41.942231,41.942231,3.285714,12.000000,0.015785
0.981650,0.000005,0.000006,0.018338,0.162156,41.308927,83.251158,2.857143,14.857143,0.015820
0.981649,0.000005,0.000006,0.018339,0.164333,40.789330,124.040488,3.714286,18.571429,0.015961
0.981648,0.000005,0.000006,0.018340,0.166540,40.359214,164.399701,3.714286,22.285714,0.015943
0.981648,0.000005,0.000006,0.018341,0.168759,39.999865,204.399566,4.285714,26.571429,0.015820
0.981647,0.000005,0.000006,0.018342,0.170978,39.696918,244.096484,5.285714,31.857143,0.015644
0.981646,0.000005,0.000006,0.018343,0.173194,39.439474,283.535958,5.857143,37.714286,0.015462
0.981645,0.000005,0.000006,0.018344,0.175406,39.219385,322.755344,5.857143,43.571429,0.015312
0.981644,0.000005,0.000006,0.018345,0.177623,39.030681,361.786025,5.571429,49.142857,0.015225
0.981643,0.000005,0.000006,0.018347,0.179854,38.869082,400.655107,4.285714,53.428571,0.015225
0.981642,0.000005,0.000006,0.018348,0.182115,38.731606,439.386713,5.571429,59.000000,0.015324
0.981641,0.000005,0.000006,0.018349,0.184419,38.616217,478.002930,4.857143,63.857143,0.015526
0.981640,0.000005,0.000006,0.018350,0.186785,38.521578,516.524508,3.714286,67.571429,0.015826
0.981639,0.000005,0.000006,0.018351,0.189227,38.446822,554.971330,5.571429,73.142857,0.016212
0.981638,0.000005,0.000006,0.018351,0.191760,38.391376,593.362706,9.142857,82.285714,0.016665
0.981637,0.000005,0.000006,0.018352,0.194393,38.354852,631.717558,9.142857,91.428571,0.017161
0.981636,0.000005,0.000006,0.018353,0.197135,38.336969,670.054527,13.285714,104.714286,0.017677
0.981635,0.000005,0.000006,0.018354,0.199988,38.337468,708.391994,13.428571,118.142857,0.018189
0.981634,0.000005,0.000006,0.018355,0.202955,38.356103,746.748097,15.285714,133.428571,0.018679
0.981633,0.000005,0.000006,0.018356,0.206031,38.392598,785.140695,17.000000,150.428571,0.019131
0.981632,0.000005,0.000006,0.018357,0.209214,38.446647,823.587342,16.714286,167.142857,0.019537
0.981631,0.000005,0.000006,0.018358,0.212496,38.517919,862.105261,15.000000,182.142857,0.019893
0.981630,0.000005,0.000006,0.018359,0.215871,38.606096,900.711357,19.714286,201.857143,0.020201
0.981629,0.000005,0.000006,0.018360,0.219335,38.710853,939.422210,22.571429,224.428571,0.020465
0.981628,0.000005,0.000006,0.018361,0.222880,38.831926,978.254136,25.428571,249.857143,0.020693
0.981627,0.000005,0.000006,0.018362,0.226503,38.969125,1017.223261,28.714286,278.571429,0.020893
0.981626,0.000005,0.000006,0.018363,0.230201,39.122374,1056.345636,37.857143,316.428571,0.021076
0.981625,0.000005,0.000006,0.018364,0.233972,39.291686,1095.637322,41.714286,358.142857,0.021248
0.981624,0.000005,0.000006,0.018365,0.237817,39.477228,1135.114550,44.857143,403.000000,0.021419
0.981623,0.000005,0.000006,0.018366,0.241737,39.679281,1174.793831,40.142857,443.142857,0.021596
0.981622,0.000005,0.000006,0.018367,0.245735,39.898337,1214.692168,44.857143,488.000000,0.021787
0.981620,0.000005,0.000006,0.018368,0.249813,40.134999,1254.827167,49.714286,537.714286,0.021993
0.981619,0.000005,0.000006,0.018369,0.253978,40.390011,1295.217178,49.428571,587.142857,0.022219
0.981618,0.000006,0.000006,0.018370,0.258233,40.664306,1335.881484,51.714286,638.857143,0.022469
0.981617,0.000006,0.000006,0.018371,0.262586,40.958955,1376.840439,53.142857,692.000000,0.022742
0.981616,0.000006,0.000006,0.018372,0.267041,41.275170,1418.115609,47.285714,739.285714,0.023043
0.981615,0.000006,0.000006,0.018374,0.271606,41.614448,1459.730057,59.142857,798.428571,0.023371
0.981613,0.000006,0.000006,0.018375,0.276288,41.978312,1501.708369,57.285714,855.714286,0.023724
0.981612,0.000006,0.000006,0.018376,0.281094,42.368586,1544.076955,61.142857,916.857143,0.024105
0.981611,0.000006,0.000006,0.018377,0.286030,42.787282,1586.864237,67.714286,984.571429,0.024510
0.981610,0.000006,0.000006,0.018378,0.291104,43.236539,1630.100776,58.857143,1043.428571,0.024939
0.981608,0.000006,0.000007,0.018379,0.296323,43.718872,1673.819648,57.428571,1100.857143,0.025395
0.981607,0.000006,0.000007,0.018380,0.301695,44.237063,1718.056711,62.857143,1163.714286,0.025873
0.981606,0.000006,0.000007,0.018381,0.307225,44.794079,1762.850790,55.857143,1219.571429,0.026371
0.981604,0.000007,0.000007,0.018383,0.312920,45.393298,1808.244088,49.571429,1269.142857,0.026888
0.981603,0.000007,0.000007,0.018384,0.318787,46.038433,1854.282521,39.714286,1308.857143,0.027424
0.981601,0.000007,0.000007,0.018385,0.324831,46.733629,1901.016150,30.428571,1339.285714,0.027977
0.981600,0.000007,0.000007,0.018386,0.331058,47.483549,1948.499699,28.857143,1368.142857,0.028545
0.981598,0.000007,0.000007,0.018388,0.337474,48.293319,1996.793018,28.857143,1397.000000,0.029123
0.981597,0.000007,0.000007,0.018389,0.344081,49.168612,2045.961630,27.857143,1424.857143,0.029707
0.981595,0.000008,0.000007,0.018390,0.350883,50.115730,2096.077360,26.714286,1451.571429,0.030294
0.981593,0.000008,0.000008,0.018392,0.357881,51.141702,2147.219062,28.000000,1479.571429,0.030878
0.981591,0.000008,0.000008,0.018393,0.365075,52.254306,2199.473368,28.857143,1508.428571,0.031454
0.981589,0.000008,0.000008,0.018394,0.372463,53.462202,2252.935570,30.857143,1539.285714,0.032015
0.981588,0.000008,0.000008,0.018396,0.380041,54.775024,2307.710595,34.714286,1574.000000,0.032551
0.981586,0.000009,0.000008,0.018397,0.387801,56.203368,2363.913963,32.285714,1606.285714,0.033054
0.981584,0.000009,0.000009,0.018399,0.395735,57.759161,2421.673125,35.714286,1642.000000,0.033516
0.981581,0.000009,0.000009,0.018400,0.403830,59.455613,2481.128737,40.142857,1682.142857,0.033923
0.981579,0.000010,0.000009,0.018402,0.412069,61.307274,2542.436011,39.000000,1721.142857,0.034265
0.981577,0.000010,0.000009,0.018403,0.420433,63.330537,2605.766547,46.571429,1767.714286,0.034527
0.981575,0.000011,0.000010,0.018405,0.428896,65.543470,2671.310017,53.142857,1820.857143,0.034695
0.981572,0.000011,0.000010,0.018407,0.437430,67.966068,2739.276085,58.285714,1879.142857,0.034753
0.981569,0.000012,0.000011,0.018409,0.446000,70.620508,2809.896593,63.571429,1942.714286,0.034683
0.981566,0.000012,0.000011,0.018410,0.454569,73.531226,2883.427820,65.142857,2007.857143,0.034468
0.981563,0.000013,0.000011,0.018412,0.463092,76.724978,2960.152798,57.000000,2064.857143,0.034095
0.981560,0.000013,0.000012,0.018414,0.471523,80.232136,3040.384934,71.285714,2136.142857,0.033547
0.981557,0.000014,0.000013,0.018416,0.479811,84.085205,3124.470139,71.857143,2208.000000,0.032804
0.981553,0.000015,0.000013,0.018419,0.487898,88.319747,3212.789887,68.142857,2276.142857,0.031854
0.981549,0.000016,0.000014,0.018421,0.495728,92.974737,3305.764624,65.428571,2341.571429,0.030687
0.981545,0.000017,0.000015,0.018423,0.503241,98.092503,3403.857126,64.285714,2405.857143,0.029293
0.981541,0.000018,0.000015,0.018426,0.510374,103.718736,3507.575862,65.714286,2471.571429,0.027669
0.981536,0.000019,0.000016,0.018429,0.517069,109.902860,3617.478721,78.285714,2549.857143,0.025809
0.981531,0.000020,0.000017,0.018432,0.523264,116.695631,3734.174352,67.428571,2617.285714,0.023717
0.981525,0.000022,0.000019,0.018435,0.528902,124.151841,3858.326193,68.857143,2686.142857,0.021406
0.981519,0.000023,0.000020,0.018438,0.533931,132.329073,3990.655267,78.857143,2765.000000,0.018886
0.981513,0.000025,0.000021,0.018441,0.538302,141.285965,4131.941232,85.714286,2850.714286,0.016176
0.981506,0.000027,0.000023,0.018445,0.541972,151.081520,4283.022752,84.285714,2935.000000,0.013301
0.981499,0.000028,0.000024,0.018449,0.544906,161.775414,4444.798166,83.000000,3018.000000,0.010290
0.981491,0.000030,0.000026,0.018453,0.547076,173.427827,4618.225993,91.000000,3109.000000,0.007178
0.981483,0.000033,0.000028,0.018457,0.548463,186.097733,4804.323727,105.142857,3214.142857,0.003996
0.981474,0.000035,0.000030,0.018462,0.549055,199.839026,5004.162753,99.714286,3313.857143,0.000782
0.981464,0.000038,0.000032,0.018467,0.548850,214.703903,5218.866656,98.857143,3412.714286,-0.002423
0.981453,0.000040,0.000034,0.018472,0.547855,230.741809,5449.608465,104.857143,3517.571429,-0.005584
0.981442,0.000043,0.000037,0.018478,0.546084,247.996887,5697.605352,110.142857,3627.714286,-0.008666
0.981430,0.000047,0.000040,0.018484,0.543559,266.512366,5964.117718,144.571429,3772.285714,-0.011638
0.981417,0.000050,0.000043,0.018491,0.540308,286.319361,6250.437079,152.142857,3924.428571,-0.014471
0.981403,0.000053,0.000046,0.018498,0.536370,307.442877,6557.879956,154.000000,4078.428571,-0.017137
0.981388,0.000057,0.000049,0.018506,0.531785,329.907040,6887.786996,176.714286,4255.142857,-0.019618
0.981372,0.000061,0.000053,0.018514,0.526601,353.728242,7241.515238,201.571429,4456.714286,-0.021899
0.981355,0.000065,0.000056,0.018523,0.520867,378.914710,7620.429948,225.714286,4682.428571,-0.023969
0.981338,0.000069,0.000060,0.018533,0.514637,405.472599,8025.902548,272.714286,4955.142857,-0.025820
0.981319,0.000074,0.000065,0.018543,0.507968,433.388357,8459.290905,272.428571,5227.571429,-0.027444
0.981299,0.000078,0.000069,0.018554,0.500919,462.647285,8921.938190,281.428571,5509.000000,-0.028846
0.981278,0.000083,0.000074,0.018565,0.493545,493.236986,9415.175176,319.428571,5828.428571,-0.030036
0.981256,0.000088,0.000078,0.018578,0.485903,525.135497,9940.310673,362.714286,6191.142857,-0.031020
0.981232,0.000093,0.000083,0.018591,0.478047,558.318271,10498.628944,433.285714,6624.428571,-0.031807
0.981208,0.000099,0.000088,0.018605,0.470030,592.745136,11091.374081,483.285714,7107.714286,-0.032406
0.981182,0.000104,0.000094,0.018620,0.461902,628.379382,11719.753463,567.571429,7675.285714,-0.032835
0.981155,0.000109,0.000099,0.018636,0.453708,665.190142,12384.943605,702.714286,8378.000000,-0.033112
0.981127,0.000115,0.000105,0.018653,0.445489,703.133532,13088.077137,846.714286,9224.714286,-0.033240
0.981098,0.000121,0.000111,0.018671,0.437286,742.141199,13830.218336,944.714286,10169.428571,-0.033221
0.981067,0.000126,0.000117,0.018690,0.429139,782.128847,14612.347183,983.000000,11152.428571,-0.033066
0.981036,0.000132,0.000123,0.018710,0.421085,823.026921,15435.374104,1035.142857,12187.571429,-0.032800
0.981003,0.000138,0.000129,0.018730,0.413148,864.778387,16300.152491,1119.285714,13306.857143,-0.032440
0.980968,0.000144,0.000135,0.018752,0.405354,907.296755,17207.449246,1132.000000,14438.857143,-0.031987
0.980933,0.000150,0.000142,0.018776,0.397728,950.493748,18157.942994,1121.714286,15560.571429,-0.031453
0.980896,0.000156,0.000148,0.018800,0.390285,994.296914,19152.239909,1120.428571,16681.000000,-0.030860
0.980858,0.000162,0.000155,0.018825,0.383040,1038.636561,20190.876470,1119.142857,17800.142857,-0.030223
0.980819,0.000168,0.000161,0.018851,0.376001,1083.469631,21274.346101,1204.571429,19004.714286,-0.029555
0.980779,0.000174,0.000168,0.018879,0.369172,1128.734497,22403.080598,1262.857143,20267.571429,-0.028857
0.980737,0.000180,0.000175,0.018908,0.362560,1174.352911,23577.433509,1291.714286,21559.285714,-0.028130
0.980695,0.000186,0.000182,0.018937,0.356169,1220.272162,24797.705671,1368.857143,22928.142857,-0.027390
0.980651,0.000192,0.000189,0.018968,0.349999,1266.447393,26064.153064,1467.428571,24395.571429,-0.026641
0.980606,0.000198,0.000196,0.019000,0.344048,1312.812939,27376.966002,1522.714286,25918.285714,-0.025882
0.980560,0.000204,0.000203,0.019034,0.338316,1359.321570,28736.287572,1623.000000,27541.285714,-0.025121
0.980513,0.000210,0.000210,0.019068,0.332801,1405.920441,30142.208013,1686.000000,29227.285714,-0.024361
0.980464,0.000216,0.000216,0.019104,0.327498,1452.565135,31594.773147,1778.285714,31005.571429,-0.023607
0.980415,0.000222,0.000223,0.019140,0.322402,1499.231738,33094.004885,1917.428571,32923.000000,-0.022864
0.980364,0.000227,0.000230,0.019178,0.317508,1545.866404,34639.871290,1977.285714,34900.285714,-0.022126
0.980312,0.000233,0.000237,0.019217,0.312813,1592.409186,36232.280476,2005.714286,36906.000000,-0.021392
0.980260,0.000239,0.000244,0.019257,0.308311,1638.833268,37871.113744,2076.285714,38982.285714,-0.020672
0.980206,0.000244,0.000251,0.019299,0.303996,1685.095020,39556.208764,2067.857143,41050.142857,-0.019966
0.980151,0.000250,0.000258,0.019341,0.299862,1731.160360,41287.369124,2086.714286,43136.857143,-0.019273
0.980095,0.000256,0.000265,0.019385,0.295903,1777.014212,43064.383336,2117.428571,45254.285714,-0.018601
0.980038,0.000261,0.000272,0.019430,0.292112,1822.620059,44887.003395,2081.285714,47335.571429,-0.017944
0.979980,0.000266,0.000278,0.019476,0.288482,1867.965815,46754.969210,2118.142857,49453.714286,-0.017307
0.979920,0.000272,0.000285,0.019523,0.285007,1913.049832,48668.019042,2156.000000,51609.714286,-0.016695
0.979860,0.000277,0.000292,0.019571,0.281678,1957.847735,50625.866776,2153.857143,53763.571429,-0.016100
0.979799,0.000283,0.000298,0.019620,0.278492,2002.341573,52628.208349,2160.571429,55924.142857,-0.015522
0.979737,0.000288,0.000305,0.019670,0.275440,2046.537375,54674.745724,2227.428571,58151.571429,-0.014969
0.979674,0.000293,0.000312,0.019722,0.272517,2090.432583,56765.178307,2274.000000,60425.571429,-0.014437
0.979609,0.000298,0.000318,0.019775,0.269716,2134.003263,58899.181570,2272.000000,62697.571429,-0.013920
0.979544,0.000303,0.000324,0.019828,0.267033,2177.251529,61076.433098,2348.571429,65046.142857,-0.013423
0.979478,0.000308,0.000331,0.019883,0.264461,2220.182317,63296.615416,2405.714286,67451.857143,-0.012949
0.979411,0.000313,0.000337,0.019939,0.261996,2262.779420,65559.394835,2432.428571,69884.285714,-0.012490
0.979343,0.000318,0.000344,0.019996,0.259631,2305.040301,67864.435137,2494.285714,72378.571429,-0.012051
0.979273,0.000323,0.000350,0.020054,0.257363,2346.941657,70211.376793,2436.571429,74815.142857,-0.011628
0.979203,0.000328,0.000356,0.020113,0.255187,2388.450342,72599.827135,2346.428571,77161.571429,-0.011214
0.979133,0.000333,0.000362,0.020173,0.253100,2429.581242,75029.408376,2362.285714,79523.857143,-0.010824
0.979061,0.000338,0.000368,0.020234,0.251095,2470.325329,77499.733706,2244.428571,81768.285714,-0.010451
0.978988,0.000342,0.000374,0.020296,0.249169,2510.659838,80010.393544,2146.571429,83914.857143,-0.010089
0.978914,0.000347,0.000380,0.020359,0.247319,2550.608304,82561.001848,2146.285714,86061.142857,-0.009748
0.978840,0.000352,0.000386,0.020422,0.245540,2590.186830,85151.188678,2136.857143,88198.000000,-0.009426
0.978765,0.000356,0.000392,0.020487,0.243827,2629.406803,87780.595481,2200.285714,90398.285714,-0.009120
0.978689,0.000361,0.000398,0.020553,0.242177,2668.284638,90448.880119,2285.428571,92683.714286,-0.008834
0.978612,0.000365,0.000403,0.020620,0.240585,2706.808120,93155.688238,2296.857143,94980.571429,-0.008560
0.978534,0.000370,0.000409,0.020688,0.239049,2744.971764,95900.660002,2362.857143,97343.428571,-0.008298
0.978455,0.000374,0.000415,0.020756,0.237566,2782.793079,98683.453081,2479.000000,99822.428571,-0.008054
0.978375,0.000378,0.000420,0.020826,0.236131,2820.261284,101503.714364,2500.285714,102322.714286,-0.007823
0.978295,0.000383,0.000426,0.020897,0.234744,2857.362597,104361.076962,2556.000000,104878.714286,-0.007602
0.978214,0.000387,0.000431,0.020968,0.233400,2894.098122,107255.175084,2596.142857,107474.857143,-0.007395
0.978132,0.000391,0.000437,0.021040,0.232098,2930.461857,110185.636941,2633.571429,110108.428571,-0.007199
0.978049,0.000395,0.000442,0.021114,0.230834,2966.458830,113152.095771,2719.571429,112828.000000,-0.007013
0.977965,0.000399,0.000447,0.021188,0.229607,3002.100515,116154.196285,2842.571429,115670.571429,-0.006848
0.977881,0.000403,0.000453,0.021263,0.228411,3037.350349,119191.546634,2733.000000,118403.571429,-0.006690
0.977796,0.000407,0.000458,0.021339,0.227249,3072.182571,122263.729205,2731.285714,121134.857143,-0.006536
0.977710,0.000411,0.000463,0.021416,0.226116,3106.617444,125370.346649,2757.285714,123892.142857,-0.006396
0.977624,0.000415,0.000468,0.021493,0.225010,3140.653635,128511.000284,2770.000000,126662.142857,-0.006269
0.977536,0.000419,0.000473,0.021571,0.223930,3174.279572,131685.279856,2750.857143,129413.000000,-0.006150
0.977448,0.000423,0.000478,0.021651,0.222873,3207.490466,134892.770322,2762.857143,132175.857143,-0.006040
0.977360,0.000427,0.000483,0.021731,0.221837,3240.287374,138133.057696,2779.285714,134955.142857,-0.005936
0.977270,0.000431,0.000488,0.021811,0.220823,3272.689794,141405.747490,2955.000000,137910.142857,-0.005845
0.977180,0.000434,0.000493,0.021893,0.219826,3304.695996,144710.443487,2994.857143,140905.000000,-0.005766
0.977090,0.000438,0.000497,0.021975,0.218846,3336.287317,148046.730804,3101.857143,144006.857143,-0.005691
0.976998,0.000441,0.000502,0.022058,0.217880,3367.462955,151414.193759,3181.857143,147188.714286,-0.005626
0.976906,0.000445,0.000506,0.022142,0.216928,3398.211891,154812.405651,3268.571429,150457.285714,-0.005567
0.976814,0.000448,0.000511,0.022227,0.215989,3428.530741,158240.936391,3382.000000,153839.285714,-0.005516
0.976720,0.000452,0.000515,0.022313,0.215060,3458.409807,161699.346198,3460.857143,157300.142857,-0.005472
0.976626,0.000455,0.000520,0.022399,0.214141,3487.843137,165187.189335,3599.142857,160899.285714,-0.005431
0.976532,0.000458,0.000524,0.022486,0.213232,3516.842025,168704.031360,3830.857143,164730.142857,-0.005406
0.976437,0.000461,0.000528,0.022574,0.212328,3545.371763,172249.403122,3790.571429,168520.714286,-0.005384
0.976341,0.000465,0.000533,0.022662,0.211431,3573.412730,175822.815853,3959.142857,172479.857143,-0.005362
0.976244,0.000468,0.000537,0.022751,0.210540,3600.972364,179423.788216,4052.285714,176532.142857,-0.005354
0.976148,0.000471,0.000541,0.022841,0.209651,3628.020045,183051.808262,4074.285714,180606.428571,-0.005350
0.976050,0.000473,0.000545,0.022932,0.208767,3654.537924,186706.346186,4113.571429,184720.000000,-0.005351
0.975952,0.000476,0.000549,0.023023,0.207884,3680.506281,190386.852466,4066.714286,188786.714286,-0.005362
0.975854,0.000479,0.000552,0.023115,0.207001,3705.891025,194092.743491,3915.714286,192702.428571,-0.005369
0.975755,0.000482,0.000556,0.023207,0.206121,3730.696313,197823.439804,3978.857143,196681.285714,-0.005382
0.975656,0.000484,0.000560,0.023300,0.205240,3754.917139,201578.356943,3891.142857,200572.428571,-0.005405
0.975556,0.000487,0.000563,0.023394,0.204358,3778.531268,205356.888211,3854.571429,204427.000000,-0.005428
0.975456,0.000489,0.000567,0.023488,0.203474,3801.531267,209158.419477,3805.428571,208232.428571,-0.005457
0.975355,0.000492,0.000570,0.023583,0.202589,3823.907751,212982.327229,3789.571429,212022.000000,-0.005489
0.975255,0.000494,0.000573,0.023678,0.201701,3845.651260,216827.978489,3770.857143,215792.857143,-0.005525
0.975154,0.000496,0.000576,0.023774,0.200810,3866.757840,220694.736329,3833.714286,219626.571429,-0.005566
0.975052,0.000498,0.000579,0.023871,0.199914,3887.215846,224581.952175,3849.857143,223476.428571,-0.005616
0.974950,0.000500,0.000582,0.023967,0.199013,3906.996288,228488.948463,3770.142857,227246.571429,-0.005666
0.974848,0.000502,0.000585,0.024065,0.198108,3926.088261,232415.036724,3785.714286,231032.285714,-0.005713
0.974746,0.000504,0.000588,0.024162,0.197198,3944.501001,236359.537725,3943.428571,234975.714286,-0.005767
0.974643,0.000505,0.000591,0.024261,0.196282,3962.225541,240321.763266,4066.142857,239041.857143,-0.005830
0.974541,0.000507,0.000593,0.024359,0.195359,3979.241847,244301.005113,4181.857143,243223.714286,-0.005899
0.974437,0.000508,0.000595,0.024459,0.194427,3995.519462,248296.524575,4170.428571,247394.142857,-0.005970
0.974334,0.000510,0.000598,0.024558,0.193489,4011.044418,252307.568993,4250.000000,251644.142857,-0.006036
0.974231,0.000511,0.000600,0.024658,0.192543,4025.820043,256333.389036,4462.857143,256107.000000,-0.006114
0.974127,0.000512,0.000602,0.024758,0.191588,4039.818325,260373.207361,4505.285714,260612.285714,-0.006202
0.974023,0.000513,0.000604,0.024859,0.190622,4053.007491,264426.214852,4482.714286,265095.000000,-0.006292
0.973920,0.000514,0.000606,0.024960,0.189646,4065.360671,268491.575523,4371.000000,269466.000000,-0.006382
0.973816,0.000515,0.000608,0.025062,0.188661,4076.864195,272568.439718,4294.142857,273760.142857,-0.006471
0.973712,0.000516,0.000609,0.025163,0.187665,4087.511731,276655.951449,4277.000000,278037.142857,-0.006565
0.973608,0.000516,0.000611,0.025265,0.186659,4097.290406,280753.241855,4256.285714,282293.428571,-0.006668
0.973504,0.000517,0.000612,0.025367,0.185641,4106.178332,284859.420187,4160.571429,286454.000000,-0.006771
0.973400,0.000517,0.000613,0.025469,0.184612,4114.171505,288973.591692,4176.857143,290630.857143,-0.006877
0.973297,0.000517,0.000614,0.025572,0.183570,4121.251914,293094.843605,4138.142857,294769.000000,-0.006990
0.973193,0.000517,0.000615,0.025674,0.182517,4127.409513,297222.253118,4145.428571,298914.428571,-0.007106
0.973090,0.000517,0.000616,0.025777,0.181450,4132.626924,301354.880042,4117.000000,303031.428571,-0.007227
0.972987,0.000517,0.000617,0.025880,0.180370,4136.892050,305491.772092,4103.714286,307135.142857,-0.007353
0.972884,0.000517,0.000617,0.025982,0.179276,4140.187901,309631.959993,4054.000000,311189.142857,-0.007480
0.972781,0.000517,0.000617,0.026085,0.178169,4142.513839,313774.473831,4125.428571,315314.571429,-0.007609
0.972678,0.000516,0.000618,0.026188,0.177048,4143.856317,317918.330148,4225.142857,319539.714286,-0.007750
0.972576,0.000515,0.000618,0.026291,0.175910,4144.192628,322062.522776,4245.857143,323785.571429,-0.007896
0.972474,0.000514,0.000618,0.026394,0.174758,4143.514132,326206.036908,4287.000000,328072.571429,-0.008043
0.972372,0.000513,0.000617,0.026497,0.173591,4141.808478,330347.845386,4338.857143,332411.428571,-0.008198
0.972271,0.000512,0.000617,0.026600,0.172406,4139.058423,334486.903809,4345.000000,336756.428571,-0.008357
0.972170,0.000511,0.000616,0.026703,0.171206,4135.258449,338622.162258,4387.142857,341143.571429,-0.008522
0.972069,0.000510,0.000616,0.026806,0.169988,4130.391364,342752.553622,4387.142857,345530.714286,-0.008695
0.971969,0.000508,0.000615,0.026908,0.168752,4124.444727,346876.998349,4335.142857,349865.857143,-0.008869
0.971869,0.000506,0.000614,0.027011,0.167500,4117.419026,350994.417375,4338.285714,354204.142857,-0.009046
0.971770,0.000505,0.000612,0.027113,0.166229,4109.303973,355103.721348,4365.714286,358569.857143,-0.009235
0.971671,0.000503,0.000611,0.027215,0.164940,4100.077996,359203.799344,4280.285714,362850.142857,-0.009428
0.971573,0.000501,0.000610,0.027317,0.163632,4089.749779,363293.549123,4241.571429,367091.714286,-0.009623
0.971475,0.000498,0.000608,0.027419,0.162306,4078.308680,367371.857803,4197.571429,371289.285714,-0.009827
0.971378,0.000496,0.000606,0.027520,0.160960,4065.746779,371437.604582,4118.714286,375408.000000,-0.010037
0.971282,0.000493,0.000604,0.027621,0.159595,4052.061164,375489.665746,4009.000000,379417.000000,-0.010252
0.971186,0.000491,0.000602,0.027721,0.158210,4037.250276,379526.916022,3870.285714,383287.285714,-0.010474
0.971091,0.000488,0.000599,0.027822,0.156805,4021.307921,383548.223943,3645.857143,386933.142857,-0.010699
0.970997,0.000485,0.000597,0.027921,0.155381,4004.250491,387552.474434,3456.142857,390389.285714,-0.010924
0.970903,0.000482,0.000594,0.028021,0.153938,3986.080408,391538.554842,3312.714286,393702.000000,-0.011154
0.970811,0.000478,0.000591,0.028120,0.152475,3966.798146,395505.352988,3212.571429,396914.571429,-0.011389
0.970719,0.000475,0.000588,0.028218,0.150994,3946.407009,399451.759997,3176.714286,400091.285714,-0.011631
0.970628,0.000472,0.000585,0.028315,0.149493,3924.902596,403376.662593,3167.285714,403258.571429,-0.011880
0.970538,0.000468,0.000582,0.028413,0.147973,3902.286104,407278.948697,3176.571429,406435.142857,-0.012135
0.970449,0.000464,0.000578,0.028509,0.146433,3878.562315,411157.511012,3217.571429,409652.714286,-0.012393
0.970360,0.000460,0.000574,0.028605,0.144875,3853.740592,415011.251604,3342.857143,412995.571429,-0.012658
0.970273,0.000456,0.000570,0.028701,0.143297,3827.810996,418839.062600,3472.000000,416467.571429,-0.012931
0.970186,0.000452,0.000566,0.028795,0.141700,3800.779806,422639.842406,3605.857143,420073.428571,-0.013215
0.970100,0.000448,0.000562,0.028890,0.140083,3772.637426,426412.479832,3605.714286,423679.142857,-0.013504
0.970016,0.000443,0.000558,0.028983,0.138447,3743.419148,430155.898980,3578.571429,427257.714286,-0.013784
0.969932,0.000439,0.000553,0.029076,0.136794,3713.152909,433869.051889,3623.142857,430880.857143,-0.014067
0.969849,0.000434,0.000549,0.029168,0.135125,3681.836199,437550.888088,3663.714286,434544.571429,-0.014358
0.969768,0.000429,0.000544,0.029259,0.133439,3649.479534,441200.367622,3661.285714,438205.857143,-0.014652
0.969687,0.000424,0.000539,0.029350,0.131736,3616.100017,444816.467638,3581.857143,441787.714286,-0.014943
0.969608,0.000419,0.000534,0.029439,0.130020,3581.739769,448398.207407,3531.428571,445319.142857,-0.015223
0.969530,0.000414,0.000529,0.029528,0.128292,3546.431245,451944.638652,3615.714286,448934.857143,-0.015506
0.969453,0.000409,0.000523,0.029616,0.126552,3510.157663,455454.796314,3669.428571,452604.285714,-0.015798
0.969377,0.000403,0.000518,0.029702,0.124800,3472.940549,458927.736863,3655.857143,456260.142857,-0.016089
0.969302,0.000398,0.000512,0.029788,0.123037,3434.806587,462362.543450,3526.285714,459786.428571,-0.016371
0.969228,0.000393,0.000506,0.029873,0.121267,3395.809043,465758.352493,3353.857143,463140.285714,-0.016630
0.969156,0.000387,0.000500,0.029957,0.119493,3356.017279,469114.369772,3368.714286,466509.000000,-0.016882
0.969084,0.000381,0.000494,0.030040,0.117715,3315.401141,472429.770914,3329.000000,469838.000000,-0.017142
0.969014,0.000376,0.000488,0.030122,0.115933,3273.994642,475703.765555,3198.285714,473036.285714,-0.017381
0.968946,0.000370,0.000482,0.030203,0.114152,3231.868067,478935.633623,3131.285714,476167.571429,-0.017600
0.968878,0.000364,0.000475,0.030283,0.112373,3189.046039,482124.679661,3116.571429,479284.142857,-0.017802
0.968812,0.000358,0.000469,0.030361,0.110600,3145.566773,485270.246434,3215.142857,482499.285714,-0.017991
0.968747,0.000352,0.000462,0.030439,0.108834,3101.437349,488371.683783,3341.285714,485840.571429,-0.018177
0.968683,0.000346,0.000456,0.030515,0.107074,3056.665061,491428.348844,3323.000000,489163.571429,-0.018341
0.968621,0.000340,0.000449,0.030590,0.105327,3011.332994,494439.681837,3290.285714,492453.857143,-0.018467
0.968560,0.000334,0.000442,0.030664,0.103594,2965.492418,497405.174256,3287.714286,495741.571429,-0.018568
0.968500,0.000328,0.000435,0.030737,0.101878,2919.168613,500324.342868,3234.000000,498975.571429,-0.018640
0.968441,0.000322,0.000428,0.030809,0.100183,2872.421555,503196.764423,3176.428571,502152.000000,-0.018679
0.968384,0.000315,0.000421,0.030880,0.098510,2825.286779,506022.051202,3051.000000,505203.000000,-0.018677
0.968327,0.000309,0.000414,0.030949,0.096866,2777.842159,508799.893361,2985.142857,508188.142857,-0.018630
