S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.974067,0.000582,0.000586,0.024765,0.448073,6819.730107,228384.821807,4078.142857,236799.000000,-0.012977
0.973932,0.000599,0.000605,0.024864,0.444829,7039.555108,235424.376915,4164.285714,240963.285714,-0.013262
0.973793,0.000617,0.000624,0.024967,0.441522,7263.204543,242687.581458,4394.571429,245357.857143,-0.013536
0.973650,0.000635,0.000643,0.025072,0.438154,7490.592687,250178.174144,4598.142857,249956.000000,-0.013803
0.973503,0.000653,0.000663,0.025181,0.434726,7721.489518,257899.663662,4947.142857,254903.142857,-0.014062
0.973352,0.000671,0.000683,0.025293,0.431242,7955.792532,265855.456194,5242.857143,260146.000000,-0.014314
0.973198,0.000690,0.000704,0.025409,0.427705,8193.292571,274048.748765,5517.142857,265663.142857,-0.014558
0.973040,0.000708,0.000724,0.025528,0.424116,8433.832611,282482.581375,5625.714286,271288.857143,-0.014789
0.972878,0.000727,0.000745,0.025651,0.420480,8677.121308,291159.702684,5734.000000,277022.857143,-0.015006
0.972712,0.000745,0.000766,0.025777,0.416802,8922.870927,300082.573611,5981.571429,283004.428571,-0.015215
0.972542,0.000764,0.000788,0.025906,0.413083,9170.901589,309253.475200,6199.428571,289203.857143,-0.015414
0.972369,0.000783,0.000809,0.026040,0.409328,9420.850198,318674.325398,6655.000000,295858.857143,-0.015605
0.972192,0.000801,0.000831,0.026176,0.405538,9672.546663,328346.872061,7097.285714,302956.142857,-0.015789
0.972011,0.000820,0.000852,0.026317,0.401715,9925.670392,338272.542453,7614.857143,310571.000000,-0.015966
0.971826,0.000839,0.000874,0.026461,0.397863,10180.014899,348452.557353,7970.571429,318541.571429,-0.016130
0.971638,0.000857,0.000896,0.026609,0.393987,10435.162694,358887.720047,8437.000000,326978.571429,-0.016284
0.971446,0.000876,0.000918,0.026760,0.390087,10690.865843,369578.585890,8836.714286,335815.285714,-0.016429
0.971251,0.000894,0.000940,0.026915,0.386169,10946.804558,380525.390448,9140.714286,344956.000000,-0.016565
0.971052,0.000912,0.000962,0.027074,0.382234,11202.694515,391728.084963,9200.142857,354156.142857,-0.016685
0.970849,0.000930,0.000984,0.027236,0.378289,11458.077721,403186.162684,9308.142857,363464.285714,-0.016789
0.970644,0.000948,0.001006,0.027402,0.374337,11712.569932,414898.732616,9573.571429,373037.857143,-0.016884
0.970435,0.000966,0.001028,0.027572,0.370380,11965.815708,426864.548325,10020.428571,383058.285714,-0.016977
0.970223,0.000983,0.001049,0.027745,0.366419,12217.553858,439082.102182,10394.714286,393453.000000,-0.017061
0.970007,0.001000,0.001071,0.027922,0.362459,12467.341477,451549.443660,10921.142857,404374.142857,-0.017136
0.969789,0.001017,0.001092,0.028102,0.358500,12714.832838,464264.276498,11559.571429,415933.714286,-0.017206
0.969568,0.001033,0.001113,0.028286,0.354544,12959.682463,477223.958961,12257.142857,428190.857143,-0.017273
0.969344,0.001049,0.001134,0.028473,0.350594,13201.578441,490425.537402,12854.000000,441044.857143,-0.017332
0.969117,0.001064,0.001154,0.028664,0.346652,13440.130783,503865.668184,13416.571429,454461.428571,-0.017381
0.968887,0.001080,0.001174,0.028859,0.342721,13674.981108,517540.649293,13929.714286,468391.142857,-0.017423
0.968655,0.001094,0.001194,0.029056,0.338803,13905.788623,531446.437915,14336.142857,482727.285714,-0.017455
0.968421,0.001109,0.001214,0.029257,0.334901,14132.135085,545578.573001,14840.571429,497567.857143,-0.017479
0.968184,0.001122,0.001233,0.029461,0.331016,14353.682298,559932.255299,15414.000000,512981.857143,-0.017501
0.967945,0.001136,0.001251,0.029668,0.327150,14570.162837,574502.418135,15809.714286,528791.571429,-0.017514
0.967704,0.001148,0.001269,0.029878,0.323306,14781.113677,589283.531813,16474.285714,545265.857143,-0.017524
0.967461,0.001160,0.001287,0.030091,0.319482,14986.363458,604269.895270,16858.857143,562124.714286,-0.017531
0.967216,0.001172,0.001304,0.030308,0.315683,15185.528525,619455.423795,17229.428571,579354.142857,-0.017524
0.966970,0.001183,0.001321,0.030526,0.311911,15378.220086,634833.643881,17908.142857,597262.285714,-0.017518
0.966722,0.001193,0.001337,0.030748,0.308163,15564.256590,650397.900471,18432.000000,615694.285714,-0.017513
0.966473,0.001203,0.001352,0.030972,0.304443,15743.337405,666141.237876,18896.428571,634590.714286,-0.017499
0.966222,0.001212,0.001367,0.031199,0.300752,15915.155929,682056.393805,19472.714286,654063.428571,-0.017483
0.965970,0.001221,0.001381,0.031428,0.297090,16079.515889,698135.909694,19890.714286,673954.142857,-0.017465
0.965717,0.001229,0.001394,0.031660,0.293458,16236.182847,714372.092541,20170.142857,694124.285714,-0.017440
0.965464,0.001236,0.001407,0.031893,0.289858,16384.924788,730757.017329,20403.428571,714527.714286,-0.017408
0.965209,0.001242,0.001419,0.032129,0.286291,16525.552478,747282.569808,20538.000000,735065.714286,-0.017372
0.964954,0.001248,0.001431,0.032367,0.282759,16657.871457,763940.441264,20657.714286,755723.428571,-0.017329
0.964699,0.001253,0.001441,0.032606,0.279262,16781.684616,780722.125880,20923.714286,776647.142857,-0.017285
0.964443,0.001258,0.001451,0.032848,0.275801,16896.846300,797618.972180,21215.000000,797862.142857,-0.017244
0.964188,0.001262,0.001460,0.033090,0.272374,17003.262726,814622.234906,21250.428571,819112.571429,-0.017197
0.963932,0.001265,0.001469,0.033335,0.268984,17100.767090,831723.001997,21521.714286,840634.285714,-0.017145
0.963676,0.001267,0.001476,0.033580,0.265631,17189.272169,848912.274165,21743.714286,862378.000000,-0.017097
0.963421,0.001269,0.001483,0.033827,0.262314,17268.716594,866180.990759,21784.428571,884162.428571,-0.017045
0.963165,0.001270,0.001489,0.034075,0.259035,17339.051335,883520.042094,21709.714286,905872.142857,-0.016986
0.962911,0.001271,0.001494,0.034324,0.255794,17400.257675,900920.299769,21441.142857,927313.285714,-0.016923
0.962657,0.001271,0.001499,0.034574,0.252592,17452.346740,918372.646509,20931.571429,948244.857143,-0.016848
0.962403,0.001270,0.001503,0.034824,0.249432,17495.306109,935867.952617,20715.142857,968960.000000,-0.016770
0.962151,0.001268,0.001505,0.035075,0.246312,17529.142606,953397.095224,20305.428571,989265.428571,-0.016696
0.961899,0.001266,0.001508,0.035327,0.243233,17553.915490,970951.010714,19781.714286,1009047.142857,-0.016613
0.961649,0.001263,0.001509,0.035579,0.240197,17569.683344,988520.694058,19358.428571,1028405.571429,-0.016525
0.961400,0.001260,0.001510,0.035830,0.237202,17576.492831,1006097.186888,19058.714286,1047464.285714,-0.016440
0.961153,0.001256,0.001509,0.036082,0.234248,17574.406494,1023671.593383,18715.714286,1066180.000000,-0.016352
0.960906,0.001252,0.001508,0.036334,0.231335,17563.520677,1041235.114060,18551.571429,1084731.571429,-0.016266
0.960662,0.001246,0.001507,0.036585,0.228463,17543.913281,1058779.027341,18182.000000,1102913.571429,-0.016178
0.960419,0.001241,0.001504,0.036836,0.225632,17515.749864,1076294.777206,17828.000000,1120741.571429,-0.016083
0.960177,0.001235,0.001501,0.037087,0.222843,17479.164712,1093773.941918,17611.000000,1138352.571429,-0.015988
0.959938,0.001228,0.001497,0.037337,0.220094,17434.273384,1111208.215302,17254.000000,1155606.571429,-0.015892
0.959700,0.001221,0.001493,0.037587,0.217387,17381.272582,1128589.487883,16737.571429,1172344.142857,-0.015789
0.959464,0.001213,0.001488,0.037835,0.214722,17320.384179,1145909.872062,16231.142857,1188575.285714,-0.015680
0.959231,0.001205,0.001482,0.038083,0.212099,17251.792968,1163161.665030,15652.714286,1204228.000000,-0.015565
0.958999,0.001196,0.001475,0.038330,0.209520,17175.733645,1180337.398676,15361.000000,1219589.000000,-0.015448
0.958770,0.001187,0.001468,0.038575,0.206982,17092.328758,1197429.727433,15206.142857,1234795.142857,-0.015337
0.958543,0.001178,0.001460,0.038819,0.204485,17001.738603,1214431.466036,14922.714286,1249717.857143,-0.015222
0.958318,0.001168,0.001452,0.039062,0.202029,16904.240748,1231335.706784,14802.000000,1264519.857143,-0.015103
0.958096,0.001157,0.001443,0.039304,0.199615,16800.007495,1248135.714279,14712.571429,1279232.428571,-0.014982
0.957876,0.001147,0.001433,0.039544,0.197242,16689.280789,1264824.995068,14866.142857,1294098.571429,-0.014862
0.957659,0.001136,0.001423,0.039782,0.194909,16572.188915,1281397.183984,14830.428571,1308929.000000,-0.014741
0.957444,0.001124,0.001413,0.040018,0.192616,16449.045766,1297846.229749,14723.142857,1323652.142857,-0.014611
0.957232,0.001113,0.001402,0.040253,0.190364,16320.122585,1314166.352335,14519.857143,1338172.000000,-0.014474
0.957023,0.001101,0.001390,0.040486,0.188154,16185.716326,1330352.068661,14319.142857,1352491.142857,-0.014331
0.956816,0.001089,0.001378,0.040717,0.185986,16046.075676,1346398.144337,14028.428571,1366519.571429,-0.014181
0.956612,0.001076,0.001366,0.040946,0.183861,15901.529755,1362299.674092,13974.428571,1380494.000000,-0.014028
0.956410,0.001064,0.001353,0.041173,0.181776,15752.204534,1378051.878626,13669.571429,1394163.571429,-0.013869
0.956212,0.001051,0.001340,0.041398,0.179735,15598.519762,1393650.398388,13691.285714,1407854.857143,-0.013705
0.956016,0.001038,0.001326,0.041620,0.177735,15440.563306,1409090.961694,13536.714286,1421391.571429,-0.013539
0.955823,0.001025,0.001312,0.041840,0.175778,15278.693452,1424369.655146,13472.000000,1434863.571429,-0.013363
0.955633,0.001011,0.001298,0.042058,0.173863,15113.139742,1439482.794888,13490.000000,1448353.571429,-0.013185
0.955446,0.000998,0.001283,0.042273,0.171990,14944.101528,1454426.896417,13366.142857,1461719.714286,-0.013002
0.955261,0.000984,0.001269,0.042486,0.170160,14771.872322,1469198.768739,13002.428571,1474722.142857,-0.012805
0.955080,0.000970,0.001254,0.042696,0.168374,14596.866907,1483795.635646,12910.857143,1487633.000000,-0.012600
0.954901,0.000956,0.001238,0.042904,0.166631,14419.174302,1498214.809948,12645.428571,1500278.428571,-0.012392
0.954725,0.000942,0.001223,0.043109,0.164932,14239.124596,1512453.934543,12340.571429,1512619.000000,-0.012172
0.954552,0.000928,0.001207,0.043312,0.163278,14057.001327,1526510.935870,12165.857143,1524784.857143,-0.011945
0.954382,0.000915,0.001191,0.043512,0.161668,13872.949978,1540383.885848,11820.000000,1536604.857143,-0.011711
0.954214,0.000900,0.001176,0.043710,0.160104,13687.314423,1554071.200272,11615.714286,1548220.571429,-0.011466
0.954050,0.000886,0.001159,0.043904,0.158585,13500.262879,1567571.463150,11496.000000,1559716.571429,-0.011216
0.953888,0.000872,0.001143,0.044096,0.157111,13311.956757,1580883.419907,11265.857143,1570982.428571,-0.010958
0.953729,0.000858,0.001127,0.044286,0.155682,13122.685458,1594006.105365,11131.142857,1582113.571429,-0.010690
0.953572,0.000845,0.001111,0.044472,0.154300,12932.618317,1606938.723682,11045.571429,1593159.142857,-0.010415
0.953419,0.000831,0.001094,0.044656,0.152964,12741.913942,1619680.637624,10827.714286,1603986.857143,-0.010129
0.953268,0.000817,0.001078,0.044838,0.151675,12550.866455,1632231.504079,10776.571429,1614763.428571,-0.009833
0.953120,0.000803,0.001061,0.045016,0.150434,12359.599556,1644591.103635,10830.857143,1625594.285714,-0.009531
0.952974,0.000789,0.001045,0.045192,0.149239,12168.225310,1656759.328945,10752.571429,1636346.857143,-0.009218
0.952831,0.000776,0.001029,0.045365,0.148093,11976.995261,1668736.324206,10689.000000,1647035.857143,-0.008894
0.952691,0.000762,0.001012,0.045535,0.146995,11786.072793,1680522.396999,10601.285714,1657637.142857,-0.008558
0.952553,0.000749,0.000996,0.045702,0.145947,11595.635643,1692118.032642,10494.714286,1668131.857143,-0.008211
0.952418,0.000735,0.000980,0.045867,0.144948,11405.871976,1703523.904618,10493.142857,1678625.000000,-0.007853
0.952285,0.000722,0.000963,0.046029,0.144000,11216.888350,1714740.792968,10508.142857,1689133.142857,-0.007485
0.952155,0.000709,0.000947,0.046189,0.143103,11028.815813,1725769.608781,10447.571429,1699580.714286,-0.007106
0.952027,0.000696,0.000931,0.046345,0.142258,10841.849927,1736611.458708,10475.857143,1710056.571429,-0.006714
0.951902,0.000684,0.000915,0.046499,0.141465,10656.083796,1747267.542504,10486.714286,1720543.285714,-0.006311
0.951779,0.000671,0.000899,0.046651,0.140725,10471.643702,1757739.186207,10393.285714,1730936.571429,-0.005895
0.951659,0.000659,0.000884,0.046799,0.140039,10288.720906,1768027.907112,10395.857143,1741332.428571,-0.005466
0.951540,0.000646,0.000868,0.046945,0.139408,10107.392390,1778135.299503,10402.428571,1751734.857143,-0.005025
0.951424,0.000634,0.000853,0.047089,0.138833,9927.773624,1788063.073127,10413.285714,1762148.142857,-0.004573
0.951311,0.000622,0.000837,0.047230,0.138315,9749.965827,1797813.038953,10367.142857,1772515.285714,-0.004107
0.951199,0.000611,0.000822,0.047368,0.137854,9574.083949,1807387.122903,10203.428571,1782718.714286,-0.003628
0.951089,0.000599,0.000807,0.047504,0.137453,9400.271935,1816787.394838,9982.142857,1792700.857143,-0.003134
0.950982,0.000588,0.000793,0.047638,0.137111,9228.665317,1826016.060155,9885.428571,1802586.285714,-0.002629
0.950877,0.000577,0.000778,0.047769,0.136830,9059.294080,1835075.354235,9756.142857,1812342.428571,-0.002112
0.950773,0.000566,0.000764,0.047897,0.136612,8892.244781,1843967.599017,9540.142857,1821882.571429,-0.001582
0.950672,0.000555,0.000750,0.048024,0.136457,8727.633739,1852695.232756,9335.000000,1831217.571429,-0.001039
0.950572,0.000545,0.000736,0.048148,0.136367,8565.529962,1861260.762717,9132.714286,1840350.285714,-0.000484
0.950475,0.000534,0.000722,0.048269,0.136343,8406.017768,1869666.780485,9066.142857,1849416.428571,0.000081
0.950379,0.000524,0.000708,0.048389,0.136386,8249.114770,1877915.895255,9056.285714,1858472.714286,0.000657
0.950285,0.000514,0.000695,0.048506,0.136498,8094.847263,1886010.742518,8936.142857,1867408.857143,0.001245
0.950192,0.000505,0.000682,0.048621,0.136680,7943.320055,1893954.062573,8862.000000,1876270.857143,0.001844
0.950102,0.000495,0.000669,0.048733,0.136933,7794.568378,1901748.630951,8791.714286,1885062.571429,0.002454
0.950013,0.000486,0.000657,0.048844,0.137260,7648.638781,1909397.269732,8718.857143,1893781.428571,0.003074
0.949926,0.000477,0.000645,0.048953,0.137661,7505.582190,1916902.851922,8700.000000,1902481.428571,0.003704
0.949840,0.000468,0.000633,0.049059,0.138139,7365.410040,1924268.261962,8589.571429,1911071.000000,0.004343
0.949756,0.000460,0.000621,0.049164,0.138696,7228.176955,1931496.438917,8349.857143,1919420.857143,0.004991
0.949673,0.000451,0.000609,0.049266,0.139332,7093.970083,1938590.408999,8233.000000,1927653.857143,0.005647
0.949592,0.000443,0.000598,0.049367,0.140050,6962.776116,1945553.185115,8124.857143,1935778.714286,0.006311
0.949512,0.000435,0.000587,0.049466,0.140852,6834.614325,1952387.799440,7996.428571,1943775.142857,0.006981
0.949433,0.000428,0.000576,0.049563,0.141739,6709.515886,1959097.315326,7914.571429,1951689.714286,0.007656
0.949356,0.000420,0.000566,0.049658,0.142715,6587.482149,1965684.797475,7818.857143,1959508.571429,0.008337
0.949280,0.000413,0.000556,0.049752,0.143780,6468.530942,1972153.328417,7718.714286,1967227.285714,0.009022
0.949205,0.000406,0.000546,0.049843,0.144936,6352.676894,1978506.005310,7649.571429,1974876.857143,0.009711
0.949131,0.000399,0.000536,0.049934,0.146186,6239.914612,1984745.919923,7528.857143,1982405.714286,0.010402
0.949059,0.000393,0.000526,0.050022,0.147533,6130.257077,1990876.177000,7327.428571,1989733.142857,0.011094
0.948987,0.000387,0.000517,0.050109,0.148977,6023.733584,1996899.910584,7201.571429,1996934.714286,0.011787
0.948916,0.000380,0.000508,0.050195,0.150521,5920.318657,2002820.229241,7023.142857,2003957.857143,0.012478
0.948847,0.000375,0.000500,0.050279,0.152168,5820.025629,2008640.254870,6886.428571,2010844.285714,0.013168
0.948778,0.000369,0.000491,0.050362,0.153919,5722.843314,2014363.098183,6821.571429,2017665.857143,0.013855
0.948710,0.000363,0.000483,0.050443,0.155777,5628.745919,2019991.844103,6736.571429,2024402.428571,0.014539
0.948643,0.000358,0.000476,0.050523,0.157743,5537.731710,2025529.575813,6672.285714,2031074.714286,0.015218
0.948577,0.000353,0.000468,0.050602,0.159820,5449.786456,2030979.362268,6606.285714,2037681.000000,0.015891
0.948512,0.000348,0.000461,0.050679,0.162011,5364.903612,2036344.265881,6595.857143,2044276.857143,0.016557
0.948447,0.000344,0.000454,0.050756,0.164316,5283.061467,2041627.327348,6608.000000,2050884.857143,0.017217
0.948383,0.000339,0.000447,0.050831,0.166739,5204.237257,2046831.564606,6490.714286,2057375.571429,0.017867
0.948320,0.000335,0.000440,0.050905,0.169281,5128.447310,2051960.011915,6395.428571,2063771.000000,0.018505
0.948257,0.000331,0.000434,0.050978,0.171944,5055.675553,2057015.687469,6314.571429,2070085.571429,0.019132
0.948195,0.000328,0.000428,0.051050,0.174729,4985.909221,2062001.596689,6272.285714,2076357.857143,0.019748
0.948133,0.000324,0.000422,0.051120,0.177639,4919.128636,2066920.725326,6197.714286,2082555.571429,0.020351
0.948072,0.000321,0.000417,0.051190,0.180675,4855.325741,2071776.051067,6033.142857,2088588.714286,0.020940
0.948011,0.000318,0.000412,0.051260,0.183838,4794.503740,2076570.554806,5793.857143,2094382.571429,0.021510
0.947951,0.000315,0.000407,0.051328,0.187130,4736.671298,2081307.226104,5676.714286,2100059.285714,0.022064
0.947891,0.000312,0.000402,0.051395,0.190551,4681.800517,2085989.026621,5538.000000,2105597.285714,0.022603
0.947831,0.000310,0.000398,0.051462,0.194102,4629.888407,2090618.915028,5343.142857,2110940.428571,0.023123
0.947771,0.000307,0.000393,0.051528,0.197785,4580.939615,2095199.854643,5107.857143,2116048.285714,0.023622
0.947712,0.000305,0.000389,0.051593,0.201598,4534.966531,2099734.821173,5082.571429,2121130.857143,0.024103
0.947653,0.000304,0.000386,0.051658,0.205544,4491.938397,2104226.759570,4918.285714,2126049.142857,0.024566
0.947594,0.000302,0.000382,0.051722,0.209621,4451.882480,2108678.642050,4810.714286,2130859.857143,0.025006
0.947535,0.000301,0.000379,0.051786,0.213830,4414.800829,2113093.442879,4699.142857,2135559.000000,0.025426
0.947476,0.000300,0.000376,0.051849,0.218170,4380.705406,2117474.148285,4518.000000,2140077.000000,0.025822
0.947417,0.000299,0.000374,0.051911,0.222639,4349.622909,2121823.771194,4408.285714,2144485.285714,0.026194
0.947358,0.000298,0.000371,0.051973,0.227237,4321.565952,2126145.337146,4305.571429,2148790.857143,0.026546
0.947298,0.000298,0.000369,0.052035,0.231962,4296.555340,2130441.892486,4046.000000,2152836.857143,0.026869
0.947239,0.000297,0.000367,0.052096,0.236811,4274.638435,2134716.530921,3915.000000,2156751.857143,0.027166
0.947179,0.000298,0.000366,0.052158,0.241781,4255.836455,2138972.367376,3829.000000,2160580.857143,0.027441
0.947120,0.000298,0.000364,0.052218,0.246872,4240.183570,2143212.550946,3734.285714,2164315.142857,0.027689
0.947059,0.000298,0.000363,0.052279,0.252078,4227.725074,2147440.276020,3698.857143,2168014.000000,0.027911
0.946999,0.000299,0.000362,0.052340,0.257396,4218.504176,2151658.780196,3624.714286,2171638.714286,0.028107
0.946938,0.000300,0.000362,0.052400,0.262822,4212.577393,2155871.357588,3531.000000,2175169.714286,0.028273
0.946876,0.000302,0.000362,0.052460,0.268352,4210.004165,2160081.361753,3395.714286,2178565.428571,0.028410
0.946814,0.000303,0.000362,0.052521,0.273978,4210.850912,2164292.212666,3268.857143,2181834.285714,0.028517
0.946752,0.000305,0.000362,0.052581,0.279697,4215.185820,2168507.398486,3144.142857,2184978.428571,0.028593
0.946688,0.000307,0.000363,0.052642,0.285500,4223.083804,2172730.482291,3089.000000,2188067.428571,0.028640
0.946624,0.000310,0.000364,0.052702,0.291381,4234.620573,2176965.102864,2969.285714,2191036.714286,0.028657
0.946560,0.000312,0.000365,0.052763,0.297334,4249.884868,2181214.987732,2863.000000,2193899.714286,0.028641
0.946494,0.000315,0.000367,0.052824,0.303349,4268.966739,2185483.954471,2739.285714,2196639.000000,0.028592
0.946427,0.000319,0.000369,0.052886,0.309418,4291.963923,2189775.918394,2687.000000,2199326.000000,0.028511
0.946359,0.000322,0.000371,0.052947,0.315533,4318.976390,2194094.894784,2634.571429,2201960.571429,0.028398
0.946290,0.000327,0.000374,0.053009,0.321684,4350.112799,2198445.007583,2622.000000,2204582.571429,0.028252
0.946220,0.000331,0.000377,0.053072,0.327863,4385.486181,2202830.493764,2597.571429,2207180.142857,0.028073
0.946149,0.000336,0.000380,0.053135,0.334057,4425.216754,2207255.710518,2603.714286,2209783.857143,0.027859
0.946076,0.000341,0.000384,0.053199,0.340258,4469.429474,2211725.139992,2617.571429,2212401.428571,0.027611
0.946002,0.000346,0.000388,0.053264,0.346454,4518.255685,2216243.395677,2680.428571,2215081.857143,0.027328
0.945927,0.000352,0.000393,0.053329,0.352633,4571.831500,2220815.227177,2715.428571,2217797.285714,0.027011
0.945849,0.000358,0.000398,0.053395,0.358786,4630.299336,2225445.526513,2798.285714,2220595.571429,0.026657
0.945770,0.000365,0.000403,0.053462,0.364899,4693.806473,2230139.332986,2868.285714,2223463.857143,0.026269
0.945689,0.000372,0.000409,0.053530,0.370961,4762.505678,2234901.838664,2980.571429,2226444.428571,0.025844
0.945607,0.000380,0.000415,0.053598,0.376960,4836.556036,2239738.394699,3169.714286,2229614.142857,0.025384
0.945522,0.000388,0.000422,0.053668,0.382885,4916.124953,2244654.519652,3560.857143,2233175.000000,0.024891
0.945435,0.000396,0.000430,0.053740,0.388723,5001.390647,2249655.910299,4191.571429,2237366.571429,0.024366
0.945346,0.000405,0.000437,0.053812,0.394464,5092.539453,2254748.449753,4941.857143,2242308.428571,0.023809
0.945254,0.000415,0.000446,0.053885,0.400097,5189.760410,2259938.210163,5713.142857,2248021.571429,0.023218
0.945160,0.000425,0.000455,0.053960,0.405610,5293.243282,2265231.453445,6427.285714,2254448.857143,0.022590
0.945064,0.000435,0.000464,0.054037,0.410990,5403.176678,2270634.630123,7004.714286,2261453.571429,0.021924
0.944965,0.000447,0.000474,0.054115,0.416224,5519.749516,2276154.379639,7545.000000,2268998.571429,0.021222
0.944863,0.000458,0.000485,0.054194,0.421303,5643.152939,2281797.532579,7886.714286,2276885.285714,0.020484
0.944758,0.000471,0.000496,0.054276,0.426213,5773.568707,2287571.101286,7977.000000,2284862.285714,0.019710
0.944650,0.000484,0.000508,0.054359,0.430943,5911.175696,2293482.276982,7909.857143,2292772.142857,0.018901
0.944538,0.000497,0.000520,0.054445,0.435483,6056.160624,2299538.437605,7847.857143,2300620.000000,0.018061
0.944423,0.000511,0.000533,0.054533,0.439823,6208.717200,2305747.154805,7705.428571,2308325.428571,0.017192
0.944304,0.000526,0.000547,0.054623,0.443955,6369.037669,2312116.192475,7600.285714,2315925.714286,0.016296
0.944182,0.000542,0.000561,0.054715,0.447869,6537.321716,2318653.514191,7520.428571,2323446.142857,0.015374
0.944056,0.000558,0.000577,0.054810,0.451558,6713.770502,2325367.284693,7515.000000,2330961.142857,0.014428
0.943925,0.000575,0.000592,0.054908,0.455015,6898.588887,2332265.873579,7583.857143,2338545.000000,0.013459
0.943791,0.000592,0.000609,0.055008,0.458233,7091.976436,2339357.850015,7629.428571,2346174.428571,0.012470
0.943652,0.000611,0.000626,0.055111,0.461207,7294.117620,2346651.967635,7573.571429,2353748.000000,0.011460
0.943509,0.000630,0.000645,0.055217,0.463929,7505.195000,2354157.162635,7603.571429,2361351.571429,0.010430
0.943361,0.000650,0.000663,0.055326,0.466395,7725.397165,2361882.559800,7649.428571,2369001.000000,0.009385
0.943208,0.000670,0.000683,0.055439,0.468600,7954.900468,2369837.460268,7715.857143,2376716.857143,0.008324
0.943050,0.000691,0.000704,0.055554,0.470540,8193.865919,2378031.326186,7708.571429,2384425.428571,0.007250
0.942888,0.000713,0.000725,0.055674,0.472212,8442.437591,2386473.763778,7681.428571,2392106.857143,0.006164
0.942720,0.000736,0.000747,0.055796,0.473613,8700.760263,2395174.524041,7753.714286,2399860.571429,0.005068
0.942547,0.000760,0.000770,0.055923,0.474739,8968.970402,2404143.494443,7862.000000,2407722.571429,0.003964
0.942368,0.000784,0.000794,0.056054,0.475590,9247.179551,2413390.673994,7986.142857,2415708.714286,0.002854
0.942184,0.000809,0.000819,0.056188,0.476163,9535.472549,2422926.146543,8086.714286,2423795.428571,0.001739
0.941994,0.000835,0.000845,0.056327,0.476457,9833.912849,2432760.059392,8229.571429,2432025.000000,0.000621
0.941797,0.000862,0.000871,0.056470,0.476473,10142.540467,2442902.599859,8385.857143,2440410.857143,-0.000498
0.941595,0.000889,0.000898,0.056617,0.476209,10461.366968,2453363.966827,8594.285714,2449005.142857,-0.001617
0.941387,0.000917,0.000927,0.056769,0.475666,10790.375730,2464154.342557,8861.714286,2457866.857143,-0.002734
0.941172,0.000946,0.000956,0.056926,0.474845,11129.517503,2475283.860060,9209.571429,2467076.428571,-0.003847
0.940951,0.000975,0.000986,0.057088,0.473748,11478.694625,2486762.554684,9561.285714,2476637.714286,-0.004956
0.940723,0.001005,0.001017,0.057255,0.472374,11837.766783,2498600.321467,9986.428571,2486624.142857,-0.006059
0.940489,0.001036,0.001048,0.057427,0.470727,12206.578727,2510806.900194,10642.857143,2497267.000000,-0.007158
0.940248,0.001067,0.001081,0.057605,0.468808,12584.931739,2523391.831933,11450.000000,2508717.000000,-0.008248
0.940000,0.001098,0.001114,0.057788,0.466619,12972.532313,2536364.364246,12211.857143,2520928.857143,-0.009328
0.939745,0.001130,0.001148,0.057977,0.464164,13369.025574,2549733.389820,13046.142857,2533975.000000,-0.010397
0.939483,0.001163,0.001183,0.058171,0.461448,13773.971999,2563507.361819,13760.857143,2547735.857143,-0.011450
0.939215,0.001195,0.001218,0.058371,0.458473,14186.849462,2577694.211281,14393.714286,2562129.571429,-0.012487
0.938940,0.001228,0.001254,0.058577,0.455247,14607.073072,2592301.284353,14961.571429,2577091.142857,-0.013507
0.938658,0.001262,0.001291,0.058790,0.451774,15033.982207,2607335.266561,15430.142857,2592521.285714,-0.014507
0.938369,0.001295,0.001328,0.059008,0.448061,15466.839023,2622802.105584,15791.142857,2608312.428571,-0.015488
0.938073,0.001328,0.001366,0.059233,0.444114,15904.863616,2638706.969200,16194.571429,2624507.000000,-0.016451
0.937771,0.001361,0.001404,0.059464,0.439938,16347.207732,2655054.176933,16559.571429,2641066.571429,-0.017395
0.937462,0.001395,0.001442,0.059701,0.435542,16792.968823,2671847.145756,16998.285714,2658064.857143,-0.018322
0.937147,0.001427,0.001481,0.059945,0.430929,17241.202934,2689088.348690,17567.285714,2675632.142857,-0.019232
0.936826,0.001460,0.001519,0.060195,0.426109,17690.882658,2706779.231348,18137.285714,2693769.428571,-0.020124
0.936499,0.001492,0.001558,0.060451,0.421087,18140.926932,2724920.158280,18818.714286,2712588.142857,-0.021001
0.936165,0.001524,0.001597,0.060714,0.415870,18590.227467,2743510.385747,19705.571429,2732293.714286,-0.021864
0.935827,0.001554,0.001635,0.060984,0.410465,19037.608805,2762547.994552,20686.428571,2752980.142857,-0.022710
0.935482,0.001585,0.001673,0.061260,0.404879,19481.809902,2782029.804454,21647.857143,2774628.000000,-0.023536
0.935133,0.001614,0.001711,0.061542,0.399123,19921.491599,2801951.296053,22471.571429,2797099.571429,-0.024336
0.934779,0.001642,0.001748,0.061831,0.393207,20355.234660,2822306.530713,22961.285714,2820060.857143,-0.025106
0.934421,0.001669,0.001785,0.062126,0.387142,20781.602353,2843088.133066,23255.142857,2843316.000000,-0.025850
0.934058,0.001695,0.001821,0.062426,0.380940,21199.169515,2864287.302581,23393.000000,2866709.000000,-0.026567
