S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.902322,0.000588,0.000620,0.096470,0.447388,306.380516,234670.404642,365.857143,234138.285714,0.004010
0.902189,0.000602,0.000634,0.096574,0.448381,313.612088,234984.016730,382.000000,234520.285714,0.004026
0.902053,0.000617,0.000649,0.096681,0.449379,321.036357,235305.053087,404.857143,234925.142857,0.004048
0.901913,0.000632,0.000665,0.096790,0.450384,328.657944,235633.711031,420.714286,235345.857143,0.004079
0.901771,0.000647,0.000681,0.096901,0.451399,336.479354,235970.190385,431.714286,235777.571429,0.004118
0.901624,0.000663,0.000697,0.097016,0.452424,344.504063,236314.694448,439.428571,236217.000000,0.004166
0.901474,0.000679,0.000714,0.097133,0.453463,352.734387,236667.428834,438.714286,236655.714286,0.004216
0.901321,0.000696,0.000731,0.097253,0.454514,361.182653,237028.611487,464.428571,237120.142857,0.004267
0.901163,0.000713,0.000748,0.097376,0.455579,369.859270,237398.470758,483.000000,237603.142857,0.004326
0.901002,0.000730,0.000766,0.097502,0.456660,378.769434,237777.240192,500.714286,238103.857143,0.004393
0.900836,0.000748,0.000785,0.097631,0.457759,387.914945,238165.155138,502.714286,238606.571429,0.004463
0.900666,0.000767,0.000804,0.097763,0.458875,397.308037,238562.463175,529.142857,239135.714286,0.004538
0.900492,0.000786,0.000823,0.097899,0.460012,406.953461,238969.416635,528.857143,239664.571429,0.004620
0.900313,0.000806,0.000843,0.098038,0.461171,416.854072,239386.270707,532.285714,240196.857143,0.004707
0.900130,0.000826,0.000864,0.098180,0.462352,427.017354,239813.288062,530.428571,240727.285714,0.004797
0.899943,0.000846,0.000885,0.098326,0.463556,437.450444,240250.738506,527.714286,241255.000000,0.004891
0.899750,0.000867,0.000907,0.098476,0.464784,448.160759,240698.899265,521.000000,241776.000000,0.004984
0.899552,0.000889,0.000929,0.098630,0.466035,459.164012,241158.063277,531.428571,242307.428571,0.005078
0.899350,0.000912,0.000952,0.098787,0.467311,470.467056,241628.530333,521.285714,242828.714286,0.005174
0.899142,0.000935,0.000975,0.098948,0.468611,482.081709,242110.612042,527.000000,243355.714286,0.005269
0.898928,0.000958,0.000999,0.099114,0.469936,494.019552,242604.631595,521.857143,243877.571429,0.005365
0.898710,0.000983,0.001024,0.099283,0.471284,506.290291,243110.921885,518.571429,244396.142857,0.005457
0.898485,0.001008,0.001050,0.099457,0.472655,518.910950,243629.832835,522.857143,244919.000000,0.005546
0.898255,0.001034,0.001076,0.099636,0.474049,531.892138,244161.724973,515.857143,245434.857143,0.005631
0.898018,0.001061,0.001103,0.099818,0.475463,545.253343,244706.978316,526.428571,245961.285714,0.005708
0.897775,0.001088,0.001131,0.100006,0.476896,559.018972,245265.997288,542.142857,246503.428571,0.005780
0.897526,0.001117,0.001160,0.100198,0.478347,573.201573,245839.198861,546.428571,247049.857143,0.005845
0.897270,0.001146,0.001189,0.100395,0.479813,587.816607,246427.015467,554.571429,247604.428571,0.005898
0.897007,0.001176,0.001220,0.100597,0.481291,602.892181,247029.907649,576.857143,248181.285714,0.005939
0.896737,0.001208,0.001251,0.100804,0.482778,618.449920,247648.357568,592.714286,248774.000000,0.005966
0.896460,0.001240,0.001284,0.101017,0.484270,634.514384,248282.871953,618.000000,249392.000000,0.005978
0.896175,0.001273,0.001317,0.101235,0.485764,651.103680,248933.975632,630.857143,250022.857143,0.005969
0.895882,0.001308,0.001352,0.101458,0.487253,668.254172,249602.229805,670.857143,250693.714286,0.005939
0.895580,0.001344,0.001388,0.101688,0.488732,685.980042,250288.209847,678.571429,251372.285714,0.005888
0.895270,0.001381,0.001425,0.101924,0.490195,704.290621,250992.500468,685.142857,252057.428571,0.005809
0.894952,0.001419,0.001463,0.102166,0.491635,723.186252,251715.686720,661.857143,252719.285714,0.005706
0.894625,0.001459,0.001502,0.102414,0.493047,742.637227,252458.323947,592.857143,253312.142857,0.005558
0.894289,0.001499,0.001543,0.102669,0.494414,762.715760,253221.039707,617.857143,253930.000000,0.005360
0.893943,0.001542,0.001585,0.102930,0.495726,783.489374,254004.529080,638.857143,254568.857143,0.005117
0.893588,0.001585,0.001628,0.103198,0.496972,804.970631,254809.499711,646.714286,255215.571429,0.004816
0.893222,0.001630,0.001673,0.103474,0.498134,827.226385,255636.726096,706.428571,255922.000000,0.004452
0.892845,0.001677,0.001720,0.103757,0.499198,850.273251,256486.999347,723.571429,256645.571429,0.004021
0.892458,0.001725,0.001768,0.104049,0.500144,874.135901,257361.135248,763.285714,257408.857143,0.003500
0.892058,0.001775,0.001818,0.104348,0.500948,898.906062,258260.041310,852.285714,258261.142857,0.002893
0.891646,0.001827,0.001870,0.104656,0.501591,924.559091,259184.600402,864.142857,259125.285714,0.002203
0.891223,0.001881,0.001924,0.104972,0.502049,951.056997,260135.657399,868.142857,259993.428571,0.001407
0.890787,0.001935,0.001979,0.105298,0.502294,978.415592,261114.072990,880.428571,260873.857143,0.000496
0.890339,0.001992,0.002036,0.105632,0.502298,1006.628346,262120.701337,877.857143,261751.714286,-0.000544
0.889879,0.002050,0.002095,0.105976,0.502022,1035.717341,263156.418677,901.428571,262653.142857,-0.001732
0.889405,0.002109,0.002156,0.106330,0.501431,1065.686237,264222.104914,918.428571,263571.571429,-0.003083
0.888918,0.002170,0.002218,0.106694,0.500481,1096.543147,265318.648061,955.428571,264527.000000,-0.004617
0.888418,0.002231,0.002283,0.107068,0.499123,1128.285667,266446.933728,996.428571,265523.428571,-0.006349
0.887904,0.002294,0.002348,0.107454,0.497306,1160.878208,267607.811936,1034.714286,266558.142857,-0.008287
0.887376,0.002358,0.002416,0.107850,0.494980,1194.249245,268802.061181,1060.285714,267618.428571,-0.010451
0.886836,0.002422,0.002485,0.108258,0.492082,1228.334001,270030.395182,1095.142857,268713.571429,-0.012843
0.886283,0.002486,0.002555,0.108677,0.488560,1262.990716,271293.385898,1091.428571,269805.000000,-0.015467
0.885718,0.002549,0.002626,0.109107,0.484352,1298.083401,272591.469299,1093.142857,270898.142857,-0.018365
0.885142,0.002612,0.002698,0.109549,0.479386,1333.492640,273924.961939,1102.000000,272000.142857,-0.021593
0.884555,0.002673,0.002770,0.110002,0.473574,1369.116452,275294.078391,1142.000000,273142.142857,-0.025232
0.883957,0.002733,0.002842,0.110468,0.466805,1404.862298,276698.940689,1222.428571,274364.571429,-0.029314
0.883350,0.002790,0.002914,0.110946,0.458981,1440.539853,278139.480542,1298.428571,275663.000000,-0.033837
0.882734,0.002844,0.002986,0.111437,0.450001,1475.895506,279615.376048,1376.428571,277039.428571,-0.038840
0.882110,0.002894,0.003056,0.111940,0.439756,1510.649714,281126.025762,1460.857143,278500.285714,-0.044262
0.881483,0.002938,0.003124,0.112454,0.428191,1544.382529,282670.408290,1482.428571,279982.714286,-0.050232
0.880853,0.002977,0.003190,0.112980,0.415158,1576.830447,284247.238738,1603.714286,281586.428571,-0.057002
0.880221,0.003009,0.003252,0.113518,0.400511,1607.681969,285854.920707,1748.571429,283335.000000,-0.064356
0.879591,0.003032,0.003310,0.114066,0.384254,1636.372010,287491.292717,1803.000000,285138.000000,-0.071989
0.878967,0.003047,0.003363,0.114623,0.366445,1662.326629,289153.619346,1817.142857,286955.142857,-0.080120
0.878351,0.003051,0.003409,0.115188,0.347052,1685.128508,290838.747854,1911.000000,288866.142857,-0.088683
0.877747,0.003045,0.003448,0.115760,0.326253,1704.247116,292542.994970,1909.857143,290776.000000,-0.097477
0.877157,0.003027,0.003478,0.116338,0.304199,1719.220530,294262.215500,1976.000000,292752.000000,-0.106373
0.876583,0.002998,0.003499,0.116921,0.281222,1729.602705,295991.818205,1977.142857,294729.142857,-0.114789
0.876028,0.002957,0.003510,0.117506,0.257793,1735.015016,297726.833222,1934.857143,296664.000000,-0.122517
0.875493,0.002905,0.003510,0.118091,0.234339,1735.200471,299462.033692,1927.714286,298591.714286,-0.129612
0.874980,0.002843,0.003500,0.118677,0.211282,1729.968493,301192.002185,1960.714286,300552.428571,-0.135209
0.874490,0.002772,0.003478,0.119261,0.189275,1719.337458,302911.339644,1851.142857,302403.571429,-0.138743
0.874022,0.002693,0.003446,0.119839,0.168701,1703.379783,304614.719426,1835.000000,304238.571429,-0.140465
0.873578,0.002607,0.003403,0.120411,0.149878,1682.308429,306297.027856,1794.285714,306032.857143,-0.140125
0.873155,0.002518,0.003351,0.120976,0.132993,1656.405480,307953.433336,1790.142857,307823.000000,-0.137683
0.872755,0.002424,0.003289,0.121532,0.118126,1626.043130,309579.476466,1793.428571,309616.428571,-0.132977
0.872374,0.002329,0.003220,0.122076,0.105288,1591.772037,311171.248502,1756.142857,311372.571429,-0.126171
0.872013,0.002234,0.003144,0.122608,0.094355,1554.103367,312725.351869,1753.857143,313126.428571,-0.117760
0.871670,0.002140,0.003062,0.123128,0.085163,1513.620844,314238.972713,1729.571429,314856.000000,-0.108019
0.871343,0.002048,0.002976,0.123633,0.077523,1470.938623,315709.911336,1692.285714,316548.285714,-0.097456
0.871032,0.001958,0.002886,0.124124,0.071224,1426.561200,317136.472536,1676.428571,318224.714286,-0.086492
0.870734,0.001871,0.002794,0.124601,0.066080,1381.048208,318517.520744,1623.571429,319848.285714,-0.075260
0.870449,0.001788,0.002701,0.125062,0.061935,1335.040161,319852.560904,1502.428571,321350.714286,-0.064180
0.870176,0.001709,0.002607,0.125508,0.058623,1288.882520,321141.443424,1427.285714,322778.000000,-0.053606
0.869914,0.001634,0.002515,0.125938,0.056018,1242.986703,322384.430127,1295.000000,324073.000000,-0.043641
0.869663,0.001562,0.002423,0.126352,0.054007,1197.548452,323581.978579,1218.571429,325291.571429,-0.034428
0.869422,0.001494,0.002332,0.126751,0.052500,1152.702104,324734.680683,1156.857143,326448.428571,-0.025872
0.869192,0.001430,0.002243,0.127136,0.051433,1108.660106,325843.340789,1078.428571,327526.857143,-0.017883
0.868971,0.001368,0.002156,0.127505,0.050755,1065.640950,326908.981738,979.428571,328506.285714,-0.010476
0.868759,0.001310,0.002071,0.127860,0.050424,1023.721393,327932.703131,913.285714,329419.571429,-0.003630
0.868555,0.001255,0.001989,0.128201,0.050408,982.993444,328915.696576,840.428571,330260.000000,0.002715
0.868360,0.001203,0.001909,0.128528,0.050684,943.516332,329859.212908,786.000000,331046.000000,0.008608
0.868173,0.001153,0.001832,0.128842,0.051236,905.352224,330764.565132,730.285714,331776.285714,0.014095
0.867994,0.001106,0.001757,0.129143,0.052054,868.487970,331633.053102,715.142857,332491.428571,0.019230
0.867822,0.001062,0.001685,0.129431,0.053134,832.929366,332465.982467,709.285714,333200.714286,0.024043
0.867657,0.001019,0.001616,0.129708,0.054473,798.736152,333264.718620,691.857143,333892.571429,0.028513
0.867497,0.000979,0.001550,0.129974,0.056071,766.020419,334030.739039,630.857143,334523.428571,0.032646
0.867344,0.000941,0.001486,0.130228,0.057929,734.754524,334765.493562,613.142857,335136.571429,0.036462
0.867195,0.000906,0.001426,0.130473,0.060050,704.960580,335470.454142,562.714286,335699.285714,0.039977
0.867052,0.000872,0.001369,0.130707,0.062442,676.594131,336147.048273,550.857143,336250.142857,0.043225
0.866914,0.000840,0.001314,0.130932,0.065112,649.616370,336796.664643,539.000000,336789.142857,0.046194
0.866779,0.000810,0.001262,0.131148,0.068066,624.015988,337420.680630,520.000000,337309.142857,0.048833
0.866649,0.000782,0.001213,0.131356,0.071307,599.805890,338020.486521,468.857143,337778.000000,0.051179
0.866522,0.000755,0.001167,0.131555,0.074844,576.907385,338597.393906,464.000000,338242.000000,0.053259
0.866399,0.000730,0.001123,0.131747,0.078682,555.293349,339152.687255,424.571429,338666.571429,0.055059
0.866279,0.000707,0.001082,0.131932,0.082827,534.905901,339687.593156,410.571429,339077.142857,0.056617
0.866163,0.000685,0.001043,0.132109,0.087284,515.682689,340203.275846,398.857143,339476.000000,0.057931
0.866049,0.000664,0.001007,0.132280,0.092057,497.575364,340700.851209,385.428571,339861.428571,0.058979
0.865938,0.000644,0.000972,0.132445,0.097144,480.541758,341181.392968,362.857143,340224.285714,0.059778
0.865830,0.000626,0.000940,0.132604,0.102543,464.525045,341645.918013,349.714286,340574.000000,0.060322
0.865724,0.000609,0.000909,0.132758,0.108246,449.487808,342095.405821,312.857143,340886.857143,0.060644
0.865620,0.000593,0.000881,0.132906,0.114251,435.363168,342530.768989,305.428571,341192.285714,0.060783
0.865518,0.000578,0.000854,0.133050,0.120548,422.099374,342952.868363,287.000000,341479.285714,0.060709
0.865418,0.000563,0.000829,0.133190,0.127123,409.656559,343362.524923,259.285714,341738.571429,0.060461
0.865319,0.000550,0.000805,0.133326,0.133966,397.974894,343760.499817,255.142857,341993.714286,0.060074
0.865222,0.000537,0.000783,0.133458,0.141062,387.007831,344147.507648,243.857143,342237.571429,0.059510
0.865126,0.000526,0.000762,0.133587,0.148387,376.723157,344524.230805,215.571429,342453.142857,0.058785
0.865030,0.000515,0.000743,0.133713,0.155920,367.076719,344891.307524,198.428571,342651.571429,0.057939
0.864935,0.000504,0.000724,0.133836,0.163638,358.028442,345249.335966,176.428571,342828.000000,0.056394
