S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.920255,0.014112,0.011896,0.053737,0.983372,101740.033882,2006369.766826,110904.142857,1966809.428571,-0.052963
0.916345,0.015103,0.012760,0.055791,0.982387,109132.237910,2115502.004735,121887.428571,2088696.857143,-0.065002
0.912174,0.016152,0.013680,0.057994,0.981122,116997.790261,2232499.794996,129897.000000,2218593.857143,-0.077266
0.907728,0.017260,0.014657,0.060355,0.979524,125357.642922,2357857.437918,139038.142857,2357632.000000,-0.089658
0.902997,0.018426,0.015694,0.062883,0.977526,134227.469330,2492084.907249,147429.714286,2505061.714286,-0.102021
0.897967,0.019651,0.016793,0.065590,0.975042,143619.693285,2635704.600534,153756.428571,2658818.142857,-0.114182
0.892629,0.020933,0.017953,0.068485,0.971968,153544.652690,2789249.253223,159387.857143,2818206.000000,-0.126001
0.886973,0.022271,0.019177,0.071579,0.968176,164009.603999,2953258.857223,166216.142857,2984422.142857,-0.137283
0.880994,0.023660,0.020463,0.074883,0.963509,175010.213332,3128269.070555,170326.571429,3154748.714286,-0.148018
0.874682,0.025097,0.021813,0.078407,0.957767,186556.985554,3314826.056109,184749.857143,3339498.571429,-0.158053
0.868040,0.026575,0.023224,0.082161,0.950722,198627.209869,3513453.265978,197337.285714,3536835.857143,-0.167174
0.861068,0.028083,0.024694,0.086155,0.942103,211197.248222,3724650.514199,208775.857143,3745611.714286,-0.175313
0.853773,0.029610,0.026218,0.090399,0.931597,224229.637545,3948880.151744,218930.571429,3964542.285714,-0.182425
0.846167,0.031141,0.027790,0.094902,0.918854,237671.456143,4186551.607887,228032.428571,4192574.714286,-0.188665
0.838266,0.032659,0.029403,0.099671,0.903463,251468.266273,4438019.874160,245630.857143,4438205.571429,-0.194014
0.830099,0.034142,0.031046,0.104713,0.885011,265523.572477,4703543.446637,264023.714286,4702229.285714,-0.198079
0.821709,0.035561,0.032703,0.110028,0.863147,279690.957882,4983234.404519,266326.571429,4968555.857143,-0.201264
0.813129,0.036889,0.034360,0.115622,0.837463,293863.501871,5277097.906390,284803.857143,5253359.714286,-0.203669
0.804420,0.038093,0.035996,0.121492,0.807701,307853.939976,5584951.846366,300024.428571,5553384.142857,-0.205132
0.795644,0.039137,0.037587,0.127631,0.773740,321463.528373,5906415.374740,314177.428571,5867561.571429,-0.205930
0.786869,0.039989,0.039109,0.134033,0.735598,334483.726292,6240899.101031,336980.285714,6204541.857143,-0.205915
0.778173,0.040614,0.040532,0.140680,0.693642,346652.401649,6587551.502680,345309.000000,6549850.857143,-0.205593
0.769623,0.040989,0.041832,0.147556,0.648220,357765.978489,6945317.481169,387279.000000,6937129.857143,-0.204890
0.761298,0.041092,0.042975,0.154635,0.600199,367541.641114,7312859.122284,404999.571429,7342129.428571,-0.203279
0.753261,0.040914,0.043933,0.161892,0.550662,375736.242868,7688595.365151,404667.857143,7746797.285714,-0.201006
0.745567,0.040457,0.044683,0.169293,0.500728,382151.771579,8070747.136730,402459.142857,8149256.428571,-0.198197
0.738257,0.039735,0.045206,0.176802,0.451564,386627.266616,8457374.403346,388049.714286,8537306.142857,-0.195052
0.731357,0.038774,0.045493,0.184377,0.404117,389078.081560,8846452.484906,386833.142857,8924139.285714,-0.191873
0.724881,0.037603,0.045538,0.191977,0.359155,389465.304991,9235917.789897,399710.571429,9323849.857143,-0.188011
0.718829,0.036261,0.045341,0.199569,0.317571,387777.715832,9623695.505729,367446.571429,9691296.428571,-0.183289
0.713188,0.034791,0.044915,0.207106,0.279710,384134.048038,10007829.553767,357803.285714,10049099.714286,-0.178281
0.707941,0.033232,0.044274,0.214553,0.245734,378654.300417,10386483.854184,351253.285714,10400353.000000,-0.172849
0.703067,0.031619,0.043438,0.221876,0.215635,371507.002983,10757990.857167,348885.000000,10749238.000000,-0.166888
0.698540,0.029985,0.042431,0.229045,0.189280,362888.243182,11120879.100349,345759.142857,11094997.142857,-0.160399
0.694334,0.028357,0.041276,0.236032,0.166408,353014.395337,11473893.495685,344849.857143,11439847.000000,-0.153381
0.690425,0.026758,0.040001,0.242816,0.146727,342109.390166,11816002.885851,335378.571429,11775225.571429,-0.145882
0.686786,0.025204,0.038632,0.249378,0.129880,330399.003077,12146401.888928,324689.571429,12099915.142857,-0.138161
0.683395,0.023707,0.037192,0.255706,0.115500,318089.265336,12464491.154265,316226.571429,12416141.714286,-0.130312
0.680234,0.022273,0.035705,0.261788,0.103254,305368.595042,12769859.749307,306029.142857,12722170.857143,-0.122371
0.677283,0.020909,0.034190,0.267618,0.092838,292406.964582,13062266.713889,294053.571429,13016224.428571,-0.114466
0.674528,0.019616,0.032663,0.273194,0.083974,279348.086275,13341614.800165,285484.571429,13301709.000000,-0.106632
0.671953,0.018394,0.031139,0.278514,0.076434,266319.259231,13607934.059395,273862.142857,13575571.142857,-0.098777
0.669544,0.017243,0.029633,0.283581,0.070028,253434.139613,13861368.199009,254099.571429,13829670.714286,-0.091044
0.667289,0.016160,0.028152,0.288399,0.064575,240771.282440,14102139.481448,240402.285714,14070073.000000,-0.083551
0.665179,0.015142,0.026705,0.292973,0.059934,228398.360668,14330537.842116,229696.571429,14299769.571429,-0.076185
0.663203,0.014188,0.025299,0.297310,0.055990,216373.602283,14546911.444400,218467.714286,14518237.285714,-0.068943
0.661353,0.013292,0.023939,0.301416,0.052646,204738.896349,14751650.340748,208493.428571,14726730.714286,-0.061880
0.659620,0.012453,0.022628,0.305299,0.049818,193522.210560,14945172.551309,203321.857143,14930052.571429,-0.054944
0.657998,0.011667,0.021368,0.308967,0.047444,182754.453290,15127927.004599,195410.714286,15125463.285714,-0.048064
0.656477,0.010932,0.020164,0.312427,0.045474,172453.074959,15300380.079558,182433.285714,15307896.571429,-0.041321
0.655050,0.010244,0.019014,0.315692,0.043857,162616.056698,15462996.136256,171523.142857,15479419.714286,-0.034749
0.653712,0.009599,0.017918,0.318770,0.042559,153245.895585,15616242.031840,160167.857143,15639587.571429,-0.028315
0.652458,0.008997,0.016876,0.321669,0.041550,144336.540258,15760578.572098,149080.285714,15788667.857143,-0.022038
0.651280,0.008432,0.015888,0.324400,0.040804,135878.516891,15896457.088989,138868.857143,15927536.714286,-0.015939
0.650176,0.007904,0.014950,0.326970,0.040302,127857.463132,16024314.552121,132702.428571,16060239.142857,-0.009967
0.649140,0.007411,0.014063,0.329387,0.040033,120273.395476,16144587.947597,119525.142857,16179764.285714,-0.004112
0.648167,0.006949,0.013224,0.331660,0.039986,113099.345556,16257687.293153,107508.571429,16287272.857143,0.001562
0.647253,0.006517,0.012431,0.333799,0.040153,106317.496841,16364004.789995,99282.000000,16386554.857143,0.007067
0.646396,0.006112,0.011683,0.335809,0.040531,99916.196734,16463920.986729,92883.714286,16479438.571429,0.012412
0.645591,0.005734,0.010977,0.337698,0.041118,93880.788541,16557801.775270,88245.428571,16567684.000000,0.017598
0.644834,0.005381,0.010312,0.339472,0.041918,88197.447545,16645999.222815,84206.000000,16651890.000000,0.022623
0.644123,0.005050,0.009687,0.341140,0.042936,82849.373468,16728848.596283,82295.428571,16734185.428571,0.027497
0.643454,0.004742,0.009100,0.342705,0.044178,77826.071333,16806674.667616,76848.285714,16811033.714286,0.032242
0.642823,0.004454,0.008548,0.344175,0.045659,73105.783917,16879780.451533,71917.571429,16882951.285714,0.036858
0.642229,0.004185,0.008030,0.345556,0.047390,68673.362378,16948453.813911,67150.142857,16950101.428571,0.041338
0.641669,0.003934,0.007543,0.346853,0.049391,64513.375680,17012967.189592,62791.000000,17012892.428571,0.045687
0.641141,0.003700,0.007087,0.348072,0.051680,60611.474117,17073578.663708,58201.285714,17071093.714286,0.049916
0.640643,0.003481,0.006659,0.349217,0.054284,56952.496538,17130531.160246,54350.714286,17125444.428571,0.054024
0.640171,0.003277,0.006258,0.350294,0.057227,53522.656162,17184053.816408,52302.571429,17177747.000000,0.058003
0.639726,0.003086,0.005883,0.351305,0.060542,50311.408066,17234365.224474,48126.857143,17225873.857143,0.061890
0.639304,0.002909,0.005531,0.352256,0.064268,47303.416524,17281668.640998,44167.285714,17270041.142857,0.065708
0.638905,0.002744,0.005202,0.353150,0.068445,44486.278058,17326154.919056,42002.857143,17312044.000000,0.069423
0.638526,0.002590,0.004893,0.353991,0.073121,41850.668609,17368005.587665,38598.571429,17350642.571429,0.073068
0.638166,0.002446,0.004605,0.354782,0.078349,39383.950874,17407389.538539,38065.142857,17388707.714286,0.076627
0.637824,0.002313,0.004335,0.355527,0.084187,37078.447046,17444467.985586,38392.714286,17427100.428571,0.080080
0.637497,0.002190,0.004084,0.356229,0.090698,34925.397573,17479393.383159,38477.142857,17465577.571429,0.083477
0.637186,0.002076,0.003849,0.356890,0.097956,32915.796111,17512309.179270,38306.000000,17503883.571429,0.086845
0.636887,0.001970,0.003630,0.357513,0.106045,31041.374226,17543350.553496,37571.285714,17541454.857143,0.090206
0.636601,0.001872,0.003425,0.358101,0.115059,29294.283400,17572644.836895,36652.428571,17578107.285714,0.093582
0.636326,0.001782,0.003235,0.358657,0.125102,27667.386666,17600312.223562,37472.000000,17615579.285714,0.096944
0.636061,0.001699,0.003058,0.359181,0.136280,26155.478750,17626467.702312,36041.857143,17651621.142857,0.100368
0.635805,0.001624,0.002894,0.359678,0.148730,24751.383347,17651219.085659,33951.857143,17685573.000000,0.103944
0.635556,0.001555,0.002742,0.360147,0.162601,23449.219171,17674668.304830,32907.142857,17718480.142857,0.107651
0.635314,0.001492,0.002601,0.360593,0.178046,22244.342103,17696912.646932,30789.000000,17749269.142857,0.111569
0.635078,0.001436,0.002471,0.361015,0.195256,21131.315969,17718043.962901,28992.571429,17778261.714286,0.115792
0.634847,0.001385,0.002351,0.361417,0.214435,20105.582715,17738149.545616,27885.285714,17806147.000000,0.120362
0.634620,0.001340,0.002241,0.361799,0.235807,19162.966550,17757312.512166,26835.857143,17832982.857143,0.125378
0.634396,0.001301,0.002140,0.362163,0.259622,18299.335888,17775611.848054,25967.428571,17858950.285714,0.130948
0.634173,0.001268,0.002047,0.362512,0.286148,17511.010475,17793122.858529,25090.857143,17884041.142857,0.137162
0.633951,0.001240,0.001964,0.362846,0.315658,16794.759437,17809917.617965,24618.428571,17908659.571429,0.144060
0.633727,0.001218,0.001888,0.363167,0.348388,16148.114969,17826065.732935,23367.857143,17932027.428571,0.151690
0.633502,0.001201,0.001820,0.363476,0.384529,15568.973597,17841634.706531,22312.142857,17954339.571429,0.160004
0.633274,0.001190,0.001760,0.363775,0.424123,15056.192447,17856690.898978,20981.571429,17975321.142857,0.168843
0.633042,0.001185,0.001708,0.364065,0.467007,14609.063507,17871299.962485,19764.285714,17995085.428571,0.177961
0.632805,0.001185,0.001664,0.364346,0.512716,14227.266413,17885527.228898,18467.142857,18013552.571429,0.186993
0.632562,0.001192,0.001626,0.364620,0.560443,13910.407462,17899437.636360,17518.000000,18031070.571429,0.195479
0.632313,0.001203,0.001597,0.364887,0.609027,13657.770398,17913095.406758,16972.285714,18048042.857143,0.202850
0.632054,0.001220,0.001575,0.365151,0.657045,13467.937402,17926563.344160,15664.428571,18063707.285714,0.208648
0.631788,0.001241,0.001560,0.365412,0.703059,13338.617948,17939901.962108,14501.571429,18078208.857143,0.212462
0.631511,0.001266,0.001551,0.365672,0.745755,13266.843560,17953168.805668,13227.142857,18091436.000000,0.213947
0.631226,0.001294,0.001549,0.365931,0.784189,13249.053321,17966417.858989,12645.142857,18104081.142857,0.212958
0.630932,0.001325,0.001553,0.366190,0.817836,13281.253142,17979699.112131,12311.714286,18116392.857143,0.209532
0.630629,0.001359,0.001562,0.366450,0.846621,13359.243324,17993058.355455,11909.000000,18128301.857143,0.204012
0.630317,0.001394,0.001576,0.366712,0.870819,13478.913209,18006537.268664,11751.571429,18140053.428571,0.196798
0.629997,0.001431,0.001594,0.366977,0.890898,13636.193237,18020173.461902,10174.857143,18150228.285714,0.188448
0.629669,0.001470,0.001617,0.367244,0.907453,13827.790357,18034001.252259,9824.285714,18160052.571429,0.179458
0.629333,0.001509,0.001643,0.367515,0.921041,14050.376673,18048051.628932,10148.857143,18170201.428571,0.169997
0.628988,0.001550,0.001672,0.367790,0.932179,14300.866827,18062352.495760,9692.428571,18179893.857143,0.160483
0.628634,0.001591,0.001704,0.368071,0.941332,14576.888115,18076929.383875,9175.285714,18189069.142857,0.151229
0.628270,0.001633,0.001739,0.368357,0.948882,14876.308540,18091805.692415,8824.857143,18197894.000000,0.142318
0.627896,0.001677,0.001777,0.368650,0.955139,15197.244035,18107002.936450,8652.857143,18206546.857143,0.133834
0.627513,0.001721,0.001817,0.368949,0.960352,15538.143110,18122541.079560,9171.714286,18215718.571429,0.125778
0.627119,0.001766,0.001859,0.369256,0.964717,15897.254202,18138438.333762,8611.142857,18224329.714286,0.118199
0.626715,0.001812,0.001903,0.369570,0.968398,16273.694426,18154712.028188,8015.714286,18232345.428571,0.111172
0.626301,0.001859,0.001949,0.369891,0.971521,16666.534470,18171378.562658,7713.285714,18240058.714286,0.104609
0.625876,0.001907,0.001996,0.370220,0.974187,17074.858929,18188453.421588,7486.714286,18247545.428571,0.098478
0.625440,0.001957,0.002046,0.370557,0.976474,17497.952300,18205951.373888,7298.857143,18254844.285714,0.092768
0.624993,0.002007,0.002097,0.370903,0.978449,17935.261463,18223886.635351,7255.000000,18262099.285714,0.087451
0.624535,0.002059,0.002150,0.371256,0.980162,18386.272658,18242272.908008,7186.428571,18269285.714286,0.082499
0.624066,0.002112,0.002204,0.371618,0.981657,18850.643081,18261123.551089,7117.571429,18276403.285714,0.077895
0.623585,0.002166,0.002260,0.371990,0.982968,19328.114346,18280451.665436,7045.857143,18283449.142857,0.073613
0.623092,0.002221,0.002317,0.372370,0.984122,19818.533997,18300270.199433,7050.000000,18290499.142857,0.069628
0.622586,0.002277,0.002376,0.372761,0.985144,20321.767116,18320591.966548,7041.142857,18297540.285714,0.065916
0.622068,0.002335,0.002436,0.373161,0.986051,20837.795236,18341429.761785,7066.714286,18304607.000000,0.062459
0.621536,0.002394,0.002498,0.373571,0.986862,21366.612784,18362796.374568,7051.428571,18311658.428571,0.059239
0.620992,0.002454,0.002562,0.373992,0.987588,21908.340949,18384704.715517,7134.857143,18318793.285714,0.056238
0.620433,0.002516,0.002626,0.374424,0.988240,22463.087190,18407167.802708,7351.428571,18326144.714286,0.053433
0.619860,0.002579,0.002693,0.374867,0.988830,23030.957020,18430198.759728,7651.857143,18333796.571429,0.050810
0.619273,0.002644,0.002761,0.375322,0.989363,23612.085010,18453810.844738,7980.571429,18341777.142857,0.048358
0.618672,0.002710,0.002830,0.375788,0.989847,24206.730150,18478017.574888,8539.857143,18350317.000000,0.046060
0.618055,0.002777,0.002901,0.376266,0.990289,24814.957764,18502832.532652,9084.571429,18359401.571429,0.043900
0.617424,0.002846,0.002974,0.376756,0.990692,25436.921126,18528269.453778,9489.571429,18368891.142857,0.041883
0.616776,0.002916,0.003049,0.377259,0.991061,26073.245095,18554342.698873,10670.714286,18379561.857143,0.039987
0.616114,0.002988,0.003125,0.377774,0.991400,26723.705403,18581066.404276,11943.571429,18391505.428571,0.038186
0.615435,0.003061,0.003202,0.378302,0.991712,27388.437502,18608454.841777,13217.142857,18404722.571429,0.036491
0.614740,0.003136,0.003282,0.378843,0.992000,28067.682865,18636522.524642,14616.428571,18419339.000000,0.034890
0.614028,0.003212,0.003363,0.379397,0.992266,28761.506300,18665284.030943,15983.285714,18435322.285714,0.033378
0.613300,0.003290,0.003446,0.379964,0.992512,29470.134880,18694754.165823,17462.000000,18452784.285714,0.031943
0.612555,0.003369,0.003530,0.380545,0.992741,30193.301131,18724947.466954,18378.714286,18471163.000000,0.030601
0.611793,0.003450,0.003617,0.381141,0.992953,30932.564145,18755880.031099,21122.142857,18492285.142857,0.029328
0.611013,0.003532,0.003705,0.381750,0.993151,31686.801023,18787566.832122,24104.428571,18516389.571429,0.028087
0.610215,0.003616,0.003795,0.382375,0.993336,32455.868804,18820022.700926,27058.714286,18543448.285714,0.026903
0.609399,0.003701,0.003887,0.383014,0.993507,33239.711766,18853262.412691,29847.571429,18573295.857143,0.025779
0.608564,0.003787,0.003980,0.383669,0.993668,34038.609004,18887301.021695,32854.285714,18606150.142857,0.024707
0.607711,0.003875,0.004075,0.384339,0.993818,34852.248408,18922153.270103,35701.714286,18641851.857143,0.023674
0.606839,0.003965,0.004172,0.385024,0.993959,35680.066499,18957833.336602,37644.285714,18679496.142857,0.022716
0.605947,0.004056,0.004271,0.385727,0.994091,36525.137392,18994358.473994,42818.000000,18722314.142857,0.021796
0.605034,0.004148,0.004371,0.386447,0.994215,37384.516751,19031742.990745,47975.428571,18770289.571429,0.020869
0.604101,0.004242,0.004473,0.387184,0.994331,38257.648498,19070000.639242,52538.142857,18822827.714286,0.019981
0.603148,0.004337,0.004577,0.387938,0.994440,39144.701541,19109145.340783,56793.428571,18879621.142857,0.019134
0.602175,0.004433,0.004682,0.388710,0.994543,40045.507111,19149190.847894,60680.714286,18940301.857143,0.018323
0.601180,0.004531,0.004789,0.389500,0.994639,40959.986230,19190150.834124,64265.142857,19004567.000000,0.017534
0.600167,0.004629,0.004898,0.390307,0.994730,41886.306440,19232037.140564,65632.285714,19070199.285714,0.016797
0.599130,0.004729,0.005008,0.391133,0.994815,42828.513105,19274865.653669,69298.857143,19139498.142857,0.016100
0.598072,0.004830,0.005119,0.391979,0.994896,43783.801770,19318649.455439,72706.857143,19212205.000000,0.015398
0.596993,0.004932,0.005233,0.392842,0.994972,44751.313982,19363400.769420,75167.142857,19287372.142857,0.014724
0.595892,0.005036,0.005347,0.393725,0.995043,45731.726428,19409132.495848,77551.142857,19364923.285714,0.014079
0.594769,0.005140,0.005463,0.394627,0.995111,46724.398863,19455856.894712,79468.714286,19444392.000000,0.013453
0.593626,0.005245,0.005581,0.395548,0.995174,47728.809296,19503585.704007,80633.857143,19525025.857143,0.012852
0.592460,0.005352,0.005700,0.396488,0.995234,48745.606510,19552331.310518,81887.571429,19606913.428571,0.012277
0.591272,0.005459,0.005820,0.397449,0.995291,49774.972766,19602106.283284,83674.571429,19690588.000000,0.011722
0.590061,0.005568,0.005942,0.398430,0.995344,50817.128723,19652923.412007,86486.000000,19777074.000000,0.011177
0.588827,0.005677,0.006065,0.399431,0.995394,51870.586673,19704793.998680,89273.285714,19866347.285714,0.010644
0.587569,0.005788,0.006190,0.400454,0.995441,52936.428679,19757730.427359,93213.428571,19959560.714286,0.010126
0.586288,0.005899,0.006315,0.401498,0.995486,54013.208569,19811743.635928,97308.571429,20056869.285714,0.009616
0.584983,0.006011,0.006443,0.402563,0.995528,55101.066014,19866844.701943,101868.285714,20158737.571429,0.009109
0.583659,0.006124,0.006571,0.403646,0.995567,56195.583519,19923040.285462,103384.571429,20262122.142857,0.008635
0.582308,0.006238,0.006700,0.404753,0.995604,57305.161775,19980345.447238,108828.285714,20370950.428571,0.008181
0.580934,0.006353,0.006831,0.405881,0.995639,58423.497507,20038768.944745,113381.142857,20484331.571429,0.007719
0.579539,0.006468,0.006963,0.407030,0.995671,59551.129398,20098320.074143,117573.714286,20601905.285714,0.007519
