S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.713961,0.000181,0.000272,0.285585,0.205224,3727.547218,14998266.230807,3096.000000,15013051.714286,0.046008
0.713930,0.000176,0.000264,0.285630,0.212714,3607.399574,15001873.630381,2852.285714,15015904.000000,0.044598
0.713899,0.000172,0.000255,0.285674,0.220162,3494.706283,15005368.336665,2682.428571,15018586.428571,0.043218
0.713868,0.000168,0.000248,0.285716,0.227554,3388.932097,15008757.268761,2525.571429,15021112.000000,0.041870
0.713838,0.000164,0.000240,0.285757,0.234881,3289.582761,15012046.851522,2386.428571,15023498.428571,0.040555
0.713809,0.000161,0.000234,0.285797,0.242131,3196.200103,15015243.051626,2260.428571,15025758.857143,0.039275
0.713780,0.000158,0.000227,0.285835,0.249295,3108.360048,15018351.411674,2146.571429,15027905.428571,0.038032
0.713752,0.000154,0.000221,0.285873,0.256366,3025.670721,15021377.082395,1966.571429,15029872.000000,0.036824
0.713724,0.000151,0.000215,0.285909,0.263336,2947.771615,15024324.854009,1778.285714,15031650.285714,0.035652
0.713696,0.000149,0.000210,0.285945,0.270198,2874.327703,15027199.181712,1585.857143,15033236.142857,0.034516
0.713669,0.000146,0.000205,0.285980,0.276948,2805.028916,15030004.210628,1442.571429,15034678.714286,0.033418
0.713643,0.000143,0.000200,0.286013,0.283582,2739.587001,15032743.797630,1416.714286,15036095.428571,0.032357
0.713617,0.000141,0.000196,0.286047,0.290096,2677.734782,15035421.532411,1400.857143,15037496.285714,0.031332
0.713591,0.000139,0.000191,0.286079,0.296487,2619.228061,15038040.760472,1400.857143,15038897.142857,0.030342
0.713566,0.000137,0.000187,0.286110,0.302753,2563.841019,15040604.601491,1429.142857,15040326.285714,0.029388
0.713541,0.000135,0.000184,0.286141,0.308894,2511.364501,15043115.965992,1524.142857,15041850.428571,0.028467
0.713516,0.000133,0.000180,0.286171,0.314908,2461.604942,15045577.570935,1601.000000,15043451.428571,0.027580
0.713492,0.000131,0.000176,0.286201,0.320794,2414.385011,15047991.955945,1676.000000,15045127.428571,0.026724
0.713468,0.000129,0.000173,0.286230,0.326553,2369.540944,15050361.496890,1646.142857,15046773.571429,0.025899
0.713444,0.000128,0.000170,0.286258,0.332185,2326.922477,15052688.419367,1609.857143,15048383.428571,0.025104
0.713420,0.000126,0.000167,0.286287,0.337691,2286.388679,15054974.808046,1563.285714,15049946.714286,0.024337
0.713397,0.000125,0.000164,0.286314,0.343072,2247.808980,15057222.617026,1522.142857,15051468.857143,0.023599
0.713374,0.000123,0.000162,0.286342,0.348328,2211.062105,15059433.679130,1486.428571,15052955.285714,0.022889
0.713351,0.000122,0.000159,0.286369,0.353463,2176.035611,15061609.714741,1454.000000,15054409.285714,0.022204
0.713328,0.000121,0.000157,0.286395,0.358477,2142.625273,15063752.340014,1412.142857,15055821.428571,0.021545
0.713305,0.000119,0.000154,0.286422,0.363372,2110.734629,15065863.074644,1338.285714,15057159.714286,0.020910
0.713282,0.000118,0.000152,0.286448,0.368151,2080.273923,15067943.348567,1317.857143,15058477.571429,0.020299
0.713259,0.000117,0.000150,0.286474,0.372816,2051.158887,15069994.507454,1282.285714,15059759.857143,0.019710
0.713237,0.000116,0.000148,0.286500,0.377369,2023.312047,15072017.819501,1234.857143,15060994.714286,0.019143
0.713214,0.000115,0.000146,0.286525,0.381812,1996.661151,15074014.480652,1191.428571,15062186.142857,0.018824
