S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.877341,0.000008,0.000012,0.122639,0.285780,19.693817,19.693817,1.714286,6.285714,0.007684
0.877338,0.000008,0.000012,0.122642,0.287348,19.527447,39.221264,1.571429,7.857143,0.007614
0.877336,0.000008,0.000012,0.122644,0.288898,19.382584,58.603848,2.000000,9.857143,0.007506
0.877335,0.000008,0.000012,0.122646,0.290432,19.256936,77.860784,3.000000,12.857143,0.007416
0.877333,0.000008,0.000012,0.122647,0.291954,19.148526,97.009310,3.428571,16.285714,0.007343
0.877331,0.000008,0.000012,0.122649,0.293468,19.055675,116.064985,4.428571,20.714286,0.007284
0.877330,0.000008,0.000012,0.122651,0.294975,18.976913,135.041898,5.857143,26.571429,0.007241
0.877328,0.000008,0.000012,0.122653,0.296480,18.910945,153.952843,5.428571,32.000000,0.007210
0.877326,0.000008,0.000012,0.122655,0.297983,18.856718,172.809561,8.571429,40.571429,0.007190
0.877324,0.000008,0.000012,0.122657,0.299488,18.813200,191.622761,9.857143,50.428571,0.007181
0.877322,0.000008,0.000012,0.122659,0.300996,18.779560,210.402321,11.142857,61.571429,0.007179
0.877320,0.000008,0.000012,0.122661,0.302509,18.755060,229.157381,14.285714,75.857143,0.007183
0.877318,0.000008,0.000011,0.122663,0.304027,18.739022,247.896403,18.285714,94.142857,0.007193
0.877316,0.000008,0.000011,0.122665,0.305552,18.730823,266.627226,19.571429,113.714286,0.007207
0.877314,0.000008,0.000011,0.122666,0.307085,18.729998,285.357224,25.142857,138.857143,0.007224
0.877312,0.000008,0.000011,0.122668,0.308627,18.736003,304.093227,26.857143,165.714286,0.007245
0.877310,0.000008,0.000012,0.122670,0.310177,18.748471,322.841698,30.714286,196.428571,0.007267
0.877309,0.000008,0.000012,0.122672,0.311737,18.766999,341.608697,34.285714,230.714286,0.007289
0.877307,0.000008,0.000012,0.122674,0.313305,18.791258,360.399955,39.571429,270.285714,0.007313
0.877305,0.000008,0.000012,0.122676,0.314884,18.820895,379.220850,40.000000,310.285714,0.007338
0.877303,0.000008,0.000012,0.122677,0.316471,18.855691,398.076541,43.571429,353.857143,0.007364
0.877301,0.000008,0.000012,0.122679,0.318069,18.895339,416.971880,42.714286,396.571429,0.007388
0.877299,0.000008,0.000012,0.122681,0.319676,18.939675,435.911555,46.285714,442.857143,0.007412
0.877298,0.000008,0.000012,0.122683,0.321293,18.988431,454.899986,46.142857,489.000000,0.007436
0.877296,0.000008,0.000012,0.122684,0.322920,19.041459,473.941445,47.857143,536.857143,0.007460
0.877294,0.000008,0.000012,0.122686,0.324556,19.098556,493.040001,46.428571,583.285714,0.007485
0.877292,0.000008,0.000012,0.122688,0.326201,19.159574,512.199575,42.428571,625.714286,0.007507
0.877290,0.000008,0.000012,0.122690,0.327856,19.224442,531.424016,46.428571,672.142857,0.007524
0.877288,0.000008,0.000012,0.122692,0.329518,19.292988,550.717004,52.857143,725.000000,0.007541
0.877286,0.000009,0.000012,0.122694,0.331188,19.365065,570.082070,56.428571,781.428571,0.007551
0.877284,0.000009,0.000012,0.122695,0.332862,19.440721,589.522791,81.000000,862.428571,0.007558
0.877282,0.000009,0.000012,0.122697,0.334544,19.519624,609.042414,90.285714,952.714286,0.007572
0.877280,0.000009,0.000012,0.122699,0.336234,19.601789,628.644203,96.714286,1049.428571,0.007588
0.877278,0.000009,0.000012,0.122701,0.337931,19.687161,648.331365,102.000000,1151.428571,0.007607
0.877276,0.000009,0.000012,0.122703,0.339638,19.775641,668.107005,99.285714,1250.714286,0.007629
0.877274,0.000009,0.000012,0.122705,0.341353,19.867237,687.974242,97.714286,1348.428571,0.007650
0.877272,0.000009,0.000012,0.122707,0.343078,19.961898,707.936140,96.000000,1444.428571,0.007676
0.877270,0.000009,0.000012,0.122709,0.344813,20.059513,727.995653,81.857143,1526.285714,0.007704
0.877267,0.000009,0.000012,0.122711,0.346559,20.160179,748.155832,74.857143,1601.142857,0.007728
0.877265,0.000009,0.000012,0.122713,0.348313,20.263852,768.419684,72.285714,1673.428571,0.007749
0.877263,0.000009,0.000012,0.122715,0.350077,20.370519,788.790203,75.142857,1748.571429,0.007767
0.877261,0.000009,0.000013,0.122717,0.351848,20.480170,809.270372,83.714286,1832.285714,0.007786
0.877258,0.000009,0.000013,0.122720,0.353628,20.592716,829.863088,84.142857,1916.428571,0.007808
0.877256,0.000009,0.000013,0.122722,0.355417,20.708250,850.571338,90.285714,2006.714286,0.007830
0.877254,0.000010,0.000013,0.122724,0.357216,20.826695,871.398032,88.571429,2095.285714,0.007856
0.877252,0.000010,0.000013,0.122726,0.359025,20.948118,892.346150,87.000000,2182.285714,0.007884
0.877249,0.000010,0.000013,0.122728,0.360844,21.072525,913.418675,83.428571,2265.714286,0.007911
0.877247,0.000010,0.000013,0.122730,0.362674,21.199989,934.618663,85.571429,2351.285714,0.007940
0.877245,0.000010,0.000013,0.122732,0.364515,21.330445,955.949108,78.714286,2430.000000,0.007970
0.877242,0.000010,0.000013,0.122735,0.366366,21.464036,977.413144,79.857143,2509.857143,0.008002
0.877240,0.000010,0.000013,0.122737,0.368230,21.600679,999.013823,70.142857,2580.000000,0.008036
0.877238,0.000010,0.000013,0.122739,0.370105,21.740539,1020.754362,68.571429,2648.571429,0.008067
0.877235,0.000010,0.000013,0.122741,0.371991,21.883638,1042.638000,71.285714,2719.857143,0.008099
0.877233,0.000010,0.000014,0.122743,0.373889,22.029981,1064.667981,71.142857,2791.000000,0.008135
0.877231,0.000010,0.000014,0.122745,0.375800,22.179600,1086.847582,64.571429,2855.571429,0.008173
0.877228,0.000011,0.000014,0.122747,0.377723,22.332606,1109.180187,59.428571,2915.000000,0.008211
0.877226,0.000011,0.000014,0.122750,0.379660,22.489055,1131.669242,54.857143,2969.857143,0.008250
0.877224,0.000011,0.000014,0.122752,0.381609,22.649035,1154.318277,53.571429,3023.428571,0.008291
0.877221,0.000011,0.000014,0.122754,0.383573,22.812545,1177.130822,45.000000,3068.428571,0.008334
0.877219,0.000011,0.000014,0.122756,0.385550,22.979723,1200.110545,38.714286,3107.142857,0.008377
0.877216,0.000011,0.000014,0.122758,0.387542,23.150672,1223.261217,37.857143,3145.000000,0.008420
0.877214,0.000011,0.000014,0.122761,0.389547,23.325430,1246.586647,35.571429,3180.571429,0.008464
0.877211,0.000011,0.000014,0.122763,0.391567,23.504108,1270.090755,35.428571,3216.000000,0.008509
0.877209,0.000011,0.000015,0.122765,0.393602,23.686767,1293.777522,32.857143,3248.857143,0.008555
0.877206,0.000012,0.000015,0.122767,0.395651,23.873539,1317.651060,32.857143,3281.714286,0.008602
0.877204,0.000012,0.000015,0.122770,0.397716,24.064515,1341.715575,34.142857,3315.857143,0.008650
0.877201,0.000012,0.000015,0.122772,0.399795,24.259805,1365.975380,37.142857,3353.000000,0.008700
0.877199,0.000012,0.000015,0.122774,0.401891,24.459469,1390.434849,35.142857,3388.142857,0.008752
0.877196,0.000012,0.000015,0.122777,0.404003,24.663675,1415.098524,35.857143,3424.000000,0.008805
0.877193,0.000012,0.000015,0.122779,0.406131,24.872509,1439.971033,34.714286,3458.714286,0.008859
0.877191,0.000012,0.000015,0.122782,0.408276,25.086130,1465.057163,36.714286,3495.428571,0.008914
0.877188,0.000013,0.000016,0.122784,0.410438,25.304634,1490.361797,37.285714,3532.714286,0.008971
0.877185,0.000013,0.000016,0.122787,0.412617,25.528159,1515.889956,37.285714,3570.000000,0.009030
0.877182,0.000013,0.000016,0.122789,0.414815,25.756821,1541.646777,34.285714,3604.285714,0.009090
0.877179,0.000013,0.000016,0.122792,0.417030,25.990801,1567.637578,33.142857,3637.428571,0.009152
0.877176,0.000013,0.000016,0.122794,0.419265,26.230228,1593.867806,31.571429,3669.000000,0.009215
0.877173,0.000013,0.000016,0.122797,0.421518,26.475267,1620.343073,30.714286,3699.714286,0.009280
0.877170,0.000014,0.000016,0.122800,0.423790,26.726054,1647.069127,27.857143,3727.571429,0.009347
0.877167,0.000014,0.000017,0.122802,0.426083,26.982770,1674.051897,25.000000,3752.571429,0.009415
0.877164,0.000014,0.000017,0.122805,0.428395,27.245596,1701.297493,23.285714,3775.857143,0.009485
0.877161,0.000014,0.000017,0.122808,0.430728,27.514673,1728.812166,18.285714,3794.142857,0.009556
0.877158,0.000014,0.000017,0.122811,0.433081,27.790253,1756.602419,18.000000,3812.142857,0.009628
0.877155,0.000014,0.000017,0.122813,0.435456,28.072489,1784.674908,17.142857,3829.285714,0.009701
0.877152,0.000015,0.000017,0.122816,0.437851,28.361634,1813.036543,21.428571,3850.714286,0.009776
0.877148,0.000015,0.000018,0.122819,0.440268,28.657803,1841.694346,19.714286,3870.428571,0.009853
0.877145,0.000015,0.000018,0.122822,0.442708,28.961240,1870.655586,16.428571,3886.857143,0.009932
0.877142,0.000015,0.000018,0.122825,0.445169,29.272211,1899.927798,16.142857,3903.000000,0.010012
0.877138,0.000015,0.000018,0.122828,0.447653,29.590953,1929.518751,18.428571,3921.428571,0.010094
0.877135,0.000016,0.000018,0.122831,0.450161,29.917629,1959.436379,14.714286,3936.142857,0.010178
0.877131,0.000016,0.000019,0.122834,0.452692,30.252561,1989.688940,13.428571,3949.571429,0.010264
0.877128,0.000016,0.000019,0.122838,0.455247,30.596005,2020.284945,13.285714,3962.857143,0.010351
0.877124,0.000016,0.000019,0.122841,0.457826,30.948217,2051.233163,12.285714,3975.142857,0.010440
0.877120,0.000017,0.000019,0.122844,0.460430,31.309515,2082.542678,13.714286,3988.857143,0.010530
0.877116,0.000017,0.000019,0.122847,0.463058,31.680144,2114.222821,12.142857,4001.000000,0.010623
0.877113,0.000017,0.000020,0.122851,0.465712,32.060449,2146.283270,11.857143,4012.857143,0.010717
0.877109,0.000017,0.000020,0.122854,0.468392,32.450763,2178.734033,13.428571,4026.285714,0.010813
0.877105,0.000018,0.000020,0.122857,0.471097,32.851411,2211.585444,15.142857,4041.428571,0.010912
0.877101,0.000018,0.000020,0.122861,0.473829,33.262645,2244.848089,9.000000,4050.428571,0.011012
0.877097,0.000018,0.000021,0.122864,0.476588,33.684963,2278.533052,8.714286,4059.142857,0.011114
0.877093,0.000018,0.000021,0.122868,0.479374,34.118684,2312.651736,7.428571,4066.571429,0.011219
0.877089,0.000019,0.000021,0.122871,0.482188,34.564212,2347.215947,6.000000,4072.571429,0.011325
0.877085,0.000019,0.000021,0.122875,0.485029,35.021961,2382.237908,4.714286,4077.285714,0.011433
0.877081,0.000019,0.000022,0.122878,0.487899,35.492374,2417.730282,4.285714,4081.571429,0.011543
0.877076,0.000020,0.000022,0.122882,0.490797,35.975893,2453.706176,3.714286,4085.285714,0.011655
0.877072,0.000020,0.000022,0.122886,0.493724,36.473007,2490.179183,4.285714,4089.571429,0.011768
0.877068,0.000020,0.000023,0.122889,0.496681,36.984188,2527.163371,4.142857,4093.714286,0.011884
0.877063,0.000021,0.000023,0.122893,0.499666,37.509974,2564.673345,5.000000,4098.714286,0.012002
0.877059,0.000021,0.000023,0.122897,0.502682,38.050898,2602.724243,6.000000,4104.714286,0.012122
0.877054,0.000021,0.000024,0.122901,0.505727,38.607505,2641.331747,5.857143,4110.571429,0.012244
0.877049,0.000022,0.000024,0.122905,0.508803,39.180405,2680.512153,6.285714,4116.857143,0.012368
0.877044,0.000022,0.000024,0.122909,0.511909,39.770197,2720.282350,5.714286,4122.571429,0.012495
0.877040,0.000023,0.000025,0.122913,0.515047,40.377541,2760.659890,5.428571,4128.000000,0.012623
0.877035,0.000023,0.000025,0.122917,0.518215,41.003142,2801.663032,6.857143,4134.857143,0.012753
0.877030,0.000023,0.000026,0.122921,0.521415,41.647659,2843.310692,6.142857,4141.000000,0.012886
0.877025,0.000024,0.000026,0.122926,0.524646,42.311872,2885.622564,6.142857,4147.142857,0.013020
0.877019,0.000024,0.000026,0.122930,0.527909,42.996559,2928.619123,6.428571,4153.571429,0.013156
0.877014,0.000025,0.000027,0.122934,0.531204,43.702536,2972.321659,6.428571,4160.000000,0.013295
0.877009,0.000025,0.000027,0.122939,0.534531,44.430653,3016.752311,5.857143,4165.857143,0.013435
0.877003,0.000026,0.000028,0.122943,0.537890,45.181841,3061.934153,6.285714,4172.142857,0.013577
0.876997,0.000026,0.000028,0.122948,0.541280,45.957050,3107.891203,7.142857,4179.285714,0.013721
0.876992,0.000027,0.000029,0.122953,0.544703,46.757265,3154.648468,7.571429,4186.857143,0.013867
0.876986,0.000027,0.000029,0.122958,0.548158,47.583532,3202.232000,7.714286,4194.571429,0.014014
0.876980,0.000028,0.000030,0.122963,0.551645,48.436944,3250.668944,7.285714,4201.857143,0.014163
0.876973,0.000029,0.000030,0.122968,0.555164,49.318660,3299.987604,6.571429,4208.428571,0.014314
0.876967,0.000029,0.000031,0.122973,0.558715,50.229935,3350.217538,7.285714,4215.714286,0.014466
0.876961,0.000030,0.000031,0.122978,0.562298,51.172044,3401.389582,8.285714,4224.000000,0.014620
0.876954,0.000030,0.000032,0.122984,0.565912,52.146310,3453.535892,8.285714,4232.285714,0.014775
0.876947,0.000031,0.000033,0.122989,0.569557,53.154147,3506.690039,7.571429,4239.857143,0.014931
0.876940,0.000032,0.000033,0.122995,0.573233,54.197102,3560.887141,8.428571,4248.285714,0.015088
0.876933,0.000033,0.000034,0.123000,0.576939,55.276755,3616.163896,10.000000,4258.285714,0.015246
0.876926,0.000033,0.000035,0.123006,0.580675,56.394784,3672.558680,12.285714,4270.571429,0.015405
0.876919,0.000034,0.000035,0.123012,0.584440,57.552924,3730.111604,14.142857,4284.714286,0.015564
0.876911,0.000035,0.000036,0.123018,0.588235,58.752975,3788.864579,14.285714,4299.000000,0.015723
0.876903,0.000036,0.000037,0.123025,0.592057,59.996917,3848.861496,14.714286,4313.714286,0.015883
0.876895,0.000037,0.000038,0.123031,0.595907,61.286854,3910.148349,16.714286,4330.428571,0.016043
0.876887,0.000037,0.000038,0.123037,0.599784,62.624876,3972.773226,17.000000,4347.428571,0.016203
0.876878,0.000038,0.000039,0.123044,0.603686,64.013348,4036.786574,18.714286,4366.142857,0.016362
0.876870,0.000039,0.000040,0.123051,0.607613,65.454540,4102.241114,17.142857,4383.285714,0.016521
0.876861,0.000040,0.000041,0.123058,0.611564,66.951076,4169.192190,16.428571,4399.714286,0.016678
0.876852,0.000041,0.000042,0.123065,0.615537,68.505623,4237.697813,15.571429,4415.285714,0.016834
0.876842,0.000042,0.000043,0.123072,0.619532,70.120996,4307.818809,14.142857,4429.428571,0.016989
0.876833,0.000043,0.000044,0.123080,0.623546,71.800295,4379.619104,14.857143,4444.285714,0.017142
0.876823,0.000045,0.000045,0.123088,0.627580,73.546646,4453.165750,15.285714,4459.571429,0.017292
0.876812,0.000046,0.000046,0.123095,0.631629,75.363198,4528.528949,11.571429,4471.142857,0.017440
0.876802,0.000047,0.000047,0.123104,0.635695,77.253806,4605.782755,13.000000,4484.142857,0.017585
0.876791,0.000048,0.000049,0.123112,0.639774,79.222024,4685.004779,12.428571,4496.571429,0.017726
0.876780,0.000050,0.000050,0.123120,0.643865,81.271877,4766.276656,12.571429,4509.142857,0.017863
0.876769,0.000051,0.000051,0.123129,0.647966,83.407527,4849.684183,12.571429,4521.714286,0.017996
0.876757,0.000053,0.000053,0.123138,0.652075,85.633326,4935.317509,11.428571,4533.142857,0.018125
0.876745,0.000054,0.000054,0.123147,0.656190,87.954147,5023.271655,13.142857,4546.285714,0.018248
0.876733,0.000056,0.000055,0.123156,0.660309,90.375008,5113.646664,16.571429,4562.857143,0.018366
0.876720,0.000057,0.000057,0.123166,0.664429,92.901004,5206.547667,18.142857,4581.000000,0.018477
0.876706,0.000059,0.000059,0.123176,0.668549,95.537960,5302.085628,23.000000,4604.000000,0.018582
0.876693,0.000061,0.000060,0.123186,0.672664,98.291621,5400.377248,26.714286,4630.714286,0.018678
0.876679,0.000063,0.000062,0.123196,0.676774,101.168011,5501.545259,27.571429,4658.285714,0.018767
0.876664,0.000065,0.000064,0.123207,0.680875,104.173821,5605.719080,29.142857,4687.428571,0.018848
0.876649,0.000067,0.000066,0.123218,0.684965,107.316006,5713.035086,30.857143,4718.285714,0.018919
0.876634,0.000069,0.000068,0.123229,0.689040,110.601979,5823.637064,33.142857,4751.428571,0.018980
0.876618,0.000071,0.000070,0.123241,0.693098,114.039190,5937.676255,32.000000,4783.428571,0.019030
0.876601,0.000074,0.000072,0.123253,0.697136,117.635993,6055.312248,31.428571,4814.857143,0.019070
0.876584,0.000076,0.000074,0.123265,0.701151,121.401420,6176.713668,34.142857,4849.000000,0.019098
0.876566,0.000079,0.000077,0.123278,0.705140,125.344075,6302.057742,32.000000,4881.000000,0.019114
0.876548,0.000082,0.000079,0.123291,0.709099,129.474219,6431.531961,33.428571,4914.428571,0.019117
0.876528,0.000085,0.000082,0.123305,0.713026,133.801873,6565.333834,33.285714,4947.714286,0.019106
0.876508,0.000088,0.000085,0.123319,0.716918,138.338213,6703.672048,35.000000,4982.714286,0.019081
0.876488,0.000091,0.000088,0.123334,0.720771,143.094704,6846.766752,36.571429,5019.285714,0.019040
0.876466,0.000094,0.000091,0.123349,0.724582,148.082966,6994.849718,34.142857,5053.428571,0.018983
0.876444,0.000098,0.000094,0.123365,0.728348,153.315918,7148.165636,31.571429,5085.000000,0.018912
0.876420,0.000101,0.000097,0.123381,0.732066,158.808066,7306.973703,35.000000,5120.000000,0.018825
0.876396,0.000105,0.000101,0.123398,0.735733,164.574040,7471.547743,40.857143,5160.857143,0.018720
0.876370,0.000109,0.000105,0.123416,0.739345,170.629196,7642.176939,47.571429,5208.428571,0.018598
0.876344,0.000113,0.000109,0.123434,0.742901,176.990558,7819.167497,59.000000,5267.428571,0.018458
0.876316,0.000118,0.000113,0.123453,0.746396,183.676362,8002.843858,76.571429,5344.000000,0.018303
0.876287,0.000122,0.000117,0.123473,0.749830,190.709091,8193.552950,115.142857,5459.142857,0.018123
0.876257,0.000127,0.000122,0.123494,0.753196,198.103809,8391.656759,135.428571,5594.571429,0.017918
0.876226,0.000133,0.000126,0.123515,0.756491,205.880224,8597.536983,148.857143,5743.428571,0.017699
0.876194,0.000138,0.000131,0.123537,0.759716,214.067049,8811.604033,190.571429,5934.000000,0.017458
0.876160,0.000144,0.000137,0.123560,0.762865,222.683546,9034.287578,220.571429,6154.571429,0.017193
0.876124,0.000150,0.000142,0.123584,0.765937,231.759339,9266.046917,267.285714,6421.857143,0.016907
0.876088,0.000156,0.000148,0.123608,0.768927,241.321117,9507.368034,317.571429,6739.428571,0.016589
0.876049,0.000163,0.000154,0.123634,0.771832,251.390275,9758.758309,346.571429,7086.000000,0.016251
0.876009,0.000170,0.000161,0.123661,0.774651,262.005641,10020.763950,403.428571,7489.428571,0.015888
0.875967,0.000177,0.000168,0.123688,0.777379,273.188629,10293.952579,435.285714,7924.714286,0.015489
0.875923,0.000185,0.000175,0.123717,0.780012,284.963510,10578.916089,441.857143,8366.571429,0.015073
0.875877,0.000193,0.000182,0.123747,0.782552,297.371063,10876.287152,466.857143,8833.428571,0.014639
0.875829,0.000202,0.000190,0.123779,0.784994,310.449740,11186.736892,503.857143,9337.285714,0.014178
0.875778,0.000211,0.000199,0.123811,0.787338,324.244854,11510.981746,561.857143,9899.142857,0.013678
0.875726,0.000221,0.000208,0.123846,0.789575,338.768440,11849.750186,560.285714,10459.428571,0.013155
0.875670,0.000231,0.000217,0.123882,0.791709,354.081994,12203.832180,598.571429,11058.000000,0.012631
0.875613,0.000242,0.000227,0.123919,0.793740,370.275334,12574.107514,736.571429,11794.571429,0.012048
0.875552,0.000253,0.000238,0.123957,0.795654,387.342130,12961.449644,779.285714,12573.857143,0.011423
0.875489,0.000265,0.000249,0.123997,0.797455,405.350763,13366.800407,845.714286,13419.571429,0.010781
0.875423,0.000277,0.000260,0.124039,0.799137,424.318847,13791.119254,858.714286,14278.285714,0.010112
0.875354,0.000291,0.000273,0.124083,0.800701,444.305669,14235.424923,880.714286,15159.000000,0.009432
0.875282,0.000304,0.000285,0.124129,0.802147,465.384417,14700.809340,936.714286,16095.714286,0.008710
0.875205,0.000319,0.000299,0.124177,0.803466,487.548215,15188.357555,906.571429,17002.285714,0.007965
0.875125,0.000334,0.000313,0.124227,0.804662,510.840569,15699.198124,855.714286,17858.000000,0.007228
0.875040,0.000351,0.000328,0.124281,0.805738,535.356862,16234.554986,861.428571,18719.428571,0.006464
0.874952,0.000368,0.000344,0.124337,0.806686,561.140838,16795.695824,859.428571,19578.857143,0.005666
0.874858,0.000385,0.000361,0.124396,0.807505,588.269623,17383.965447,879.571429,20458.428571,0.004840
0.874760,0.000404,0.000378,0.124457,0.808190,616.765704,18000.731150,860.571429,21319.000000,0.003995
0.874657,0.000424,0.000397,0.124522,0.808744,646.685881,18647.417032,835.714286,22154.714286,0.003143
0.874549,0.000444,0.000416,0.124590,0.809163,678.145514,19325.562546,866.857143,23021.571429,0.002256
0.874436,0.000466,0.000436,0.124662,0.809440,711.160762,20036.723308,858.714286,23880.285714,0.001344
0.874317,0.000489,0.000457,0.124736,0.809577,745.824049,20782.547356,872.714286,24753.000000,0.000414
0.874193,0.000512,0.000480,0.124815,0.809568,782.248078,21564.795434,929.142857,25682.142857,-0.000558
0.874063,0.000537,0.000503,0.124897,0.809405,820.452798,22385.248232,948.571429,26630.714286,-0.001550
0.873926,0.000563,0.000528,0.124982,0.809090,860.471959,23245.720190,937.285714,27568.000000,-0.002542
0.873783,0.000591,0.000554,0.125072,0.808620,902.429743,24148.149933,966.285714,28534.285714,-0.003556
0.873634,0.000619,0.000580,0.125167,0.807989,946.339350,25094.489284,961.571429,29495.857143,-0.004586
0.873477,0.000649,0.000609,0.125266,0.807197,992.260877,26086.750161,950.428571,30446.285714,-0.005622
0.873312,0.000680,0.000638,0.125370,0.806239,1040.294024,27127.044185,962.428571,31408.714286,-0.006676
0.873140,0.000713,0.000669,0.125478,0.805111,1090.442930,28217.487115,941.571429,32350.285714,-0.007748
0.872959,0.000747,0.000701,0.125593,0.803808,1142.880954,29360.368069,982.714286,33333.000000,-0.008854
0.872771,0.000782,0.000735,0.125712,0.802318,1197.640211,30558.008280,1012.714286,34345.714286,-0.009987
0.872574,0.000819,0.000770,0.125838,0.800640,1254.730474,31812.738754,1013.857143,35359.571429,-0.011131
0.872368,0.000857,0.000806,0.125969,0.798765,1314.346450,33127.085204,1080.571429,36440.142857,-0.012309
0.872152,0.000897,0.000844,0.126106,0.796683,1376.425715,34503.510919,1095.428571,37535.571429,-0.013492
0.871927,0.000938,0.000884,0.126250,0.794394,1441.005704,35944.516623,1098.000000,38633.571429,-0.014667
0.871692,0.000981,0.000925,0.126401,0.791892,1508.165104,37452.681728,1114.714286,39748.285714,-0.015874
0.871447,0.001026,0.000968,0.126559,0.789162,1578.043566,39030.725294,1174.285714,40922.571429,-0.017132
0.871191,0.001072,0.001013,0.126725,0.786191,1650.667911,40681.393205,1232.285714,42154.857143,-0.018432
0.870924,0.001120,0.001059,0.126897,0.782965,1726.136471,42407.529676,1313.000000,43467.857143,-0.019721
0.870646,0.001169,0.001107,0.127078,0.779488,1804.139243,44211.668919,1270.714286,44738.571429,-0.020986
0.870357,0.001219,0.001156,0.127268,0.775751,1885.044050,46096.712969,1342.571429,46081.142857,-0.022345
0.870055,0.001272,0.001208,0.127465,0.771714,1969.064402,48065.777371,1497.142857,47578.285714,-0.023821
0.869741,0.001326,0.001261,0.127672,0.767358,2056.053951,50121.831322,1607.571429,49185.857143,-0.025270
0.869416,0.001381,0.001316,0.127887,0.762691,2145.692886,52267.524208,1611.714286,50797.571429,-0.026750
0.869077,0.001438,0.001373,0.128112,0.757674,2238.767193,54506.291401,1851.000000,52648.571429,-0.028368
0.868726,0.001497,0.001432,0.128345,0.752275,2334.750940,56841.042341,1970.714286,54619.285714,-0.030026
0.868361,0.001557,0.001493,0.128589,0.746483,2433.785304,59274.827645,2126.428571,56745.714286,-0.031685
0.867984,0.001618,0.001555,0.128843,0.740282,2535.671690,61810.499335,2250.428571,58996.142857,-0.033297
0.867593,0.001680,0.001619,0.129108,0.733680,2639.954201,64450.453536,2273.571429,61269.714286,-0.034911
0.867189,0.001743,0.001685,0.129383,0.726639,2747.137746,67197.591282,2447.857143,63717.571429,-0.036754
0.866770,0.001807,0.001753,0.129670,0.719079,2857.474631,70055.065913,2746.142857,66463.714286,-0.038707
0.866339,0.001871,0.001822,0.129968,0.711002,2969.932173,73024.998085,2850.285714,69314.000000,-0.040591
0.865894,0.001936,0.001892,0.130277,0.702398,3084.746912,76109.744997,3031.000000,72345.000000,-0.042584
0.865436,0.002001,0.001964,0.130599,0.693198,3201.994242,79311.739239,3303.857143,75648.857143,-0.044767
0.864964,0.002067,0.002037,0.130932,0.683356,3321.312419,82633.051658,3579.285714,79228.142857,-0.047023
0.864480,0.002131,0.002111,0.131277,0.672849,3442.224941,86075.276599,3827.000000,83055.142857,-0.049254
0.863984,0.002195,0.002186,0.131635,0.661672,3564.147870,89639.424470,4030.285714,87085.428571,-0.051451
0.863476,0.002258,0.002261,0.132005,0.649813,3686.646966,93326.071436,4231.714286,91317.142857,-0.053573
0.862958,0.002319,0.002336,0.132387,0.637290,3808.799519,97134.870955,4345.285714,95662.428571,-0.055693
0.862429,0.002377,0.002411,0.132783,0.624066,3930.642463,101065.513418,4571.142857,100233.571429,-0.057742
0.861892,0.002433,0.002485,0.133190,0.610197,4050.472699,105115.986117,4592.714286,104826.285714,-0.059483
