S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.994850,0.000082,0.000087,0.004981,0.279492,966.025119,966.025119,0.142857,0.142857,-0.016099
0.994845,0.000082,0.000087,0.004985,0.276250,971.461197,1937.486316,0.142857,0.285714,-0.016116
0.994840,0.000082,0.000088,0.004990,0.273048,977.198026,2914.684341,0.142857,0.428571,-0.016042
0.994834,0.000082,0.000088,0.004995,0.269882,983.239333,3897.923674,0.285714,0.714286,-0.015981
0.994827,0.000082,0.000089,0.005001,0.266750,989.589576,4887.513251,2.857143,3.571429,-0.015933
0.994820,0.000083,0.000090,0.005007,0.263649,996.253732,5883.766983,2.857143,6.428571,-0.015896
0.994813,0.000083,0.000090,0.005014,0.260578,1003.237334,6887.004318,3.000000,9.428571,-0.015871
0.994805,0.000083,0.000091,0.005021,0.257533,1010.546445,7897.550762,2.857143,12.285714,-0.015858
0.994796,0.000083,0.000092,0.005029,0.254513,1018.187580,8915.738343,2.857143,15.142857,-0.015855
0.994787,0.000084,0.000092,0.005037,0.251517,1026.167663,9941.906005,3.285714,18.428571,-0.015862
0.994778,0.000084,0.000093,0.005045,0.248541,1034.493911,10976.399916,3.285714,21.714286,-0.015879
0.994767,0.000084,0.000094,0.005054,0.245585,1043.173698,12019.573615,0.857143,22.571429,-0.015905
0.994757,0.000085,0.000095,0.005064,0.242648,1052.214757,13071.788371,1.428571,24.000000,-0.015939
0.994745,0.000085,0.000095,0.005074,0.239727,1061.624881,14133.413252,1.428571,25.428571,-0.015981
0.994734,0.000086,0.000096,0.005084,0.236823,1071.411856,15204.825108,1.571429,27.000000,-0.016029
0.994721,0.000086,0.000097,0.005095,0.233933,1081.583406,16286.408513,1.571429,28.571429,-0.016084
0.994708,0.000087,0.000098,0.005107,0.231058,1092.147080,17378.555593,1.142857,29.714286,-0.016144
0.994695,0.000087,0.000099,0.005119,0.228196,1103.110216,18481.665809,1.000000,30.714286,-0.016208
0.994681,0.000088,0.000100,0.005131,0.225348,1114.479819,19596.145628,1.000000,31.714286,-0.016276
0.994666,0.000088,0.000101,0.005144,0.222514,1126.262411,20722.408040,0.428571,32.142857,-0.016346
0.994651,0.000089,0.000102,0.005158,0.219693,1138.464023,21860.872063,0.285714,32.428571,-0.016416
0.994635,0.000090,0.000104,0.005172,0.216885,1151.090042,23011.962105,0.142857,32.571429,-0.016487
0.994619,0.000090,0.000105,0.005186,0.214092,1164.145145,24176.107250,0.428571,33.000000,-0.016557
0.994602,0.000091,0.000106,0.005201,0.211314,1177.633129,25353.740379,0.428571,33.428571,-0.016624
0.994584,0.000092,0.000107,0.005217,0.208551,1191.556933,26545.297311,1.285714,34.714286,-0.016687
0.994566,0.000093,0.000108,0.005233,0.205805,1205.918373,27751.215685,1.428571,36.142857,-0.016746
0.994547,0.000093,0.000110,0.005249,0.203077,1220.718189,28971.933873,1.857143,38.000000,-0.016799
0.994528,0.000094,0.000111,0.005267,0.200368,1235.955908,30207.889781,2.142857,40.142857,-0.016845
0.994508,0.000095,0.000113,0.005284,0.197679,1251.629867,31459.519648,3.285714,43.428571,-0.016882
0.994488,0.000096,0.000114,0.005302,0.195013,1267.737045,32727.256694,4.714286,48.142857,-0.016910
0.994467,0.000097,0.000116,0.005321,0.192370,1284.272876,34011.529569,5.285714,53.428571,-0.016928
0.994446,0.000098,0.000117,0.005340,0.189752,1301.231544,35312.761113,7.285714,60.714286,-0.016935
0.994424,0.000099,0.000119,0.005359,0.187162,1318.606092,36631.367205,12.857143,73.571429,-0.016931
0.994401,0.000100,0.000120,0.005379,0.184601,1336.388009,37967.755214,20.571429,94.142857,-0.016913
0.994378,0.000101,0.000122,0.005399,0.182071,1354.566962,39322.322175,28.285714,122.428571,-0.016882
0.994355,0.000102,0.000124,0.005420,0.179573,1373.130745,40695.452920,34.142857,156.571429,-0.016838
0.994331,0.000103,0.000125,0.005441,0.177109,1392.066332,42087.519252,44.285714,200.857143,-0.016778
0.994306,0.000104,0.000127,0.005463,0.174682,1411.358732,43498.877984,53.428571,254.285714,-0.016704
0.994281,0.000105,0.000129,0.005485,0.172293,1430.990770,44929.868755,58.428571,312.714286,-0.016615
0.994256,0.000106,0.000131,0.005507,0.169943,1450.945735,46380.814490,73.714286,386.428571,-0.016512
0.994230,0.000107,0.000132,0.005530,0.167635,1471.206911,47852.021401,103.428571,489.857143,-0.016396
0.994204,0.000108,0.000134,0.005553,0.165368,1491.757519,49343.778920,153.000000,642.857143,-0.016267
0.994178,0.000110,0.000136,0.005577,0.163144,1512.578890,50856.357810,215.142857,858.000000,-0.016124
0.994151,0.000111,0.000138,0.005601,0.160965,1533.647980,52390.005790,271.571429,1129.571429,-0.015964
0.994123,0.000112,0.000140,0.005625,0.158832,1554.937911,53944.943702,312.142857,1441.714286,-0.015789
0.994096,0.000113,0.000142,0.005649,0.156746,1576.425147,55521.368848,367.285714,1809.000000,-0.015600
0.994068,0.000114,0.000144,0.005674,0.154708,1598.085907,57119.454755,432.142857,2241.142857,-0.015398
0.994039,0.000116,0.000146,0.005699,0.152719,1619.895257,58739.350012,506.142857,2747.285714,-0.015183
0.994011,0.000117,0.000148,0.005725,0.150779,1641.827340,60381.177353,588.571429,3335.857143,-0.014954
0.993982,0.000118,0.000150,0.005750,0.148889,1663.853476,62045.030829,668.000000,4003.857143,-0.014714
0.993953,0.000119,0.000152,0.005776,0.147050,1685.949956,63730.980784,778.714286,4782.571429,-0.014462
0.993923,0.000120,0.000154,0.005803,0.145261,1708.090147,65439.070931,897.428571,5680.000000,-0.014198
0.993894,0.000122,0.000156,0.005829,0.143524,1730.246572,67169.317504,1028.857143,6708.857143,-0.013929
0.993864,0.000123,0.000158,0.005856,0.141837,1752.409780,68921.727283,1269.857143,7978.714286,-0.013654
0.993834,0.000124,0.000160,0.005883,0.140200,1774.551645,70696.278929,1494.142857,9472.857143,-0.013366
0.993803,0.000125,0.000162,0.005910,0.138614,1796.642955,72492.921884,1735.000000,11207.857143,-0.013069
0.993773,0.000126,0.000164,0.005937,0.137079,1818.661136,74311.583020,2020.571429,13228.428571,-0.012760
0.993742,0.000128,0.000166,0.005965,0.135596,1840.573579,76152.156599,2292.142857,15520.571429,-0.012434
0.993711,0.000129,0.000168,0.005993,0.134165,1862.338303,78014.494902,2519.428571,18040.000000,-0.012089
0.993680,0.000130,0.000169,0.006021,0.132787,1883.916177,79898.411079,2727.571429,20767.571429,-0.011733
0.993649,0.000131,0.000171,0.006049,0.131463,1905.284892,81803.695972,2999.857143,23767.428571,-0.011368
0.993618,0.000132,0.000173,0.006077,0.130191,1926.419807,83730.115778,3301.285714,27068.714286,-0.010992
0.993586,0.000133,0.000175,0.006105,0.128973,1947.291664,85677.407443,3619.142857,30687.857143,-0.010600
0.993555,0.000134,0.000177,0.006134,0.127809,1967.855988,87645.263431,3874.142857,34562.000000,-0.010189
0.993523,0.000135,0.000179,0.006163,0.126701,1988.073608,89633.337039,4116.857143,38678.857143,-0.009759
0.993492,0.000136,0.000181,0.006191,0.125650,2007.898343,91641.235382,4288.571429,42967.428571,-0.009308
0.993460,0.000137,0.000182,0.006220,0.124656,2027.283091,93668.518473,4394.000000,47361.428571,-0.008842
0.993429,0.000138,0.000184,0.006249,0.123720,2046.201836,95714.720309,4548.000000,51909.428571,-0.008364
0.993397,0.000139,0.000186,0.006278,0.122842,2064.625357,97779.345666,4692.857143,56602.285714,-0.007870
0.993366,0.000140,0.000187,0.006307,0.122024,2082.506793,99861.852458,4729.285714,61331.571429,-0.007358
0.993334,0.000141,0.000189,0.006336,0.121266,2099.809421,101961.661879,4736.571429,66068.142857,-0.006831
0.993303,0.000142,0.000190,0.006365,0.120568,2116.494836,104078.156715,4661.428571,70729.571429,-0.006291
0.993272,0.000143,0.000192,0.006393,0.119932,2132.539606,106210.696321,4605.571429,75335.142857,-0.005745
0.993241,0.000144,0.000193,0.006422,0.119356,2147.930399,108358.626720,4598.571429,79933.714286,-0.005188
0.993210,0.000144,0.000195,0.006451,0.118841,2162.630541,110521.257261,4445.714286,84379.428571,-0.004621
0.993180,0.000145,0.000196,0.006480,0.118388,2176.616038,112697.873299,4282.571429,88662.000000,-0.004049
0.993149,0.000146,0.000197,0.006508,0.117996,2189.889926,114887.763225,4271.714286,92933.714286,-0.003475
0.993119,0.000146,0.000198,0.006537,0.117665,2202.450677,117090.213903,4331.285714,97265.000000,-0.002897
0.993089,0.000147,0.000199,0.006565,0.117394,2214.288181,119304.502084,4424.142857,101689.142857,-0.002311
0.993059,0.000147,0.000200,0.006594,0.117186,2225.394270,121529.896354,4589.714286,106278.857143,-0.001716
0.993029,0.000148,0.000201,0.006622,0.117039,2235.745415,123765.641768,4643.142857,110922.000000,-0.001112
0.992999,0.000148,0.000202,0.006650,0.116956,2245.322578,126010.964346,4677.142857,115599.142857,-0.000501
0.992970,0.000149,0.000203,0.006679,0.116936,2254.115905,128265.080250,4742.857143,120342.000000,0.000117
0.992940,0.000149,0.000203,0.006707,0.116980,2262.115504,130527.195754,4806.714286,125148.714286,0.000741
0.992911,0.000150,0.000204,0.006736,0.117089,2269.307391,132796.503145,4788.857143,129937.571429,0.001368
0.992881,0.000150,0.000205,0.006764,0.117263,2275.683251,135072.186396,4786.571429,134724.142857,0.001997
0.992852,0.000150,0.000205,0.006792,0.117502,2281.233663,137353.420059,4645.571429,139369.714286,0.002627
0.992823,0.000150,0.000206,0.006821,0.117808,2285.956452,139639.376511,4587.714286,143957.428571,0.003260
0.992795,0.000150,0.000206,0.006849,0.118180,2289.854457,141929.230969,4630.285714,148587.714286,0.003896
0.992766,0.000151,0.000206,0.006877,0.118620,2292.927013,144222.157981,4619.428571,153207.142857,0.004531
0.992737,0.000151,0.000206,0.006905,0.119128,2295.172367,146517.330349,4607.428571,157814.571429,0.005165
0.992709,0.000151,0.000207,0.006934,0.119704,2296.591616,148813.921964,4578.000000,162392.571429,0.005797
0.992680,0.000151,0.000207,0.006962,0.120349,2297.186982,151111.108947,4550.142857,166942.714286,0.006424
0.992652,0.000151,0.000207,0.006991,0.121064,2296.963699,153408.072645,4478.857143,171421.571429,0.007046
0.992624,0.000151,0.000207,0.007019,0.121849,2295.927245,155703.999890,4411.142857,175832.714286,0.007655
0.992596,0.000151,0.000206,0.007047,0.122702,2294.091545,157998.091435,4219.571429,180052.285714,0.008252
0.992568,0.000150,0.000206,0.007076,0.123625,2291.464903,160289.556339,4072.000000,184124.285714,0.008837
0.992540,0.000150,0.000206,0.007104,0.124617,2288.066289,162577.622628,3843.285714,187967.571429,0.009408
0.992512,0.000150,0.000205,0.007133,0.125678,2283.906470,164861.529098,3675.571429,191643.142857,0.009966
0.992484,0.000150,0.000205,0.007161,0.126807,2279.008488,167140.537586,3432.428571,195075.571429,0.010511
0.992456,0.000149,0.000204,0.007190,0.128006,2273.382526,169413.920112,3277.000000,198352.571429,0.011053
0.992428,0.000149,0.000204,0.007219,0.129275,2267.040566,171680.960678,3182.000000,201534.571429,0.011598
0.992401,0.000149,0.000203,0.007247,0.130617,2259.985571,173940.946249,3212.571429,204747.142857,0.012136
0.992373,0.000148,0.000203,0.007276,0.132031,2252.240959,176193.187208,3173.142857,207920.285714,0.012654
0.992345,0.000148,0.000202,0.007305,0.133517,2243.828458,178437.015666,3101.428571,211021.714286,0.013147
0.992317,0.000147,0.000201,0.007334,0.135073,2234.780952,180671.796618,2936.142857,213957.857143,0.013621
0.992289,0.000147,0.000200,0.007363,0.136700,2225.109025,182896.905643,2859.857143,216817.714286,0.014094
0.992262,0.000146,0.000199,0.007393,0.138399,2214.824778,185111.730422,2847.285714,219665.000000,0.014552
0.992234,0.000146,0.000198,0.007422,0.140170,2203.959119,187315.689540,2775.857143,222440.857143,0.014979
0.992206,0.000145,0.000197,0.007452,0.142010,2192.549438,189508.238978,2628.571429,225069.428571,0.015390
0.992178,0.000145,0.000196,0.007481,0.143921,2180.605851,191688.844829,2579.000000,227648.428571,0.015787
0.992150,0.000144,0.000195,0.007511,0.145900,2168.159964,193857.004793,2491.714286,230140.142857,0.016172
0.992122,0.000143,0.000194,0.007541,0.147951,2155.224208,196012.229001,2482.714286,232622.857143,0.016540
0.992094,0.000143,0.000193,0.007571,0.150070,2141.835369,198154.064370,2415.142857,235038.000000,0.016881
0.992066,0.000142,0.000191,0.007601,0.152257,2128.024296,200282.088666,2336.571429,237374.571429,0.017202
0.992038,0.000141,0.000190,0.007631,0.154511,2113.817229,202395.905895,2270.285714,239644.857143,0.017496
0.992010,0.000140,0.000189,0.007661,0.156829,2099.257871,204495.163766,2133.714286,241778.571429,0.017758
0.991982,0.000140,0.000187,0.007691,0.159208,2084.378679,206579.542445,1991.857143,243770.428571,0.018000
0.991954,0.000139,0.000186,0.007721,0.161648,2069.206917,208648.749362,1864.142857,245634.571429,0.018224
0.991926,0.000138,0.000185,0.007751,0.164147,2053.769600,210702.518962,1748.428571,247383.000000,0.018434
0.991898,0.000137,0.000183,0.007782,0.166706,2038.086687,212740.605650,1673.285714,249056.285714,0.018634
0.991870,0.000136,0.000182,0.007812,0.169324,2022.181968,214762.787618,1616.142857,250672.428571,0.018819
0.991842,0.000136,0.000180,0.007842,0.172000,2006.079670,216768.867288,1574.285714,252246.714286,0.018990
0.991814,0.000135,0.000179,0.007872,0.174733,1989.803466,218758.670755,1547.714286,253794.428571,0.019137
0.991786,0.000134,0.000177,0.007903,0.177519,1973.393746,220732.064501,1465.142857,255259.571429,0.019260
0.991758,0.000133,0.000176,0.007933,0.180357,1956.874267,222688.938769,1400.000000,256659.571429,0.019367
0.991731,0.000132,0.000175,0.007963,0.183245,1940.272572,224629.211340,1327.428571,257987.000000,0.019456
0.991703,0.000131,0.000173,0.007993,0.186181,1923.610565,226552.821905,1269.142857,259256.142857,0.019533
0.991675,0.000130,0.000172,0.008023,0.189164,1906.909464,228459.731370,1222.285714,260478.428571,0.019596
0.991648,0.000129,0.000170,0.008053,0.192192,1890.193530,230349.924900,1171.142857,261649.571429,0.019642
0.991620,0.000129,0.000169,0.008082,0.195263,1873.484710,232223.409610,1122.571429,262772.142857,0.019675
0.991593,0.000128,0.000167,0.008112,0.198376,1856.803993,234080.213603,1075.857143,263848.000000,0.019697
0.991566,0.000127,0.000166,0.008141,0.201528,1840.166325,235920.379928,1051.142857,264899.142857,0.019708
0.991539,0.000126,0.000164,0.008171,0.204718,1823.592969,237743.972897,1017.428571,265916.571429,0.019709
0.991512,0.000125,0.000163,0.008200,0.207946,1807.096674,239551.069572,1007.428571,266924.000000,0.019705
0.991486,0.000124,0.000161,0.008229,0.211209,1790.689047,241341.758619,1019.142857,267943.142857,0.019694
0.991459,0.000124,0.000160,0.008258,0.214508,1774.385445,243116.144064,1034.000000,268977.142857,0.019670
0.991433,0.000123,0.000158,0.008286,0.217838,1758.206984,244874.351048,1026.285714,270003.428571,0.019633
0.991407,0.000122,0.000157,0.008315,0.221198,1742.168996,246616.520044,1017.428571,271020.857143,0.019583
0.991381,0.000121,0.000155,0.008343,0.224585,1726.289132,248342.809176,991.857143,272012.714286,0.019526
0.991355,0.000120,0.000154,0.008371,0.227999,1710.573849,250053.383025,993.142857,273005.857143,0.019464
0.991330,0.000120,0.000152,0.008398,0.231437,1695.036722,251748.419747,984.571429,273990.428571,0.019390
0.991304,0.000119,0.000151,0.008426,0.234896,1679.693571,253428.113318,955.571429,274946.000000,0.019307
0.991279,0.000118,0.000150,0.008453,0.238376,1664.554172,255092.667490,928.428571,275874.428571,0.019219
0.991254,0.000117,0.000148,0.008480,0.241875,1649.626032,256742.293522,907.571429,276782.000000,0.019125
0.991230,0.000117,0.000147,0.008507,0.245391,1634.919657,258377.213179,876.142857,277658.142857,0.019025
0.991205,0.000116,0.000146,0.008533,0.248921,1620.443277,259997.656456,841.857143,278500.000000,0.018920
0.991181,0.000115,0.000144,0.008559,0.252465,1606.205347,261603.861803,799.571429,279299.571429,0.018809
0.991157,0.000115,0.000143,0.008585,0.256021,1592.212867,263196.074670,752.857143,280052.428571,0.018701
0.991133,0.000114,0.000142,0.008611,0.259589,1578.462144,264774.536814,748.571429,280801.000000,0.018595
0.991109,0.000113,0.000141,0.008637,0.263169,1564.962253,266339.499067,721.857143,281522.857143,0.018485
0.991086,0.000113,0.000140,0.008662,0.266758,1551.717598,267891.216666,696.857143,282219.714286,0.018371
0.991063,0.000112,0.000138,0.008687,0.270356,1538.734498,269429.951164,659.714286,282879.428571,0.018259
0.991040,0.000112,0.000137,0.008712,0.273962,1526.012672,270955.963835,641.857143,283521.285714,0.018150
0.991017,0.000111,0.000136,0.008736,0.277576,1513.554847,272469.518683,624.714286,284146.000000,0.018042
0.990994,0.000111,0.000135,0.008760,0.281198,1501.363254,273970.881937,610.714286,284756.714286,0.017934
0.990971,0.000110,0.000134,0.008785,0.284825,1489.444536,275460.326473,574.428571,285331.142857,0.017831
0.990949,0.000110,0.000133,0.008809,0.288462,1477.791640,276938.118113,590.000000,285921.142857,0.017735
0.990926,0.000109,0.000132,0.008832,0.292106,1466.409304,278404.527418,588.571429,286509.714286,0.017641
0.990904,0.000109,0.000131,0.008856,0.295757,1455.299915,279859.827332,586.571429,287096.285714,0.017551
0.990882,0.000108,0.000130,0.008879,0.299417,1444.463567,281304.290899,595.285714,287691.571429,0.017468
0.990860,0.000108,0.000129,0.008903,0.303086,1433.900756,282738.191656,611.857143,288303.428571,0.017389
0.990838,0.000108,0.000128,0.008926,0.306763,1423.615977,284161.807633,611.857143,288915.285714,0.017313
0.990816,0.000107,0.000127,0.008949,0.310449,1413.609758,285575.417390,620.428571,289535.714286,0.017238
0.990795,0.000107,0.000126,0.008972,0.314144,1403.889180,286979.306571,593.000000,290128.714286,0.017169
0.990773,0.000107,0.000125,0.008995,0.317848,1394.451337,288373.757908,596.714286,290725.428571,0.017112
0.990751,0.000107,0.000125,0.009018,0.321564,1385.296229,289759.054136,610.428571,291335.857143,0.017064
0.990730,0.000106,0.000124,0.009040,0.325293,1376.426358,291135.480494,619.571429,291955.428571,0.017021
0.990708,0.000106,0.000123,0.009063,0.329036,1367.845188,292503.325682,618.142857,292573.571429,0.016986
0.990686,0.000106,0.000122,0.009085,0.332793,1359.554387,293862.880069,620.142857,293193.714286,0.016961
0.990665,0.000106,0.000122,0.009108,0.336568,1351.555607,295214.435675,626.714286,293820.428571,0.016947
0.990643,0.000106,0.000121,0.009130,0.340362,1343.850741,296558.286417,638.428571,294458.857143,0.016945
0.990621,0.000106,0.000120,0.009153,0.344177,1336.442503,297894.728920,651.285714,295110.142857,0.016954
0.990600,0.000106,0.000120,0.009175,0.348015,1329.334193,299224.063113,663.142857,295773.285714,0.016974
0.990578,0.000106,0.000119,0.009197,0.351879,1322.529998,300546.593111,668.714286,296442.000000,0.017006
0.990556,0.000106,0.000118,0.009220,0.355772,1316.032980,301862.626090,682.428571,297124.428571,0.017056
0.990535,0.000106,0.000118,0.009242,0.359698,1309.846231,303172.472322,709.857143,297834.285714,0.017119
0.990513,0.000106,0.000117,0.009264,0.363658,1303.976901,304476.449222,713.428571,298547.714286,0.017195
0.990491,0.000106,0.000117,0.009287,0.367656,1298.429322,305774.878544,729.857143,299277.571429,0.017287
0.990469,0.000106,0.000116,0.009309,0.371696,1293.210397,307068.088941,735.428571,300013.000000,0.017396
0.990447,0.000106,0.000116,0.009331,0.375781,1288.326481,308356.415422,745.142857,300758.142857,0.017528
0.990425,0.000106,0.000115,0.009354,0.379919,1283.783384,309640.198806,780.285714,301538.428571,0.017680
0.990403,0.000106,0.000115,0.009376,0.384112,1279.590766,310919.789572,800.000000,302338.428571,0.017847
0.990380,0.000107,0.000115,0.009398,0.388363,1275.759676,312195.549248,789.142857,303127.571429,0.018031
0.990358,0.000107,0.000114,0.009420,0.392678,1272.299287,313467.848535,793.285714,303920.857143,0.018240
0.990336,0.000107,0.000114,0.009443,0.397062,1269.221049,314737.069584,793.428571,304714.285714,0.018476
0.990313,0.000108,0.000114,0.009465,0.401524,1266.536556,316003.606140,820.714286,305535.000000,0.018743
0.990291,0.000108,0.000114,0.009487,0.406071,1264.260302,317267.866442,850.714286,306385.714286,0.019034
0.990268,0.000109,0.000114,0.009510,0.410705,1262.408900,318530.275342,855.000000,307240.714286,0.019351
0.990245,0.000109,0.000113,0.009532,0.415437,1260.999349,319791.274691,877.714286,308118.428571,0.019703
0.990222,0.000110,0.000113,0.009554,0.420275,1260.051409,321051.326100,917.000000,309035.428571,0.020088
0.990199,0.000111,0.000113,0.009577,0.425226,1259.587388,322310.913487,938.571429,309974.000000,0.020499
0.990176,0.000111,0.000113,0.009599,0.430296,1259.631232,323570.544720,947.571429,310921.571429,0.020952
0.990153,0.000112,0.000113,0.009621,0.435498,1260.210826,324830.755546,1010.285714,311931.857143,0.021449
0.990130,0.000113,0.000113,0.009644,0.440842,1261.357399,326092.112945,1054.857143,312986.714286,0.021977
0.990106,0.000114,0.000114,0.009666,0.446333,1263.103943,327355.216889,1076.285714,314063.000000,0.022536
0.990083,0.000115,0.000114,0.009688,0.451980,1265.486612,328620.703501,1083.571429,315146.571429,0.023136
0.990059,0.000116,0.000114,0.009711,0.457794,1268.547764,329889.251265,1113.857143,316260.428571,0.023777
0.990035,0.000117,0.000114,0.009733,0.463784,1272.331877,331161.583142,1114.428571,317374.857143,0.024454
0.990011,0.000119,0.000115,0.009755,0.469957,1276.888650,332438.471793,1110.857143,318485.714286,0.025166
0.989987,0.000120,0.000115,0.009778,0.476321,1282.271420,333720.743213,1082.142857,319567.857143,0.025914
0.989963,0.000121,0.000116,0.009800,0.482885,1288.539962,335009.283174,1044.714286,320612.571429,0.026712
0.989938,0.000123,0.000117,0.009822,0.489662,1295.768503,336305.051678,1050.428571,321663.000000,0.027575
0.989913,0.000125,0.000117,0.009845,0.496667,1304.044225,337609.095903,1099.285714,322762.285714,0.028488
0.989888,0.000127,0.000118,0.009867,0.503905,1313.451577,338922.547480,1104.000000,323866.285714,0.029439
0.989862,0.000129,0.000119,0.009890,0.511385,1324.091425,340246.638905,1122.285714,324988.571429,0.030441
0.989836,0.000131,0.000120,0.009913,0.519117,1336.080381,341582.719287,1155.000000,326143.571429,0.031481
0.989810,0.000133,0.000121,0.009936,0.527103,1349.538749,342932.258036,1155.428571,327299.000000,0.032558
0.989783,0.000136,0.000123,0.009959,0.535349,1364.612691,344296.870727,1177.428571,328476.428571,0.033674
0.989755,0.000139,0.000124,0.009982,0.543856,1381.462503,345678.333230,1192.571429,329669.000000,0.034820
0.989727,0.000142,0.000126,0.010006,0.552625,1400.268743,347078.601973,1205.857143,330874.857143,0.036004
0.989698,0.000145,0.000128,0.010030,0.561658,1421.254643,348499.856615,1265.000000,332139.857143,0.037222
0.989668,0.000149,0.000130,0.010054,0.570952,1444.660202,349944.516818,1320.428571,333460.285714,0.038448
0.989637,0.000152,0.000132,0.010079,0.580495,1470.752256,351415.269074,1369.000000,334829.285714,0.039662
0.989605,0.000157,0.000135,0.010104,0.590269,1499.826100,352915.095174,1399.285714,336228.571429,0.040890
0.989571,0.000161,0.000138,0.010130,0.600274,1532.294350,354447.389524,1544.714286,337773.285714,0.042168
0.989537,0.000166,0.000141,0.010156,0.610505,1568.650344,356016.039868,1786.000000,339559.285714,0.043437
0.989500,0.000172,0.000145,0.010183,0.620932,1609.392818,357625.432686,2009.000000,341568.285714,0.044625
0.989462,0.000178,0.000149,0.010211,0.631512,1655.079812,359280.512499,2217.571429,343785.857143,0.045690
0.989422,0.000185,0.000153,0.010239,0.642196,1706.342367,360986.854865,2406.285714,346192.142857,0.046597
0.989380,0.000192,0.000159,0.010269,0.652927,1763.912494,362750.767360,2591.142857,348783.285714,0.047375
0.989336,0.000201,0.000164,0.010299,0.663668,1828.822794,364579.590154,2936.571429,351719.857143,0.047914
