S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.829828,0.000006,0.000008,0.170158,0.260168,46.333810,1166559.765617,44.000000,1164424.857143,0.115580
0.829827,0.000006,0.000008,0.170159,0.282965,46.202257,1166605.967873,45.428571,1164470.285714,0.114883
0.829825,0.000006,0.000008,0.170161,0.306786,46.180399,1166652.148273,46.428571,1164516.714286,0.114203
0.829824,0.000007,0.000008,0.170162,0.331539,46.269005,1166698.417278,45.571429,1164562.285714,0.113534
0.829822,0.000007,0.000008,0.170163,0.357109,46.469808,1166744.887086,43.714286,1164606.000000,0.112869
0.829821,0.000007,0.000008,0.170165,0.383365,46.785559,1166791.672645,43.857143,1164649.857143,0.112201
0.829819,0.000007,0.000008,0.170166,0.410157,47.220094,1166838.892738,45.428571,1164695.285714,0.111520
0.829817,0.000007,0.000008,0.170168,0.437324,47.778392,1166886.671130,42.571429,1164737.857143,0.110812
0.829816,0.000007,0.000008,0.170169,0.464693,48.466675,1166935.137805,41.857143,1164779.714286,0.110065
0.829814,0.000008,0.000008,0.170170,0.492083,49.292523,1166984.430329,40.428571,1164820.142857,0.109266
0.829812,0.000008,0.000008,0.170171,0.519312,50.264984,1167034.695313,39.000000,1164859.142857,0.108395
0.829811,0.000008,0.000008,0.170173,0.546199,51.394730,1167086.090043,38.142857,1164897.285714,0.107434
0.829809,0.000009,0.000009,0.170174,0.572570,52.694187,1167138.784231,32.857143,1164930.142857,0.106362
0.829807,0.000009,0.000009,0.170176,0.598260,54.177746,1167192.961977,28.714286,1164958.857143,0.105158
0.829804,0.000009,0.000009,0.170177,0.623119,55.862042,1167248.824018,31.285714,1164990.142857,0.103800
0.829802,0.000010,0.000009,0.170179,0.647013,57.766133,1167306.590151,34.857143,1165025.000000,0.102261
0.829799,0.000010,0.000010,0.170180,0.669829,59.911702,1167366.501854,36.142857,1165061.142857,0.100511
0.829797,0.000011,0.000010,0.170182,0.691471,62.323340,1167428.825194,33.285714,1165094.428571,0.098525
0.829793,0.000012,0.000011,0.170184,0.711867,65.029092,1167493.854286,42.714286,1165137.142857,0.096278
0.829790,0.000012,0.000011,0.170187,0.730967,68.060709,1167561.914995,51.714286,1165188.857143,0.093742
0.829786,0.000013,0.000012,0.170189,0.748737,71.453919,1167633.368914,61.285714,1165250.142857,0.090889
0.829782,0.000014,0.000012,0.170191,0.765165,75.248896,1167708.617809,66.857143,1165317.000000,0.087694
0.829778,0.000015,0.000013,0.170194,0.780252,79.490701,1167788.108510,67.714286,1165384.714286,0.084137
0.829774,0.000016,0.000014,0.170197,0.794017,84.230021,1167872.338531,71.428571,1165456.142857,0.080207
0.829769,0.000017,0.000015,0.170199,0.806489,89.523951,1167961.862481,84.142857,1165540.285714,0.075892
0.829764,0.000019,0.000015,0.170202,0.817705,95.435880,1168057.298361,80.857143,1165621.142857,0.071182
0.829758,0.000020,0.000017,0.170205,0.827710,102.036794,1168159.335155,88.285714,1165709.428571,0.066083
0.829752,0.000022,0.000018,0.170208,0.836552,109.406018,1168268.741173,92.142857,1165801.571429,0.060601
0.829746,0.000024,0.000019,0.170211,0.844282,117.631600,1168386.372773,96.000000,1165897.571429,0.054750
0.829739,0.000026,0.000021,0.170215,0.850948,126.811707,1168513.184480,107.428571,1166005.000000,0.048550
0.829732,0.000028,0.000022,0.170218,0.856598,137.054994,1168650.239475,117.714286,1166122.714286,0.042026
0.829724,0.000030,0.000024,0.170222,0.861273,148.480691,1168798.720166,119.000000,1166241.714286,0.035209
0.829715,0.000033,0.000026,0.170226,0.865011,161.220160,1168959.940325,123.857143,1166365.571429,0.028133
0.829705,0.000036,0.000028,0.170230,0.867843,175.417846,1169135.358171,133.142857,1166498.714286,0.020840
0.829694,0.000040,0.000031,0.170235,0.869792,191.230835,1169326.589006,140.857143,1166639.571429,0.013367
0.829682,0.000043,0.000034,0.170241,0.870871,208.829738,1169535.418744,157.285714,1166796.857143,0.005758
0.829669,0.000048,0.000037,0.170247,0.871087,228.397164,1169763.815908,164.285714,1166961.142857,-0.001947
0.829654,0.000052,0.000041,0.170253,0.870434,250.127289,1170013.943197,171.714286,1167132.857143,-0.009702
0.829638,0.000057,0.000045,0.170261,0.868898,274.225694,1170288.168891,180.857143,1167313.714286,-0.017465
0.829620,0.000063,0.000049,0.170268,0.866455,300.905443,1170589.074334,181.000000,1167494.714286,-0.025194
0.829600,0.000069,0.000054,0.170277,0.863068,330.387534,1170919.461868,198.142857,1167692.857143,-0.032850
0.829579,0.000076,0.000059,0.170286,0.858690,362.897246,1171282.359114,225.428571,1167918.285714,-0.040394
0.829556,0.000083,0.000065,0.170296,0.853265,398.654677,1171681.013791,247.428571,1168165.714286,-0.047786
0.829531,0.000091,0.000071,0.170307,0.846725,437.871743,1172118.885534,279.285714,1168445.000000,-0.054989
0.829503,0.000100,0.000078,0.170319,0.838992,480.744900,1172599.630433,312.571429,1168757.571429,-0.061965
0.829474,0.000109,0.000086,0.170331,0.829983,527.440926,1173127.071359,328.571429,1169086.142857,-0.068676
0.829441,0.000119,0.000094,0.170345,0.819610,578.093199,1173705.164557,349.142857,1169435.285714,-0.075095
0.829406,0.000130,0.000103,0.170361,0.807778,632.798102,1174337.962660,390.142857,1169825.428571,-0.081206
0.829369,0.000141,0.000112,0.170378,0.794392,691.607450,1175029.570110,472.571429,1170298.000000,-0.086988
0.829328,0.000153,0.000123,0.170396,0.779362,754.503298,1175784.073408,554.428571,1170852.428571,-0.092413
0.829284,0.000165,0.000133,0.170417,0.762610,821.388359,1176605.461767,649.428571,1171501.857143,-0.097458
0.829237,0.000178,0.000145,0.170440,0.744075,892.078111,1177497.539877,740.571429,1172242.428571,-0.102091
0.829187,0.000191,0.000157,0.170465,0.723728,966.272055,1178463.811932,772.857143,1173015.285714,-0.106295
0.829135,0.000204,0.000169,0.170492,0.701568,1043.579781,1179507.391713,819.714286,1173835.000000,-0.110108
0.829079,0.000217,0.000182,0.170521,0.677621,1123.561388,1180630.953101,972.571429,1174807.571429,-0.113542
0.829021,0.000230,0.000196,0.170553,0.651962,1205.646652,1181836.599752,1071.714286,1175879.285714,-0.116558
0.828961,0.000242,0.000209,0.170587,0.624725,1289.142607,1183125.742359,1157.714286,1177037.000000,-0.119160
0.828899,0.000254,0.000223,0.170624,0.596089,1373.286754,1184499.029113,1249.714286,1178286.714286,-0.121380
0.828836,0.000265,0.000237,0.170662,0.566276,1457.258401,1185956.287514,1375.428571,1179662.142857,-0.123234
0.828772,0.000275,0.000250,0.170703,0.535555,1540.167713,1187496.455227,1483.714286,1181145.857143,-0.124692
0.828707,0.000284,0.000263,0.170746,0.504246,1621.045145,1189117.500372,1490.285714,1182636.142857,-0.125804
0.828641,0.000291,0.000276,0.170791,0.472657,1698.990211,1190816.490582,1687.714286,1184323.857143,-0.126660
0.828576,0.000298,0.000288,0.170838,0.441105,1773.115943,1192589.606525,1903.285714,1186227.142857,-0.127245
0.828511,0.000303,0.000299,0.170887,0.409917,1842.514301,1194432.120826,2120.142857,1188347.285714,-0.127537
0.828446,0.000306,0.000310,0.170938,0.379406,1906.330703,1196338.451529,2350.000000,1190697.285714,-0.127534
0.828382,0.000308,0.000319,0.170990,0.349860,1963.775653,1198302.227181,2532.714286,1193230.000000,-0.127222
0.828320,0.000309,0.000327,0.171044,0.321531,2014.153064,1200316.380245,2655.428571,1195885.428571,-0.126584
0.828258,0.000308,0.000334,0.171099,0.294631,2056.888551,1202373.268797,2670.857143,1198556.285714,-0.125673
0.828199,0.000306,0.000340,0.171155,0.269296,2091.582301,1204464.851098,2806.571429,1201362.857143,-0.124549
0.828141,0.000303,0.000344,0.171212,0.245615,2117.966354,1206582.817452,2872.714286,1204235.571429,-0.123216
0.828084,0.000299,0.000347,0.171270,0.223635,2135.908822,1208718.726274,3003.714286,1207239.285714,-0.121663
0.828030,0.000294,0.000348,0.171328,0.203369,2145.414725,1210864.141000,3007.571429,1210246.857143,-0.119876
0.827978,0.000287,0.000349,0.171386,0.184793,2146.629116,1213010.770116,3017.714286,1213264.571429,-0.117877
0.827929,0.000280,0.000348,0.171444,0.167854,2139.828069,1215150.598185,2961.000000,1216225.571429,-0.115710
0.827881,0.000273,0.000345,0.171501,0.152468,2125.387576,1217275.985761,2993.285714,1219218.857143,-0.113409
0.827836,0.000264,0.000342,0.171558,0.138544,2103.773026,1219379.758787,2970.428571,1222189.285714,-0.110950
0.827792,0.000256,0.000337,0.171615,0.125985,2075.534510,1221455.293297,2890.285714,1225079.571429,-0.108315
0.827751,0.000247,0.000332,0.171670,0.114690,2041.292604,1223496.585900,2715.857143,1227795.428571,-0.105535
0.827712,0.000238,0.000325,0.171725,0.104553,2001.689742,1225498.275643,2584.571429,1230380.000000,-0.102667
0.827675,0.000229,0.000318,0.171778,0.095466,1957.373663,1227455.649305,2466.000000,1232846.000000,-0.099736
0.827640,0.000219,0.000310,0.171831,0.087328,1908.990717,1229364.640022,2380.285714,1235226.285714,-0.096744
0.827607,0.000210,0.000302,0.171882,0.080045,1857.183027,1231221.823049,2285.000000,1237511.285714,-0.093618
0.827575,0.000201,0.000293,0.171931,0.073541,1802.680557,1233024.503606,1819.000000,1239330.285714,-0.090381
0.827545,0.000192,0.000284,0.171980,0.067729,1746.062542,1234770.566149,1679.142857,1241009.428571,-0.087177
0.827517,0.000183,0.000274,0.172026,0.062532,1687.827776,1236458.393925,1559.285714,1242568.714286,-0.084005
0.827489,0.000174,0.000264,0.172072,0.057880,1628.473625,1238086.867550,1497.857143,1244066.571429,-0.080820
0.827464,0.000166,0.000255,0.172115,0.053717,1568.480731,1239655.348280,1380.428571,1245447.000000,-0.077623
0.827439,0.000158,0.000245,0.172158,0.049989,1508.269575,1241163.617855,1332.857143,1246779.857143,-0.074444
0.827416,0.000150,0.000235,0.172198,0.046647,1448.190851,1242611.808707,1360.714286,1248140.571429,-0.071308
0.827394,0.000143,0.000226,0.172238,0.043647,1388.540539,1244000.349246,1501.857143,1249642.428571,-0.068171
0.827373,0.000135,0.000216,0.172275,0.040955,1329.676639,1245330.025884,1379.714286,1251022.142857,-0.064993
0.827354,0.000128,0.000207,0.172311,0.038541,1271.904207,1246601.930091,1263.714286,1252285.857143,-0.061812
0.827335,0.000122,0.000197,0.172346,0.036375,1215.454123,1247817.384214,1095.285714,1253381.142857,-0.058664
0.827317,0.000116,0.000188,0.172379,0.034429,1160.502128,1248977.886342,972.857143,1254354.000000,-0.055575
0.827300,0.000110,0.000180,0.172410,0.032680,1107.166595,1250085.052936,923.857143,1255277.857143,-0.052557
0.827284,0.000104,0.000171,0.172440,0.031106,1055.547414,1251140.600350,893.142857,1256171.000000,-0.049592
0.827269,0.000099,0.000163,0.172469,0.029690,1005.752640,1252146.352990,774.285714,1256945.285714,-0.046676
0.827255,0.000094,0.000156,0.172496,0.028417,957.848336,1253104.201326,695.714286,1257641.000000,-0.043830
0.827241,0.000089,0.000148,0.172522,0.027270,911.869227,1254016.070553,613.285714,1258254.285714,-0.041059
0.827229,0.000084,0.000141,0.172546,0.026238,867.831268,1254883.901821,554.571429,1258808.857143,-0.038368
0.827216,0.000080,0.000134,0.172570,0.025310,825.736255,1255709.638077,491.285714,1259300.142857,-0.035760
0.827205,0.000076,0.000128,0.172592,0.024474,785.568215,1256495.206292,459.142857,1259759.285714,-0.033240
0.827194,0.000072,0.000121,0.172613,0.023722,747.298087,1257242.504379,443.857143,1260203.142857,-0.030807
0.827183,0.000068,0.000115,0.172633,0.023047,710.898589,1257953.402968,391.142857,1260594.285714,-0.028458
0.827174,0.000065,0.000110,0.172652,0.022441,676.331549,1258629.734517,342.285714,1260936.571429,-0.026201
0.827164,0.000062,0.000105,0.172669,0.021897,643.546173,1259273.280690,301.142857,1261237.714286,-0.024039
0.827155,0.000059,0.000099,0.172686,0.021411,612.485495,1259885.766185,270.714286,1261508.428571,-0.021972
0.827147,0.000056,0.000095,0.172702,0.020977,583.088659,1260468.854844,248.857143,1261757.285714,-0.020000
0.827139,0.000053,0.000090,0.172718,0.020590,555.292259,1261024.147103,234.857143,1261992.142857,-0.018124
0.827131,0.000051,0.000086,0.172732,0.020246,529.031541,1261553.178643,224.428571,1262216.571429,-0.016342
0.827124,0.000049,0.000082,0.172746,0.019941,504.243118,1262057.421761,198.285714,1262414.857143,-0.014652
0.827116,0.000046,0.000078,0.172759,0.019673,480.864250,1262538.286011,153.000000,1262567.857143,-0.013056
0.827110,0.000044,0.000075,0.172772,0.019438,458.824652,1262997.110663,154.571429,1262722.428571,-0.011553
0.827103,0.000042,0.000071,0.172784,0.019233,438.057802,1263435.168466,136.571429,1262859.000000,-0.010139
0.827097,0.000041,0.000068,0.172795,0.019055,418.499916,1263853.668381,124.571429,1262983.571429,-0.008813
0.827090,0.000039,0.000065,0.172806,0.018903,400.086890,1264253.755271,118.714286,1263102.285714,-0.007572
0.827085,0.000037,0.000062,0.172816,0.018774,382.756867,1264636.512139,113.571429,1263215.857143,-0.006414
0.827079,0.000036,0.000060,0.172826,0.018667,366.450847,1265002.962985,100.571429,1263316.428571,-0.005336
0.827073,0.000034,0.000057,0.172835,0.018579,351.109441,1265354.072426,116.142857,1263432.571429,-0.004335
0.827068,0.000033,0.000055,0.172844,0.018509,336.679216,1265690.751641,87.857143,1263520.428571,-0.003409
0.827063,0.000032,0.000052,0.172853,0.018455,323.106959,1266013.858600,87.000000,1263607.428571,-0.002553
0.827058,0.000031,0.000050,0.172861,0.018416,310.340953,1266324.199553,81.428571,1263688.857143,-0.001765
0.827053,0.000029,0.000048,0.172869,0.018391,298.332953,1266622.532506,76.000000,1263764.857143,-0.001042
0.827048,0.000028,0.000047,0.172877,0.018379,287.036690,1266909.569196,74.142857,1263839.000000,-0.000379
0.827043,0.000027,0.000045,0.172884,0.018377,276.408576,1267185.977772,68.142857,1263907.142857,0.000225
0.827039,0.000027,0.000043,0.172891,0.018387,266.407399,1267452.385170,61.428571,1263968.571429,0.000775
0.827034,0.000026,0.000042,0.172898,0.018405,256.993805,1267709.378975,60.142857,1264028.714286,0.001273
0.827030,0.000025,0.000040,0.172905,0.018433,248.131015,1267957.509990,53.142857,1264081.857143,0.001723
0.827026,0.000024,0.000039,0.172911,0.018468,239.784312,1268197.294302,49.000000,1264130.857143,0.002128
0.827022,0.000023,0.000038,0.172917,0.018510,231.920848,1268429.215149,47.285714,1264178.142857,0.002490
0.827018,0.000023,0.000036,0.172922,0.018558,224.509820,1268653.724970,47.428571,1264225.571429,0.002813
0.827015,0.000022,0.000035,0.172928,0.018612,217.522484,1268871.247454,45.714286,1264271.285714,0.003100
0.827011,0.000021,0.000034,0.172933,0.018672,210.931919,1269082.179373,43.571429,1264314.857143,0.003353
0.827008,0.000021,0.000033,0.172938,0.018735,204.712957,1269286.892330,38.285714,1264353.142857,0.003574
0.827004,0.000020,0.000032,0.172943,0.018803,198.841883,1269485.734213,36.857143,1264390.000000,0.003766
0.827001,0.000020,0.000031,0.172948,0.018874,193.296519,1269679.030732,35.000000,1264425.000000,0.003932
0.826998,0.000019,0.000031,0.172952,0.018949,188.056204,1269867.086935,33.285714,1264458.285714,0.004073
0.826995,0.000019,0.000030,0.172956,0.019026,183.101653,1270050.188588,30.571429,1264488.857143,0.004129
