S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.875296,0.000253,0.000334,0.124117,0.152004,11841.476734,21632364.412723,10683.142857,21633948.714286,0.004255
0.875249,0.000250,0.000329,0.124172,0.152563,11665.274012,21644029.686736,11791.285714,21645740.000000,0.004406
0.875203,0.000246,0.000324,0.124226,0.153144,11492.753316,21655522.440052,12157.714286,21657897.714286,0.004564
0.875158,0.000243,0.000319,0.124280,0.153747,11323.868203,21666846.308255,12052.428571,21669950.142857,0.004725
0.875113,0.000239,0.000315,0.124333,0.154373,11158.595057,21678004.903312,12119.000000,21682069.142857,0.004890
0.875069,0.000236,0.000310,0.124385,0.155024,10996.893886,21689001.797198,12185.571429,21694254.714286,0.005060
0.875025,0.000233,0.000306,0.124437,0.155699,10838.717264,21699840.514462,11950.000000,21706204.714286,0.005234
0.874982,0.000230,0.000301,0.124487,0.156400,10684.046848,21710524.561310,12015.000000,21718219.714286,0.005411
0.874939,0.000227,0.000297,0.124537,0.157127,10532.850272,21721057.411581,12240.000000,21730459.714286,0.005595
0.874897,0.000224,0.000293,0.124586,0.157882,10385.076693,21731442.488275,12013.571429,21742473.285714,0.005786
0.874856,0.000221,0.000289,0.124635,0.158665,10240.698249,21741683.186523,11651.142857,21754124.428571,0.005982
0.874814,0.000218,0.000285,0.124683,0.159479,10099.696082,21751782.882605,11505.000000,21765629.428571,0.006184
0.874774,0.000215,0.000281,0.124730,0.160323,9962.047487,21761744.930092,11584.571429,21777214.000000,0.006394
0.874734,0.000212,0.000277,0.124777,0.161200,9827.711759,21771572.641851,11304.714286,21788518.714286,0.006616
0.874694,0.000210,0.000273,0.124823,0.162112,9696.647886,21781269.289737,10305.714286,21798824.428571,0.006846
0.874655,0.000207,0.000270,0.124868,0.163060,9568.865786,21790838.155523,9945.285714,21808769.714286,0.007084
0.874616,0.000205,0.000266,0.124913,0.164046,9444.339882,21800282.495405,9671.571429,21818441.285714,0.007331
0.874578,0.000202,0.000263,0.124957,0.165071,9323.065633,21809605.561038,9865.285714,21828306.571429,0.007588
0.874540,0.000200,0.000260,0.125001,0.166137,9205.020344,21818810.581382,10032.857143,21838339.428571,0.007859
0.874502,0.000198,0.000256,0.125044,0.167248,9090.183859,21827900.765241,9940.571429,21848280.000000,0.008143
0.874465,0.000196,0.000253,0.125086,0.168406,8978.558850,21836879.324091,10197.714286,21858477.714286,0.008441
0.874428,0.000194,0.000250,0.125128,0.169613,8870.143271,21845749.467362,10843.000000,21869320.714286,0.008759
0.874392,0.000192,0.000247,0.125170,0.170873,8764.901290,21854514.368652,10501.857143,21879822.571429,0.009096
0.874355,0.000190,0.000244,0.125211,0.172190,8662.859152,21863177.227804,10780.142857,21890602.714286,0.009452
0.874320,0.000188,0.000242,0.125251,0.173568,8564.008921,21871741.236725,10962.571429,21901565.285714,0.009830
0.874284,0.000186,0.000239,0.125291,0.175010,8468.362187,21880209.598912,11359.142857,21912924.428571,0.010236
0.874249,0.000184,0.000236,0.125331,0.176523,8375.910476,21888585.509388,11075.428571,21923999.857143,0.010672
0.874214,0.000183,0.000234,0.125370,0.178113,8286.672976,21896872.182364,10669.857143,21934669.714286,0.011140
0.874179,0.000181,0.000231,0.125409,0.179785,8200.661165,21905072.843529,9808.428571,21944478.142857,0.011641
0.874144,0.000180,0.000229,0.125447,0.181546,8117.922249,21913190.765778,9766.142857,21954244.285714,0.012177
0.874110,0.000178,0.000227,0.125485,0.183404,8038.472445,21921229.238223,9337.714286,21963582.000000,0.012755
0.874076,0.000177,0.000225,0.125523,0.185366,7962.358893,21929191.597116,9160.142857,21972742.142857,0.013380
0.874042,0.000176,0.000223,0.125560,0.187445,7889.614465,21937081.211581,8330.285714,21981072.428571,0.014052
0.874008,0.000175,0.000221,0.125597,0.189647,7820.317761,21944901.529343,8472.714286,21989545.142857,0.014777
0.873974,0.000174,0.000219,0.125634,0.191987,7754.524567,21952656.053910,8443.428571,21997988.571429,0.015561
0.873940,0.000173,0.000217,0.125670,0.194475,7692.326747,21960348.380657,9214.000000,22007202.571429,0.016411
0.873907,0.000172,0.000215,0.125706,0.197128,7633.800619,21967982.181275,9350.142857,22016552.714286,0.017337
0.873873,0.000171,0.000214,0.125742,0.199963,7579.055385,21975561.236660,9325.142857,22025877.857143,0.018345
0.873840,0.000170,0.000212,0.125778,0.202998,7528.216329,21983089.452989,9187.571429,22035065.428571,0.019442
0.873806,0.000170,0.000211,0.125813,0.206254,7481.433389,21990570.886378,9244.714286,22044310.142857,0.020637
0.873772,0.000170,0.000210,0.125848,0.209755,7438.874228,21998009.760606,9090.000000,22053400.142857,0.021939
0.873739,0.000169,0.000209,0.125883,0.213527,7400.742648,22005410.503254,9268.428571,22062668.571429,0.023359
0.873705,0.000169,0.000208,0.125918,0.217600,7367.266430,22012777.769684,9182.428571,22071851.000000,0.024911
0.873671,0.000169,0.000207,0.125953,0.222009,7338.714880,22020116.484564,8965.714286,22080816.714286,0.026605
0.873637,0.000170,0.000206,0.125987,0.226791,7315.404642,22027431.889205,9077.714286,22089894.428571,0.028455
0.873602,0.000170,0.000206,0.126022,0.231988,7297.696679,22034729.585885,8825.571429,22098720.000000,0.030475
0.873567,0.000171,0.000205,0.126056,0.237650,7286.016505,22042015.602390,8769.142857,22107489.142857,0.032680
0.873532,0.000172,0.000205,0.126091,0.243830,7280.857261,22049296.459651,8883.571429,22116372.714286,0.035087
0.873497,0.000173,0.000205,0.126125,0.250589,7282.790863,22056579.250514,8961.000000,22125333.714286,0.037713
0.873461,0.000174,0.000206,0.126159,0.257994,7292.482208,22063871.732721,9038.142857,22134371.857143,0.040575
0.873424,0.000176,0.000206,0.126194,0.266124,7310.703117,22071182.435838,8844.142857,22143216.000000,0.043693
0.873387,0.000178,0.000207,0.126228,0.275061,7338.350009,22078520.785848,8325.285714,22151541.285714,0.047082
0.873348,0.000181,0.000208,0.126263,0.284900,7376.464567,22085897.250415,7916.428571,22159457.714286,0.050756
0.873309,0.000183,0.000209,0.126298,0.295743,7426.257187,22093323.507602,7133.142857,22166590.857143,0.054731
0.873269,0.000187,0.000211,0.126333,0.307699,7489.129720,22100812.637322,6682.285714,22173273.142857,0.059015
0.873227,0.000191,0.000213,0.126368,0.320885,7566.711481,22108379.348804,6353.285714,22179626.428571,0.063619
0.873184,0.000196,0.000216,0.126404,0.335426,7660.890156,22116040.238960,5435.571429,22185062.000000,0.068544
0.873139,0.000201,0.000219,0.126441,0.351444,7773.840983,22123814.079943,4777.142857,22189839.142857,0.073779
0.873092,0.000207,0.000223,0.126478,0.369059,7908.086684,22131722.166627,3983.142857,22193822.285714,0.079309
0.873043,0.000215,0.000227,0.126515,0.388379,8066.530330,22139788.696957,3456.571429,22197278.857143,0.085101
0.872990,0.000223,0.000233,0.126554,0.409489,8252.517238,22148041.214194,3452.000000,22200730.857143,0.091114
0.872935,0.000233,0.000239,0.126593,0.432443,8469.897295,22156511.111489,3413.571429,22204144.428571,0.097287
0.872876,0.000244,0.000246,0.126633,0.457244,8723.068732,22165234.180221,3415.285714,22207559.714286,0.103533
0.872814,0.000257,0.000254,0.126675,0.483831,9017.051706,22174251.231928,3386.000000,22210945.714286,0.109747
0.872746,0.000272,0.000264,0.126718,0.512060,9357.551273,22183608.783201,3101.000000,22214046.714286,0.115796
0.872673,0.000289,0.000275,0.126763,0.541695,9751.009226,22193359.792427,3090.285714,22217137.000000,0.121526
0.872594,0.000309,0.000288,0.126810,0.572401,10204.692983,22203564.485411,3102.428571,22220239.428571,0.126763
0.872508,0.000331,0.000303,0.126859,0.603748,10726.727837,22214291.213248,3183.285714,22223422.714286,0.131307
0.872414,0.000356,0.000319,0.126910,0.635228,11326.150592,22225617.363840,3667.714286,22227090.428571,0.134951
0.872311,0.000385,0.000339,0.126965,0.666288,12012.967774,22237630.331615,4345.714286,22231436.142857,0.137480
0.872197,0.000418,0.000361,0.127023,0.696365,12798.163431,22250428.495046,5032.714286,22236468.857143,0.138678
0.872072,0.000456,0.000386,0.127086,0.724932,13693.715097,22264122.210143,5843.714286,22242312.571429,0.138341
0.871934,0.000498,0.000415,0.127152,0.751537,14712.629692,22278834.839836,7238.000000,22249550.571429,0.136298
0.871782,0.000546,0.000448,0.127224,0.775834,15868.992867,22294703.832703,8112.000000,22257662.571429,0.132413
0.871614,0.000600,0.000484,0.127302,0.797594,17177.880494,22311881.713197,8125.857143,22265788.428571,0.126593
0.871428,0.000660,0.000526,0.127386,0.816707,18655.442597,22330537.155794,7684.571429,22273473.000000,0.118803
0.871223,0.000727,0.000573,0.127477,0.833163,20319.106623,22350856.262418,8400.285714,22281873.285714,0.109083
0.870996,0.000802,0.000626,0.127577,0.847033,22187.842877,22373044.105295,9875.857143,22291749.142857,0.097541
0.870744,0.000885,0.000685,0.127686,0.858440,24282.212800,22397326.318094,12467.142857,22304216.285714,0.084338
0.870467,0.000977,0.000751,0.127805,0.867531,26624.575834,22423950.893929,15670.142857,22319886.428571,0.069670
0.870160,0.001079,0.000825,0.127936,0.874453,29239.591789,22453190.485717,23243.000000,22343129.428571,0.053784
0.869821,0.001191,0.000907,0.128080,0.879340,32154.006157,22485344.491874,29716.857143,22372846.285714,0.036970
0.869447,0.001315,0.000998,0.128239,0.882298,35395.092948,22520739.584822,32954.142857,22405800.428571,0.019474
0.869035,0.001452,0.001100,0.128414,0.883385,38991.292963,22559730.877785,36231.000000,22442031.428571,0.001479
0.868581,0.001601,0.001212,0.128606,0.882603,42973.398934,22602704.276719,43660.428571,22485691.857143,-0.016850
0.868081,0.001765,0.001336,0.128818,0.879893,47373.037097,22650077.313816,52261.000000,22537952.857143,-0.035375
0.867533,0.001943,0.001473,0.129051,0.875126,52220.801904,22702298.115720,61141.000000,22599093.857143,-0.053995
0.866931,0.002137,0.001623,0.129309,0.868092,57544.810922,22759842.926643,68140.142857,22667234.000000,-0.072563
0.866274,0.002347,0.001787,0.129592,0.858508,63366.647693,22823209.574336,68028.285714,22735262.285714,-0.091039
0.865558,0.002571,0.001966,0.129905,0.845974,69704.261165,22892913.835501,68107.142857,22803369.428571,-0.109563
0.864782,0.002810,0.002160,0.130249,0.829955,76574.445122,22969488.280623,73728.000000,22877097.428571,-0.128202
0.863945,0.003060,0.002369,0.130626,0.809788,83986.045495,23053474.326118,83204.857143,22960302.285714,-0.146966
0.863047,0.003321,0.002593,0.131039,0.784680,91936.803374,23145411.129493,99973.857143,23060276.142857,-0.165473
0.862093,0.003585,0.002831,0.131491,0.753873,100391.033438,23245802.162931,110046.571429,23170322.714286,-0.183179
0.861087,0.003847,0.003082,0.131983,0.716703,109278.538542,23355080.701473,117797.000000,23288119.714286,-0.199914
0.860040,0.004099,0.003342,0.132519,0.672692,118500.150256,23473580.851729,133350.285714,23421470.000000,-0.215271
0.858965,0.004330,0.003607,0.133098,0.621908,127904.155819,23601485.007548,149085.428571,23570555.428571,-0.228206
0.857878,0.004528,0.003871,0.133722,0.565372,137268.546926,23738753.554475,150400.571429,23720956.000000,-0.238291
0.856799,0.004684,0.004127,0.134390,0.504799,146349.087621,23885102.642096,157060.428571,23878016.428571,-0.245412
0.855744,0.004789,0.004368,0.135099,0.442677,154875.129948,24039977.772044,159876.571429,24037893.000000,-0.249394
0.854728,0.004839,0.004585,0.135847,0.381741,162586.526959,24202564.299004,168513.571429,24206406.571429,-0.250310
0.853763,0.004834,0.004773,0.136629,0.324524,169252.733311,24371817.032315,183289.142857,24389695.714286,-0.247759
0.852855,0.004779,0.004926,0.137440,0.273119,174680.282292,24546497.314607,186492.428571,24576188.142857,-0.241457
0.852004,0.004682,0.005041,0.138273,0.228653,178755.062420,24725252.377027,186363.142857,24762551.285714,-0.231891
0.851210,0.004552,0.005117,0.139122,0.191321,181443.397344,24906695.774371,185592.714286,24948144.000000,-0.219754
0.850467,0.004399,0.005155,0.139980,0.160654,182781.679000,25089477.453371,186984.571429,25135128.571429,-0.205622
0.849770,0.004232,0.005157,0.140841,0.135868,182857.943464,25272335.396835,179604.000000,25314732.571429,-0.190346
0.849114,0.004058,0.005127,0.141700,0.115957,181805.452492,25454140.849327,189526.000000,25504258.571429,-0.174620
0.848496,0.003883,0.005070,0.142552,0.100066,179764.934276,25633905.783604,177289.285714,25681547.857143,-0.158778
0.847910,0.003709,0.004989,0.143392,0.087360,176900.101061,25810805.884665,179807.285714,25861355.142857,-0.143511
0.847354,0.003541,0.004889,0.144217,0.077183,173355.934237,25984161.818901,169173.285714,26030528.428571,-0.129013
0.846825,0.003378,0.004774,0.145023,0.068982,169277.473992,26153439.292893,167549.857143,26198078.285714,-0.115595
0.846322,0.003222,0.004647,0.145809,0.062335,164785.380928,26318224.673822,165201.571429,26363279.857143,-0.103265
0.845842,0.003072,0.004512,0.146573,0.056911,159988.617238,26478213.291060,166046.000000,26529325.857143,-0.091841
0.845385,0.002930,0.004371,0.147315,0.052476,154976.227633,26633189.518693,146854.285714,26676180.142857,-0.081324
0.844948,0.002795,0.004226,0.148032,0.048824,149836.403081,26783025.921774,144239.714286,26820419.857143,-0.071835
0.844531,0.002666,0.004079,0.148724,0.045804,144624.477250,26927650.399024,136067.142857,26956487.000000,-0.063206
0.844133,0.002543,0.003931,0.149392,0.043299,139397.164727,27067047.563751,135279.000000,27091766.000000,-0.055364
0.843753,0.002427,0.003785,0.150036,0.041217,134194.132326,27201241.696077,134130.000000,27225896.000000,-0.048129
0.843389,0.002316,0.003639,0.150655,0.039495,129047.985575,27330289.681652,126061.714286,27351957.714286,-0.041434
0.843042,0.002211,0.003497,0.151250,0.038074,123990.087757,27454279.769409,121621.714286,27473579.428571,-0.035264
0.842710,0.002111,0.003357,0.151822,0.036912,119039.828061,27573319.597470,116905.000000,27590484.428571,-0.029528
0.842393,0.002016,0.003221,0.152371,0.035974,114212.663524,27687532.260994,110479.000000,27700963.428571,-0.024182
0.842089,0.001925,0.003089,0.152897,0.035234,109522.128099,27797054.389093,105977.714286,27806941.142857,-0.019206
0.841799,0.001839,0.002961,0.153401,0.034669,104977.423188,27902031.812281,104035.571429,27910976.714286,-0.014543
0.841522,0.001757,0.002837,0.153885,0.034261,100582.902584,28002614.714865,101006.857143,28011983.571429,-0.010147
0.841256,0.001679,0.002717,0.154348,0.033997,96343.203278,28098957.918143,98896.428571,28110880.000000,-0.005998
0.841002,0.001605,0.002602,0.154791,0.033867,92259.796959,28191217.715102,96872.000000,28207752.000000,-0.002045
0.840759,0.001534,0.002491,0.155215,0.033863,88330.603528,28279548.318630,91544.571429,28299296.571429,0.001723
0.840526,0.001467,0.002385,0.155622,0.033980,84556.341940,28364104.660570,87340.000000,28386636.571429,0.005309
0.840304,0.001403,0.002283,0.156011,0.034212,80933.834781,28445038.495351,82351.857143,28468988.428571,0.008715
0.840090,0.001342,0.002185,0.156383,0.034556,77462.346865,28522500.842216,79984.571429,28548973.000000,0.011951
0.839885,0.001284,0.002091,0.156739,0.035009,74137.499817,28596638.342033,77438.428571,28626411.428571,0.015115
0.839690,0.001229,0.002001,0.157080,0.035577,70948.523456,28667586.865489,65691.142857,28692102.571429,0.018231
0.839502,0.001177,0.001915,0.157407,0.036260,67891.683040,28735478.548529,51038.571429,28743141.142857,0.021155
0.839322,0.001127,0.001832,0.157719,0.037055,64971.030484,28800449.579013,46483.285714,28789624.428571,0.023877
0.839149,0.001079,0.001754,0.158019,0.037964,62180.298298,28862629.877311,43365.285714,28832989.714286,0.026471
0.838983,0.001034,0.001678,0.158305,0.038989,59515.582016,28922145.459327,41286.000000,28874275.714286,0.028932
0.838824,0.000991,0.001607,0.158579,0.040132,56973.020512,28979118.479839,40129.857143,28914405.571429,0.031258
0.838670,0.000950,0.001538,0.158841,0.041397,54549.091843,29033667.571681,40264.142857,28954669.714286,0.033392
0.838523,0.000911,0.001473,0.159092,0.042783,52244.034319,29085911.606001,46742.428571,29001412.142857,0.035386
0.838381,0.000875,0.001412,0.159333,0.044296,50049.795910,29135961.401911,50158.285714,29051570.428571,0.037336
0.838244,0.000840,0.001353,0.159563,0.045944,47959.881646,29183921.283556,49410.428571,29100980.857143,0.039214
0.838112,0.000807,0.001296,0.159784,0.047733,45970.197841,29229891.481397,47330.714286,29148311.571429,0.040982
0.837985,0.000776,0.001243,0.159996,0.049670,44077.083775,29273968.565173,45297.428571,29193609.000000,0.042607
0.837863,0.000746,0.001192,0.160199,0.051756,42278.339654,29316246.904827,45680.428571,29239289.428571,0.044117
0.837744,0.000719,0.001144,0.160393,0.054000,40568.496670,29356815.401497,44370.571429,29283660.000000,0.045548
0.837629,0.000692,0.001098,0.160580,0.056409,38943.490299,29395758.891796,41970.714286,29325630.714286,0.046860
0.837518,0.000667,0.001055,0.160759,0.058988,37400.730732,29433159.622528,40681.571429,29366312.285714,0.048043
0.837411,0.000644,0.001013,0.160932,0.061743,35936.778162,29469096.400690,39676.714286,29405989.000000,0.049117
0.837307,0.000622,0.000974,0.161097,0.064679,34548.042567,29503644.443257,38285.428571,29444274.428571,0.050065
0.837205,0.000601,0.000937,0.161257,0.067800,33232.181186,29536876.624444,38161.714286,29482436.142857,0.050894
0.837107,0.000581,0.000902,0.161410,0.071112,31985.542007,29568862.166450,37386.857143,29519823.000000,0.051606
0.837011,0.000562,0.000869,0.161558,0.074618,30805.710329,29599667.876779,37361.571429,29557184.571429,0.052218
0.836918,0.000545,0.000837,0.161700,0.078324,29688.908405,29629356.785184,35779.714286,29592964.285714,0.052707
0.836827,0.000529,0.000808,0.161837,0.082228,28633.627765,29657990.412949,35993.142857,29628957.428571,0.053088
0.836738,0.000513,0.000779,0.161969,0.086336,27636.086271,29685626.499220,34291.571429,29663249.000000,0.053379
0.836651,0.000499,0.000753,0.162097,0.090649,26694.177458,29712320.676678,32735.000000,29695984.000000,0.053560
0.836567,0.000486,0.000728,0.162220,0.095166,25805.369432,29738126.046110,30701.857143,29726685.857143,0.053610
0.836483,0.000473,0.000704,0.162340,0.099882,24968.253934,29763094.300044,30276.285714,29756962.142857,0.053525
0.836402,0.000461,0.000682,0.162455,0.104791,24180.644123,29787274.944167,30106.714286,29787068.857143,0.053354
0.836321,0.000450,0.000661,0.162567,0.109892,23439.904508,29810714.848675,28540.285714,29815609.142857,0.053099
0.836243,0.000440,0.000641,0.162676,0.115179,22744.122591,29833458.971267,26620.428571,29842229.571429,0.052727
0.836165,0.000431,0.000623,0.162781,0.120639,22091.904556,29855550.875822,25744.857143,29867974.428571,0.052244
0.836088,0.000422,0.000606,0.162884,0.126263,21481.339276,29877032.215098,24701.142857,29892675.571429,0.051682
0.836013,0.000414,0.000590,0.162983,0.132042,20910.487229,29897942.702327,22864.000000,29915539.571429,0.051017
0.835938,0.000407,0.000575,0.163080,0.137957,20378.245063,29918320.947390,22431.285714,29937970.857143,0.050235
0.835864,0.000401,0.000561,0.163175,0.143991,19883.202696,29938204.150087,22922.428571,29960893.285714,0.049380
0.835790,0.000395,0.000548,0.163268,0.150130,19423.495630,29957627.645717,22533.142857,29983426.428571,0.048475
0.835717,0.000389,0.000536,0.163358,0.156361,18997.549854,29976625.195571,21559.285714,30004985.714286,0.047508
0.835644,0.000384,0.000525,0.163446,0.162664,18604.062167,29995229.257738,20836.571429,30025822.285714,0.046465
0.835572,0.000380,0.000514,0.163533,0.169018,18241.927785,30013471.185523,21256.857143,30047079.142857,0.045359
0.835500,0.000376,0.000505,0.163618,0.175405,17909.788471,30031380.973995,21852.142857,30068931.285714,0.044222
0.835429,0.000373,0.000497,0.163702,0.181810,17606.224584,30048987.198579,21852.142857,30090783.428571,0.043070
0.835357,0.000370,0.000489,0.163784,0.188219,17329.921608,30066317.120187,21201.000000,30111984.428571,0.041900
0.835285,0.000368,0.000482,0.163865,0.194614,17079.759914,30083396.880102,20542.857143,30132527.285714,0.040705
0.835214,0.000366,0.000475,0.163945,0.200979,16854.748789,30100251.628890,20514.857143,30153042.142857,0.039499
0.835142,0.000365,0.000470,0.164024,0.207300,16653.743198,30116905.372088,20039.000000,30173081.142857,0.038319
0.835070,0.000364,0.000465,0.164101,0.213573,16475.505893,30133380.877981,17619.857143,30190701.000000,0.037163
0.834998,0.000363,0.000460,0.164178,0.219784,16319.190229,30149700.068210,14983.571429,30205684.571429,0.035990
0.834926,0.000363,0.000456,0.164255,0.225916,16184.201963,30165884.270174,14316.571429,30220001.142857,0.034803
0.834853,0.000363,0.000453,0.164331,0.231957,16069.725130,30181953.995303,14269.000000,30234270.142857,0.033643
0.834780,0.000363,0.000451,0.164406,0.237903,15974.846437,30197928.841740,13041.428571,30247311.571429,0.032488
0.834707,0.000364,0.000448,0.164481,0.243737,15899.110621,30213827.952362,14445.142857,30261756.714286,0.031355
0.834632,0.000365,0.000447,0.164555,0.249462,15841.589608,30229669.541969,13800.714286,30275557.428571,0.030272
0.834558,0.000367,0.000446,0.164630,0.255073,15801.711404,30245471.253373,13056.428571,30288613.857143,0.029204
0.834482,0.000369,0.000445,0.164704,0.260560,15778.998165,30261250.251538,13653.857143,30302267.714286,0.028160
0.834406,0.000371,0.000445,0.164778,0.265924,15772.866256,30277023.117794,13835.000000,30316102.714286,0.027157
0.834329,0.000374,0.000445,0.164852,0.271163,15782.828007,30292805.945801,13547.285714,30329650.000000,0.026178
0.834251,0.000376,0.000446,0.164927,0.276271,15808.524364,30308614.470165,14691.714286,30344341.714286,0.025250
0.834172,0.000380,0.000447,0.165001,0.281260,15849.435521,30324463.905686,12433.571429,30356775.285714,0.024360
0.834093,0.000383,0.000449,0.165076,0.286120,15905.383990,30340369.289676,12613.000000,30369388.285714,0.023478
0.834012,0.000387,0.000451,0.165151,0.290851,15976.046742,30356345.336418,13477.857143,30382866.142857,0.022621
0.833930,0.000391,0.000453,0.165226,0.295452,16061.153361,30372406.489778,14654.571429,30397520.714286,0.021801
0.833847,0.000395,0.000456,0.165302,0.299927,16160.470583,30388566.960362,15005.142857,30412525.857143,0.021020
0.833763,0.000400,0.000459,0.165378,0.304279,16273.839059,30404840.799421,15011.142857,30427537.000000,0.020271
0.833677,0.000405,0.000463,0.165455,0.308510,16401.133754,30421241.933175,14909.714286,30442446.714286,0.019550
0.833590,0.000410,0.000467,0.165533,0.312620,16542.261560,30437784.194735,14785.285714,30457232.000000,0.018854
0.833502,0.000416,0.000471,0.165611,0.316612,16697.153293,30454481.348028,15037.571429,30472269.571429,0.018177
0.833412,0.000422,0.000476,0.165690,0.320486,16865.753116,30471347.101144,15838.000000,30488107.571429,0.017527
0.833321,0.000428,0.000481,0.165770,0.324246,17048.065267,30488395.166411,15756.285714,30503863.857143,0.016904
0.833228,0.000435,0.000486,0.165851,0.327894,17244.126043,30505639.292454,15719.571429,30519583.428571,0.016300
0.833134,0.000442,0.000492,0.165932,0.331431,17453.966254,30523093.258708,16178.285714,30535761.714286,0.015718
0.833038,0.000449,0.000499,0.166015,0.334860,17677.678182,30540770.936889,15994.142857,30551755.857143,0.015154
0.832940,0.000456,0.000505,0.166099,0.338181,17915.338526,30558686.275415,16469.285714,30568225.142857,0.014608
0.832840,0.000464,0.000512,0.166184,0.341399,18167.082833,30576853.358248,16421.000000,30584646.142857,0.014077
0.832738,0.000473,0.000520,0.166270,0.344511,18433.006552,30595286.364800,17261.571429,30601907.714286,0.013559
0.832634,0.000481,0.000528,0.166357,0.347522,18713.278475,30613999.643275,17652.000000,30619559.714286,0.013061
0.832528,0.000490,0.000536,0.166446,0.350434,19008.102621,30633007.745897,17693.428571,30637253.142857,0.012576
0.832420,0.000500,0.000545,0.166536,0.353248,19317.641552,30652325.387448,18236.428571,30655489.571429,0.012100
0.832309,0.000509,0.000554,0.166628,0.355963,19642.067345,30671967.454793,19128.285714,30674617.857143,0.011645
0.832196,0.000519,0.000564,0.166721,0.358587,19981.785914,30691949.240707,17717.857143,30692335.714286,0.011213
0.832081,0.000530,0.000574,0.166815,0.361121,20337.093613,30712286.334320,16156.571429,30708492.285714,0.010795
0.831963,0.000541,0.000584,0.166912,0.363568,20708.325961,30732994.660281,13953.428571,30722445.714286,0.010379
0.831843,0.000552,0.000595,0.167010,0.365924,21095.581915,30754090.242196,13787.571429,30736233.285714,0.009959
0.831720,0.000564,0.000606,0.167110,0.368190,21499.010850,30775589.253046,14690.000000,30750923.285714,0.009549
0.831593,0.000576,0.000618,0.167212,0.370367,21918.986643,30797508.239690,14585.000000,30765508.285714,0.009147
0.831464,0.000589,0.000630,0.167316,0.372456,22355.697815,30819863.937505,15504.142857,30781012.428571,0.008755
0.831332,0.000602,0.000643,0.167423,0.374460,22809.598821,30842673.536326,14970.142857,30795982.571429,0.008362
0.831197,0.000615,0.000657,0.167531,0.376373,23280.539519,30865954.075845,18326.571429,30814309.142857,0.007960
0.831059,0.000629,0.000670,0.167642,0.378196,23768.641892,30889722.717737,22676.000000,30836985.142857,0.007573
0.830917,0.000643,0.000685,0.167755,0.379935,24274.591768,30913997.309505,23825.285714,30860810.428571,0.007213
0.830772,0.000658,0.000699,0.167870,0.381595,24798.963128,30938796.272633,23194.142857,30884004.571429,0.006859
0.830623,0.000674,0.000715,0.167988,0.383172,25341.781176,30964138.053809,24809.428571,30908814.000000,0.006505
0.830471,0.000690,0.000731,0.168109,0.384670,25903.411145,30990041.464954,26031.857143,30934845.857143,0.006150
0.830315,0.000706,0.000747,0.168232,0.386084,26483.677768,31016525.142722,30487.857143,30965333.714286,0.005802
0.830156,0.000723,0.000764,0.168358,0.387420,27083.401153,31043608.543875,31539.714286,30996873.428571,0.005477
0.829992,0.000740,0.000781,0.168487,0.388683,27703.189624,31071311.733500,30904.857143,31027778.285714,0.005167
0.829824,0.000758,0.000799,0.168619,0.389875,28343.496335,31099655.229835,29669.285714,31057447.571429,0.004862
0.829652,0.000776,0.000818,0.168753,0.390996,29004.510895,31128659.740730,29393.714286,31086841.285714,0.004554
0.829476,0.000795,0.000837,0.168891,0.392044,29686.228840,31158345.969570,31065.285714,31117906.571429,0.004241
0.829295,0.000815,0.000857,0.169033,0.393018,30388.496405,31188734.465975,35303.571429,31153210.142857,0.003934
0.829110,0.000835,0.000877,0.169177,0.393922,31112.196248,31219846.662223,36537.142857,31189747.285714,0.003646
0.828920,0.000856,0.000898,0.169326,0.394759,31857.770201,31251704.432425,37080.000000,31226827.285714,0.003360
0.828726,0.000877,0.000920,0.169477,0.395527,32625.057264,31284329.489689,39980.285714,31266807.571429,0.003078
0.828527,0.000899,0.000942,0.169632,0.396230,33414.624178,31317744.113867,41724.000000,31308531.571429,0.002808
0.828322,0.000921,0.000965,0.169791,0.396871,34226.979189,31351971.093056,42504.285714,31351035.857143,0.002549
0.828113,0.000944,0.000989,0.169954,0.397451,35062.464723,31387033.557779,43131.428571,31394167.285714,0.002307
0.827898,0.000968,0.001013,0.170121,0.397976,35922.427220,31422955.984998,39330.857143,31433498.142857,0.002068
0.827678,0.000992,0.001038,0.170292,0.398442,36805.554361,31459761.539359,42284.571429,31475782.714286,0.001830
0.827453,0.001017,0.001064,0.170467,0.398854,37713.404801,31497474.944160,40550.428571,31516333.142857,0.001614
0.827221,0.001042,0.001090,0.170647,0.399216,38646.783958,31536121.728118,36576.285714,31552909.428571,0.001405
0.826984,0.001068,0.001117,0.170831,0.399527,39605.260070,31575726.988188,35480.714286,31588390.142857,0.001193
0.826741,0.001095,0.001145,0.171019,0.399788,40588.974547,31616315.962735,35332.571429,31623722.714286,0.000983
0.826492,0.001122,0.001173,0.171213,0.399999,41597.825237,31657913.787972,36775.285714,31660498.000000,0.000772
0.826237,0.001150,0.001202,0.171411,0.400159,42631.747710,31700545.535681,39621.142857,31700119.142857,0.000571
0.825975,0.001179,0.001232,0.171614,0.400273,43691.785251,31744237.320932,39852.000000,31739971.142857,0.000373
0.825707,0.001208,0.001263,0.171822,0.400338,44776.572602,31789013.893534,45439.857143,31785411.000000,0.000173
