S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.984356,0.000021,0.000031,0.015592,0.174592,98.308284,98.308284,5.000000,17.285714,0.014659
0.984352,0.000020,0.000030,0.015597,0.176705,93.618912,191.927197,6.285714,23.571429,0.016281
0.984348,0.000020,0.000029,0.015603,0.179329,89.946500,281.873696,6.714286,30.285714,0.019300
0.984344,0.000020,0.000028,0.015608,0.182386,87.031380,368.905076,7.285714,37.571429,0.021695
0.984340,0.000020,0.000027,0.015613,0.185800,84.689757,453.594833,8.000000,45.571429,0.023527
0.984336,0.000020,0.000026,0.015618,0.189504,82.789607,536.384440,5.571429,51.142857,0.024865
0.984332,0.000020,0.000026,0.015622,0.193438,81.235142,617.619582,7.000000,58.142857,0.025782
0.984329,0.000020,0.000026,0.015626,0.197549,79.955663,697.575246,8.857143,67.000000,0.026351
0.984325,0.000020,0.000025,0.015630,0.201793,78.898666,776.473911,14.857143,81.857143,0.026636
0.984321,0.000020,0.000025,0.015634,0.206130,78.024569,854.498480,25.000000,106.857143,0.026698
0.984317,0.000020,0.000025,0.015639,0.210530,77.303203,931.801683,32.428571,139.285714,0.026589
0.984313,0.000020,0.000024,0.015643,0.214969,76.711449,1008.513132,31.714286,171.000000,0.026350
0.984309,0.000020,0.000024,0.015647,0.219424,76.231511,1084.744643,34.285714,205.285714,0.026016
0.984305,0.000020,0.000024,0.015651,0.223880,75.849333,1160.593976,38.000000,243.285714,0.025620
0.984301,0.000020,0.000024,0.015655,0.228327,75.553856,1236.147832,41.285714,284.571429,0.025189
0.984297,0.000020,0.000024,0.015660,0.232757,75.336328,1311.484160,40.714286,325.285714,0.024746
0.984292,0.000020,0.000024,0.015664,0.237165,75.189826,1386.673986,33.142857,358.428571,0.024303
0.984288,0.000020,0.000024,0.015668,0.241551,75.108896,1461.782882,35.285714,393.714286,0.023876
0.984284,0.000020,0.000024,0.015672,0.245914,75.089085,1536.871967,45.714286,439.428571,0.023481
0.984280,0.000020,0.000024,0.015676,0.250259,75.126880,1611.998848,51.142857,490.571429,0.023128
0.984276,0.000020,0.000024,0.015680,0.254593,75.219640,1687.218487,51.571429,542.142857,0.022821
0.984272,0.000021,0.000024,0.015683,0.258921,75.365372,1762.583859,48.714286,590.857143,0.022565
0.984268,0.000021,0.000024,0.015687,0.263252,75.562614,1838.146473,52.428571,643.285714,0.022366
0.984264,0.000021,0.000024,0.015691,0.267597,75.810337,1913.956810,57.000000,700.285714,0.022230
0.984259,0.000021,0.000024,0.015695,0.271966,76.108001,1990.064812,52.285714,752.571429,0.022156
0.984255,0.000021,0.000024,0.015699,0.276371,76.455466,2066.520277,53.571429,806.142857,0.022145
0.984251,0.000022,0.000025,0.015703,0.280823,76.852873,2143.373150,60.142857,866.285714,0.022198
0.984246,0.000022,0.000025,0.015707,0.285337,77.300673,2220.673823,80.857143,947.142857,0.022321
0.984242,0.000022,0.000025,0.015711,0.289927,77.799719,2298.473542,81.142857,1028.285714,0.022510
0.984237,0.000022,0.000025,0.015715,0.294605,78.351182,2376.824724,96.857143,1125.142857,0.022762
0.984233,0.000023,0.000025,0.015720,0.299387,78.956526,2455.781250,98.142857,1223.285714,0.023080
0.984228,0.000023,0.000025,0.015724,0.304287,79.617545,2535.398794,104.285714,1327.571429,0.023459
0.984223,0.000023,0.000026,0.015728,0.309320,80.336287,2615.735082,112.714286,1440.285714,0.023900
0.984218,0.000024,0.000026,0.015733,0.314500,81.115208,2696.850289,108.714286,1549.000000,0.024400
0.984213,0.000024,0.000026,0.015737,0.319841,81.957078,2778.807367,102.857143,1651.857143,0.024955
0.984208,0.000024,0.000026,0.015742,0.325357,82.864957,2861.672325,100.000000,1751.857143,0.025565
0.984202,0.000025,0.000027,0.015746,0.331064,83.842386,2945.514710,77.857143,1829.714286,0.026218
0.984197,0.000025,0.000027,0.015751,0.336970,84.892790,3030.407500,124.285714,1954.000000,0.026924
0.984191,0.000026,0.000027,0.015756,0.343094,86.020464,3116.427964,139.142857,2093.142857,0.027683
0.984186,0.000026,0.000028,0.015760,0.349448,87.230178,3203.658142,146.142857,2239.285714,0.028477
0.984180,0.000027,0.000028,0.015765,0.356042,88.527012,3292.185153,161.428571,2400.714286,0.029308
0.984174,0.000027,0.000029,0.015770,0.362887,89.916749,3382.101902,154.714286,2555.428571,0.030166
0.984168,0.000028,0.000029,0.015775,0.369990,91.405247,3473.507149,191.142857,2746.571429,0.031052
0.984162,0.000028,0.000030,0.015780,0.377364,92.999338,3566.506488,218.000000,2964.571429,0.031970
0.984156,0.000029,0.000030,0.015785,0.385014,94.706812,3661.213300,195.571429,3160.142857,0.032896
0.984150,0.000030,0.000031,0.015790,0.392941,96.535597,3757.748897,182.285714,3342.428571,0.033822
0.984143,0.000031,0.000031,0.015795,0.401149,98.494452,3856.243348,171.000000,3513.428571,0.034751
0.984137,0.000031,0.000032,0.015800,0.409638,100.592858,3956.836207,168.285714,3681.714286,0.035675
0.984130,0.000032,0.000033,0.015805,0.418404,102.841178,4059.677385,174.285714,3856.000000,0.036590
0.984122,0.000033,0.000034,0.015811,0.427446,105.250903,4164.928288,168.000000,4024.000000,0.037486
0.984115,0.000034,0.000034,0.015817,0.436753,107.834452,4272.762740,146.714286,4170.714286,0.038346
0.984107,0.000035,0.000035,0.015822,0.446312,110.604773,4383.367513,162.428571,4333.142857,0.039170
0.984099,0.000036,0.000036,0.015829,0.456112,113.576819,4496.944333,168.428571,4501.571429,0.039954
0.984090,0.000038,0.000037,0.015835,0.466135,116.766508,4613.710841,164.285714,4665.857143,0.040678
0.984082,0.000039,0.000038,0.015841,0.476357,120.191084,4733.901925,149.571429,4815.428571,0.041329
0.984072,0.000040,0.000040,0.015848,0.486753,123.868860,4857.770785,159.857143,4975.285714,0.041906
0.984063,0.000042,0.000041,0.015855,0.497296,127.820680,4985.591466,151.714286,5127.000000,0.042396
0.984053,0.000043,0.000042,0.015862,0.507950,132.068178,5117.659644,158.714286,5285.714286,0.042786
0.984042,0.000045,0.000044,0.015869,0.518683,136.635890,5254.295534,132.571429,5418.285714,0.043059
0.984031,0.000047,0.000045,0.015877,0.529450,141.548509,5395.844043,157.285714,5575.571429,0.043211
0.984019,0.000049,0.000047,0.015885,0.540214,146.835270,5542.679313,186.000000,5761.571429,0.043240
0.984007,0.000051,0.000049,0.015893,0.550930,152.526909,5695.206222,220.571429,5982.142857,0.043126
0.983994,0.000053,0.000051,0.015902,0.561553,158.657209,5853.863431,221.714286,6203.857143,0.042847
0.983981,0.000056,0.000053,0.015911,0.572029,165.260774,6019.124205,237.571429,6441.428571,0.042392
0.983966,0.000059,0.000055,0.015920,0.582309,172.376557,6191.500762,272.571429,6714.000000,0.041762
0.983951,0.000062,0.000057,0.015930,0.592344,180.047306,6371.548068,295.571429,7009.571429,0.040941
0.983935,0.000065,0.000060,0.015940,0.602082,188.317706,6559.865775,309.285714,7318.857143,0.039912
0.983919,0.000068,0.000063,0.015950,0.611469,197.235851,6757.101625,298.714286,7617.571429,0.038664
0.983901,0.000072,0.000066,0.015961,0.620453,206.851734,6963.953359,316.857143,7934.428571,0.037196
0.983882,0.000076,0.000069,0.015973,0.628988,217.222437,7181.175796,333.571429,8268.000000,0.035509
0.983862,0.000080,0.000073,0.015985,0.637026,228.407287,7409.583083,334.571429,8602.571429,0.033588
0.983841,0.000085,0.000077,0.015998,0.644520,240.468088,7650.051171,333.571429,8936.142857,0.031431
0.983818,0.000089,0.000081,0.016011,0.651428,253.471295,7903.522466,351.857143,9288.000000,0.029045
0.983795,0.000095,0.000085,0.016025,0.657711,267.489614,8171.012080,362.285714,9650.285714,0.026431
0.983769,0.000101,0.000090,0.016040,0.663329,282.597203,8453.609282,396.714286,10047.000000,0.023596
0.983742,0.000107,0.000095,0.016056,0.668250,298.875784,8752.485066,371.714286,10418.714286,0.020542
0.983713,0.000113,0.000101,0.016072,0.672437,316.399795,9068.884861,356.000000,10774.714286,0.017278
0.983683,0.000121,0.000107,0.016090,0.675861,335.254606,9404.139467,355.857143,11130.571429,0.013830
0.983650,0.000128,0.000114,0.016108,0.678496,355.529506,9759.668973,340.000000,11470.571429,0.010214
0.983615,0.000137,0.000120,0.016128,0.680317,377.310491,10136.979464,304.142857,11774.714286,0.006449
0.983578,0.000145,0.000128,0.016149,0.681301,400.682565,10537.662029,262.285714,12037.000000,0.002559
0.983539,0.000155,0.000136,0.016171,0.681429,425.732134,10963.394163,221.571429,12258.571429,-0.001427
0.983497,0.000165,0.000144,0.016194,0.680682,452.545824,11415.939987,214.714286,12473.285714,-0.005486
0.983452,0.000176,0.000154,0.016219,0.679044,481.215125,11897.155112,217.571429,12690.857143,-0.009588
0.983404,0.000187,0.000163,0.016245,0.676502,511.821511,12408.976623,213.142857,12904.000000,-0.013707
0.983354,0.000199,0.000174,0.016273,0.673045,544.435049,12953.411672,222.857143,13126.857143,-0.017814
0.983301,0.000211,0.000185,0.016303,0.668662,579.122025,13532.533697,246.714286,13373.571429,-0.021882
0.983244,0.000225,0.000197,0.016334,0.663349,615.935502,14148.469199,257.428571,13631.000000,-0.025880
0.983184,0.000239,0.000209,0.016368,0.657103,654.904134,14803.373333,278.571429,13909.571429,-0.029783
0.983121,0.000253,0.000222,0.016404,0.649928,696.044585,15499.417917,302.571429,14212.142857,-0.033564
0.983055,0.000268,0.000236,0.016441,0.641830,739.347246,16238.765163,317.571429,14529.714286,-0.037199
0.982985,0.000283,0.000251,0.016482,0.632825,784.771294,17023.536458,331.142857,14860.857143,-0.040667
0.982911,0.000299,0.000266,0.016524,0.622931,832.250049,17855.786506,354.142857,15215.000000,-0.043953
0.982834,0.000315,0.000281,0.016569,0.612177,881.688294,18737.474800,363.000000,15578.000000,-0.047050
0.982753,0.000331,0.000298,0.016617,0.600591,932.956954,19670.431754,477.857143,16055.857143,-0.049985
0.982669,0.000348,0.000315,0.016668,0.588196,985.950806,20656.382560,634.571429,16690.428571,-0.052761
0.982582,0.000364,0.000332,0.016722,0.575031,1040.495092,21696.877652,767.714286,17458.142857,-0.055340
0.982491,0.000381,0.000350,0.016778,0.561149,1096.352064,22793.229716,950.571429,18408.714286,-0.057726
0.982397,0.000397,0.000368,0.016838,0.546599,1153.282545,23946.512261,1113.571429,19522.285714,-0.059909
0.982300,0.000413,0.000387,0.016900,0.531454,1210.974158,25157.486419,1238.428571,20760.714286,-0.061866
0.982200,0.000429,0.000405,0.016966,0.515789,1269.082687,26426.569106,1399.714286,22160.428571,-0.063612
0.982097,0.000444,0.000424,0.017035,0.499680,1327.268107,27753.837213,1460.285714,23620.714286,-0.065116
0.981992,0.000459,0.000442,0.017107,0.483231,1385.103181,29138.940394,1489.285714,25110.000000,-0.066351
0.981885,0.000473,0.000460,0.017182,0.466542,1442.181747,30581.122141,1371.714286,26481.714286,-0.067495
0.981776,0.000486,0.000478,0.017260,0.449634,1498.190868,32079.313009,2695.571429,29177.285714,-0.069023
0.981664,0.000498,0.000496,0.017342,0.432380,1553.361026,33632.674035,2700.285714,31877.571429,-0.070285
0.981551,0.000509,0.000513,0.017427,0.415135,1606.597361,35239.271396,2722.142857,34599.714286,-0.070847
0.981438,0.000519,0.000529,0.017514,0.397977,1657.554128,36896.825523,2734.571429,37334.285714,-0.071256
0.981323,0.000528,0.000545,0.017605,0.380990,1705.898266,38602.723790,2729.714286,40064.000000,-0.071508
0.981208,0.000535,0.000559,0.017697,0.364249,1751.326066,40354.049855,2699.714286,42763.714286,-0.071623
0.981093,0.000542,0.000573,0.017792,0.347818,1793.574209,42147.624064,2787.857143,45551.571429,-0.071478
0.980978,0.000547,0.000585,0.017890,0.331821,1832.423743,43980.047807,1427.714286,46979.285714,-0.070648
0.980865,0.000551,0.000596,0.017988,0.316490,1867.406050,45847.453857,1492.428571,48471.714286,-0.069876
0.980752,0.000554,0.000606,0.018088,0.301589,1898.831519,47746.285375,1524.571429,49996.285714,-0.069627
0.980640,0.000555,0.000615,0.018190,0.287159,1926.580471,49672.865847,1533.714286,51530.000000,-0.069271
0.980528,0.000556,0.000623,0.018293,0.273230,1950.573231,51623.439077,1583.142857,53113.142857,-0.068847
0.980418,0.000555,0.000629,0.018397,0.259817,1970.769309,53594.208386,1617.857143,54731.000000,-0.068366
0.980310,0.000554,0.000634,0.018502,0.246935,1987.147461,55581.355847,1724.571429,56455.571429,-0.067839
0.980202,0.000551,0.000638,0.018608,0.234586,1999.716734,57581.072582,1779.285714,58234.857143,-0.067233
0.980096,0.000547,0.000641,0.018715,0.222791,2008.520025,59589.592607,1738.142857,59973.000000,-0.066490
0.979992,0.000543,0.000643,0.018822,0.211560,2013.634419,61603.227026,1735.428571,61708.428571,-0.065666
0.979890,0.000537,0.000643,0.018929,0.200884,2015.147536,63618.374562,1749.714286,63458.142857,-0.064802
0.979790,0.000531,0.000643,0.019036,0.190755,2013.169651,65631.544213,1726.571429,65184.714286,-0.063867
0.979691,0.000524,0.000641,0.019143,0.181166,2007.837741,67639.381954,1705.571429,66890.285714,-0.062859
0.979595,0.000517,0.000638,0.019250,0.172105,1999.296561,69638.678514,1673.285714,68563.571429,-0.061794
0.979501,0.000509,0.000635,0.019356,0.163557,1987.702410,71626.380924,1662.714286,70226.285714,-0.060682
0.979409,0.000500,0.000630,0.019461,0.155502,1973.209314,73599.590238,1658.714286,71885.000000,-0.059530
0.979319,0.000491,0.000624,0.019565,0.147921,1955.982632,75555.572870,1655.857143,73540.857143,-0.058329
0.979231,0.000482,0.000618,0.019669,0.140798,1936.195940,77491.768810,1646.142857,75187.000000,-0.057073
0.979146,0.000472,0.000611,0.019771,0.134113,1914.031154,79405.799964,1625.857143,76812.857143,-0.055761
0.979063,0.000462,0.000603,0.019872,0.127847,1889.672025,81295.471990,1612.000000,78424.857143,-0.054400
0.978982,0.000452,0.000595,0.019972,0.121981,1863.294844,83158.766834,1597.142857,80022.000000,-0.052994
0.978903,0.000441,0.000586,0.020070,0.116496,1835.079454,84993.846288,1577.000000,81599.000000,-0.051539
0.978826,0.000431,0.000576,0.020167,0.111372,1805.206181,86799.052469,1552.142857,83151.142857,-0.050034
0.978752,0.000420,0.000566,0.020262,0.106592,1773.853894,88572.906363,1513.142857,84664.285714,-0.048477
0.978680,0.000409,0.000556,0.020355,0.102139,1741.206002,90314.112365,1448.714286,86113.000000,-0.046940
0.978610,0.000398,0.000545,0.020447,0.097983,1707.295961,92021.408326,2150.571429,88263.571429,-0.045558
0.978542,0.000387,0.000534,0.020537,0.094086,1671.878097,93693.286423,2217.000000,90480.571429,-0.044085
0.978476,0.000376,0.000522,0.020625,0.090468,1635.544525,95328.830948,2203.857143,92684.428571,-0.042370
0.978412,0.000366,0.000510,0.020712,0.087113,1598.461121,96927.292069,2392.000000,95076.428571,-0.040646
0.978351,0.000355,0.000498,0.020796,0.084003,1560.635297,98487.927365,2551.714286,97628.142857,-0.038902
0.978291,0.000344,0.000486,0.020879,0.081127,1522.226480,100010.153846,2693.142857,100321.285714,-0.037081
0.978233,0.000333,0.000474,0.020960,0.078475,1483.385602,101493.539447,2796.000000,103117.285714,-0.035129
0.978177,0.000323,0.000461,0.021039,0.076046,1444.405143,102937.944591,2149.714286,105267.000000,-0.032981
0.978123,0.000313,0.000449,0.021115,0.073840,1405.832210,104343.776800,2011.571429,107278.571429,-0.030810
0.978071,0.000303,0.000437,0.021189,0.071832,1367.400663,105711.177464,1918.000000,109196.571429,-0.028713
0.978021,0.000293,0.000424,0.021262,0.070011,1329.176124,107040.353588,1811.285714,111007.857143,-0.026584
0.977972,0.000284,0.000412,0.021332,0.068370,1291.263105,108331.616693,1654.000000,112661.857143,-0.024413
0.977925,0.000275,0.000400,0.021400,0.066901,1253.771175,109585.387868,1512.000000,114173.857143,-0.022211
0.977880,0.000266,0.000388,0.021466,0.065597,1216.752870,110802.140738,1406.000000,115579.857143,-0.019985
0.977836,0.000257,0.000377,0.021531,0.064451,1180.240964,111982.381702,1334.142857,116914.000000,-0.017733
0.977793,0.000248,0.000365,0.021593,0.063459,1144.268283,113126.649985,1273.857143,118187.857143,-0.015444
0.977752,0.000240,0.000354,0.021654,0.062616,1108.879927,114235.529912,1210.285714,119398.142857,-0.013113
0.977713,0.000232,0.000343,0.021712,0.061919,1074.131642,115309.661554,1101.428571,120499.571429,-0.010740
0.977674,0.000224,0.000332,0.021769,0.061368,1040.085354,116349.746908,1036.000000,121535.571429,-0.008330
0.977637,0.000217,0.000321,0.021824,0.060960,1006.749060,117356.495968,974.428571,122510.000000,-0.005878
0.977601,0.000210,0.000311,0.021878,0.060695,974.150909,118330.646877,923.142857,123433.142857,-0.003383
0.977567,0.000203,0.000301,0.021930,0.060574,942.314378,119272.961255,863.142857,124296.285714,-0.000845
0.977533,0.000196,0.000291,0.021980,0.060599,911.265227,120184.226482,831.857143,125128.142857,0.001737
0.977501,0.000190,0.000281,0.022028,0.060772,881.007807,121065.234289,813.000000,125941.142857,0.004368
0.977470,0.000183,0.000272,0.022075,0.061097,851.560423,121916.794712,756.142857,126697.285714,0.007037
0.977439,0.000177,0.000263,0.022120,0.061579,822.958222,122739.752934,712.571429,127409.857143,0.009742
0.977410,0.000172,0.000254,0.022164,0.062223,795.207769,123534.960703,672.142857,128082.000000,0.012484
0.977382,0.000166,0.000245,0.022207,0.063036,768.319454,124303.280156,632.857143,128714.857143,0.015257
0.977354,0.000161,0.000237,0.022248,0.064025,742.303292,125045.583449,591.285714,129306.142857,0.018054
0.977328,0.000156,0.000229,0.022288,0.065200,717.165873,125762.749322,578.142857,129884.285714,0.020876
0.977302,0.000151,0.000221,0.022326,0.066570,692.902734,126455.652056,561.714286,130446.000000,0.023712
0.977277,0.000146,0.000214,0.022363,0.068147,669.532993,127125.185049,439.571429,130885.571429,0.026513
0.977253,0.000142,0.000207,0.022399,0.069937,647.092115,127772.277164,430.000000,131315.571429,0.029304
0.977229,0.000138,0.000200,0.022433,0.071959,625.538011,128397.815175,412.000000,131727.571429,0.032099
0.977207,0.000134,0.000193,0.022466,0.074225,604.877705,129002.692880,393.142857,132120.714286,0.034850
0.977184,0.000130,0.000187,0.022499,0.076748,585.114372,129587.807252,368.857143,132489.571429,0.037541
0.977163,0.000127,0.000181,0.022530,0.079545,566.248767,130154.056019,373.428571,132863.000000,0.040166
0.977142,0.000123,0.000175,0.022560,0.082630,548.272672,130702.328691,372.428571,133235.428571,0.042708
0.977121,0.000120,0.000170,0.022589,0.086019,531.184822,131233.513512,420.142857,133655.571429,0.045153
0.977101,0.000117,0.000164,0.022617,0.089730,514.976058,131748.489570,400.714286,134056.285714,0.047445
0.977081,0.000115,0.000160,0.022645,0.093770,499.664129,132248.153700,380.714286,134437.000000,0.049543
0.977062,0.000112,0.000155,0.022671,0.098150,485.244747,132733.398446,362.714286,134799.714286,0.051455
0.977043,0.000110,0.000151,0.022697,0.102879,471.711482,133205.109929,351.428571,135151.142857,0.053164
0.977024,0.000108,0.000147,0.022722,0.107964,459.056075,133664.166004,341.428571,135492.571429,0.054650
0.977006,0.000106,0.000143,0.022746,0.113406,447.269980,134111.435984,340.428571,135833.000000,0.055897
0.976987,0.000104,0.000139,0.022770,0.119204,436.342097,134547.778081,346.000000,136179.000000,0.056890
0.976969,0.000102,0.000136,0.022793,0.125352,426.262521,134974.040602,319.142857,136498.142857,0.057595
0.976951,0.000101,0.000133,0.022815,0.131833,417.023959,135391.064562,303.428571,136801.571429,0.058010
0.976933,0.000100,0.000130,0.022837,0.138631,408.610076,135799.674637,292.714286,137094.285714,0.058150
0.976915,0.000099,0.000128,0.022859,0.145721,401.004746,136200.679384,280.571429,137374.857143,0.058010
0.976897,0.000098,0.000126,0.022880,0.153074,394.191081,136594.870465,277.428571,137652.285714,0.057596
0.976879,0.000097,0.000124,0.022900,0.160655,388.149985,136983.020450,279.428571,137931.714286,0.056920
0.976860,0.000097,0.000122,0.022921,0.168424,382.862258,137365.882708,274.857143,138206.571429,0.055984
0.976842,0.000096,0.000121,0.022941,0.176337,378.308440,137744.191148,270.857143,138477.428571,0.054803
0.976824,0.000096,0.000120,0.022961,0.184344,374.467358,138118.658506,266.857143,138744.285714,0.053400
0.976805,0.000096,0.000119,0.022980,0.192395,371.317002,138489.975508,267.000000,139011.285714,0.051797
0.976787,0.000096,0.000118,0.023000,0.200440,368.834718,138858.810226,261.000000,139272.285714,0.050014
0.976768,0.000096,0.000117,0.023019,0.208426,366.997612,139225.807837,258.571429,139530.857143,0.048076
0.976749,0.000096,0.000117,0.023038,0.216304,365.782072,139591.589910,255.857143,139786.714286,0.046009
0.976730,0.000097,0.000117,0.023057,0.224025,365.164449,139956.754359,246.428571,140033.142857,0.043836
0.976710,0.000097,0.000117,0.023076,0.231544,365.120851,140321.875209,238.285714,140271.428571,0.041581
0.976690,0.000098,0.000117,0.023095,0.238822,365.627243,140687.502453,239.285714,140510.714286,0.039276
0.976670,0.000099,0.000117,0.023114,0.245824,366.659945,141054.162397,228.857143,140739.571429,0.036936
0.976650,0.000100,0.000118,0.023133,0.252518,368.195096,141422.357494,224.714286,140964.285714,0.034583
0.976629,0.000100,0.000118,0.023152,0.258879,370.209382,141792.566875,225.571429,141189.857143,0.032241
0.976608,0.000102,0.000119,0.023172,0.264889,372.679873,142165.246748,225.428571,141415.285714,0.029925
0.976586,0.000103,0.000120,0.023191,0.270533,375.583700,142540.830448,218.857143,141634.142857,0.027646
0.976564,0.000104,0.000121,0.023211,0.275801,378.898232,142919.728680,234.285714,141868.428571,0.025423
0.976542,0.000105,0.000122,0.023231,0.280689,382.602550,143302.331230,241.285714,142109.714286,0.023267
0.976519,0.000107,0.000123,0.023251,0.285196,386.674680,143689.005910,256.571429,142366.285714,0.021183
0.976496,0.000108,0.000125,0.023271,0.289326,391.093892,144080.099802,269.142857,142635.428571,0.019178
0.976472,0.000110,0.000126,0.023291,0.293083,395.838936,144475.938738,270.857143,142906.285714,0.017256
0.976448,0.000112,0.000128,0.023312,0.296476,400.888323,144876.827061,271.857143,143178.142857,0.015423
0.976424,0.000113,0.000130,0.023333,0.299517,406.221848,145283.048909,282.714286,143460.857143,0.013684
0.976399,0.000115,0.000131,0.023355,0.302218,411.819979,145694.868888,270.000000,143730.857143,0.012038
0.976374,0.000117,0.000133,0.023376,0.304594,417.661110,146112.529999,259.428571,143990.285714,0.010485
0.976348,0.000119,0.000135,0.023398,0.306660,423.726215,146536.256213,248.428571,144238.714286,0.009029
0.976322,0.000121,0.000137,0.023421,0.308433,429.996651,146966.252864,241.142857,144479.857143,0.007668
0.976295,0.000123,0.000139,0.023443,0.309931,436.455008,147402.707872,247.571429,144727.428571,0.006401
0.976268,0.000124,0.000141,0.023466,0.311171,443.085208,147845.793080,255.571429,144983.000000,0.005224
0.976240,0.000126,0.000144,0.023489,0.312170,449.870129,148295.663210,249.714286,145232.714286,0.004133
0.976213,0.000129,0.000146,0.023513,0.312946,456.792333,148752.455543,257.285714,145490.000000,0.003124
0.976184,0.000131,0.000148,0.023537,0.313514,463.837645,149216.293188,270.285714,145760.285714,0.002196
0.976156,0.000133,0.000150,0.023561,0.313891,470.991456,149687.284644,280.428571,146040.714286,0.001344
0.976126,0.000135,0.000153,0.023586,0.314093,478.238709,150165.523352,282.428571,146323.142857,0.000563
0.976097,0.000137,0.000155,0.023611,0.314134,485.564622,150651.087974,284.285714,146607.428571,-0.000150
0.976067,0.000139,0.000157,0.023637,0.314028,492.955978,151144.043952,287.428571,146894.857143,-0.000799
0.976037,0.000141,0.000160,0.023663,0.313789,500.400519,151644.444471,295.857143,147190.714286,-0.001387
0.976006,0.000143,0.000162,0.023689,0.313431,507.887220,152152.331691,313.000000,147503.714286,-0.001919
0.975975,0.000145,0.000165,0.023716,0.312964,515.406315,152667.738006,344.714286,147848.428571,-0.002398
0.975943,0.000147,0.000167,0.023743,0.312400,522.949248,153190.687254,388.142857,148236.571429,-0.002827
0.975911,0.000149,0.000169,0.023770,0.311749,530.507671,153721.194925,440.428571,148677.000000,-0.003211
0.975879,0.000152,0.000172,0.023798,0.311022,538.072949,154259.267873,485.714286,149162.714286,-0.003553
0.975846,0.000154,0.000174,0.023826,0.310226,545.635480,154804.903353,529.428571,149692.142857,-0.003855
0.975813,0.000156,0.000177,0.023855,0.309372,553.186766,155358.090120,569.285714,150261.428571,-0.004120
0.975779,0.000158,0.000179,0.023884,0.308466,560.718685,155918.808805,606.571429,150868.000000,-0.004350
0.975745,0.000160,0.000181,0.023914,0.307516,568.223782,156487.032586,640.142857,151508.142857,-0.004549
0.975711,0.000162,0.000184,0.023944,0.306528,575.694678,157062.727264,660.285714,152168.428571,-0.004719
0.975676,0.000164,0.000186,0.023974,0.305510,583.124441,157645.851706,691.428571,152859.857143,-0.004861
0.975641,0.000166,0.000189,0.024005,0.304466,590.508568,158236.360274,716.142857,153576.000000,-0.004978
0.975605,0.000168,0.000191,0.024036,0.303401,597.841179,158834.201453,732.857143,154308.857143,-0.005072
0.975569,0.000170,0.000193,0.024068,0.302322,605.116999,159439.318452,748.428571,155057.285714,-0.005145
0.975533,0.000172,0.000195,0.024100,0.301231,612.331768,160051.650220,758.714286,155816.000000,-0.005198
0.975496,0.000174,0.000198,0.024133,0.300133,619.481051,160671.131271,758.000000,156574.000000,-0.005234
0.975459,0.000176,0.000200,0.024165,0.299032,626.561436,161297.692707,776.428571,157350.428571,-0.005254
0.975422,0.000177,0.000202,0.024199,0.297931,633.571148,161931.263855,770.285714,158120.714286,-0.005258
0.975384,0.000179,0.000204,0.024232,0.296832,640.505685,162571.769540,767.428571,158888.142857,-0.005250
0.975346,0.000181,0.000207,0.024266,0.295739,647.363799,163219.133340,774.571429,159662.714286,-0.005230
0.975307,0.000183,0.000209,0.024301,0.294654,654.145244,163873.278583,794.571429,160457.285714,-0.005199
0.975269,0.000185,0.000211,0.024336,0.293578,660.850031,164534.128614,821.571429,161278.857143,-0.005160
0.975230,0.000186,0.000213,0.024371,0.292514,667.477304,165201.605918,840.428571,162119.285714,-0.005110
0.975190,0.000188,0.000215,0.024406,0.291463,674.025137,165875.631055,850.857143,162970.142857,-0.005053
0.975150,0.000190,0.000217,0.024442,0.290427,680.492097,166556.123153,859.000000,163829.142857,-0.004989
0.975110,0.000191,0.000219,0.024479,0.289407,686.877953,167243.001106,876.714286,164705.857143,-0.004918
0.975070,0.000193,0.000221,0.024516,0.288404,693.183012,167936.184118,887.142857,165593.000000,-0.004841
0.975029,0.000195,0.000223,0.024553,0.287420,699.406152,168635.590270,883.428571,166476.428571,-0.004759
0.974988,0.000196,0.000225,0.024590,0.286455,705.546716,169341.136986,886.857143,167363.285714,-0.004672
0.974947,0.000198,0.000227,0.024628,0.285510,711.605625,170052.742611,890.428571,168253.714286,-0.004582
0.974905,0.000200,0.000229,0.024666,0.284585,717.583426,170770.326037,895.285714,169149.000000,-0.004488
0.974864,0.000201,0.000231,0.024704,0.283682,723.481047,171493.807084,906.285714,170055.285714,-0.004392
0.974821,0.000203,0.000233,0.024743,0.282800,729.299646,172223.106730,917.285714,170972.571429,-0.004292
0.974779,0.000204,0.000235,0.024782,0.281941,735.039934,172958.146664,925.714286,171898.285714,-0.004191
0.974736,0.000206,0.000236,0.024822,0.281104,740.702732,173698.849396,936.857143,172835.142857,-0.004087
0.974693,0.000207,0.000238,0.024861,0.280289,746.287772,174445.137168,906.714286,173741.857143,-0.003981
0.974650,0.000208,0.000240,0.024901,0.279497,751.794847,175196.932016,916.714286,174658.571429,-0.003875
0.974607,0.000210,0.000242,0.024942,0.278728,757.227371,175954.159387,914.142857,175572.714286,-0.003767
0.974563,0.000211,0.000243,0.024982,0.277983,762.585728,176716.745114,910.714286,176483.428571,-0.003658
0.974519,0.000213,0.000245,0.025023,0.277260,767.870831,177484.615945,897.571429,177381.000000,-0.003549
