S,E,I,R,p,I_new_nn,I_cum_nn,I_new_real,I_cum_real,f
0.635222,0.002857,0.005727,0.356194,0.004617,316209.515954,73048510.180282,309346.000000,73247692.714286,-0.023562
0.634865,0.002664,0.005355,0.357116,0.004535,295662.579563,73344172.759845,292466.428571,73542099.285714,-0.012646
0.634533,0.002484,0.005005,0.357978,0.004502,276365.786507,73620538.546352,284054.571429,73828094.000000,-0.002229
0.634220,0.002317,0.004677,0.358786,0.004515,258231.627199,73878770.173551,244343.714286,74075877.857143,0.007676
0.633929,0.002161,0.004369,0.359540,0.004571,241259.705568,74120029.879119,230078.000000,74309396.000000,0.017007
0.633658,0.002016,0.004081,0.360245,0.004670,225359.948133,74345389.827251,214509.714286,74527345.857143,0.025918
0.633403,0.001881,0.003812,0.360905,0.004812,210468.772214,74555858.599465,188363.000000,74719149.000000,0.034375
0.633165,0.001755,0.003560,0.361520,0.004999,196548.750548,74752407.350013,172278.142857,74892927.142857,0.042325
0.632944,0.001637,0.003324,0.362094,0.005233,183542.580141,74935949.930154,167005.857143,75061433.000000,0.049863
0.632738,0.001528,0.003104,0.362630,0.005519,171386.511919,75107336.442074,160214.714286,75223147.714286,0.057110
0.632545,0.001426,0.002898,0.363131,0.005860,160023.448972,75267359.891046,143066.571429,75366214.285714,0.064014
0.632365,0.001331,0.002706,0.363598,0.006264,149415.991751,75416775.882797,130405.142857,75496619.428571,0.070571
0.632197,0.001243,0.002527,0.364034,0.006739,139513.023750,75556288.906547,117747.714286,75614367.142857,0.076834
0.632039,0.001160,0.002359,0.364441,0.007293,130271.481814,75686560.388360,108078.285714,75722445.428571,0.082817
0.631892,0.001084,0.002203,0.364822,0.007938,121648.044431,75808208.432791,100703.714286,75823245.714286,0.088548
0.631754,0.001012,0.002057,0.365177,0.008688,113603.158531,75921811.591322,96816.571429,75920158.857143,0.094060
0.631625,0.000946,0.001921,0.365508,0.009558,106097.846534,76027909.437856,94525.000000,76014780.428571,0.099525
0.631503,0.000884,0.001795,0.365818,0.010572,99086.456105,76126995.893961,76556.714286,76091433.714286,0.104727
0.631389,0.000827,0.001676,0.366108,0.011749,92555.254545,76219551.148506,77513.285714,76169043.571429,0.109743
0.631282,0.000773,0.001566,0.366379,0.013120,86460.736919,76306011.885425,72897.285714,76242037.428571,0.114706
0.631181,0.000724,0.001463,0.366632,0.014720,80777.840667,76386789.726091,69362.714286,76311496.714286,0.119541
0.631087,0.000678,0.001367,0.366868,0.016588,75479.613864,76462269.339956,65243.142857,76376739.857143,0.124254
0.630998,0.000636,0.001278,0.367089,0.018773,70543.150726,76532812.490682,63026.142857,76439766.000000,0.128842
0.630914,0.000597,0.001194,0.367295,0.021335,65945.761711,76598758.252393,61148.285714,76500914.285714,0.133246
0.630835,0.000561,0.001117,0.367488,0.024338,61669.413437,76660427.665830,64522.714286,76566083.000000,0.137626
0.630760,0.000527,0.001045,0.367668,0.027871,57688.420893,76718116.086723,54084.285714,76623935.000000,0.141813
0.630689,0.000497,0.000978,0.367836,0.032022,53992.744921,76772108.831643,51100.428571,76678803.142857,0.145715
0.630622,0.000469,0.000916,0.367993,0.036904,50564.432532,76822673.264176,47835.571429,76730406.428571,0.149401
0.630557,0.000444,0.000858,0.368141,0.042642,47388.786342,76870062.050518,43220.142857,76777644.285714,0.152728
0.630495,0.000420,0.000805,0.368279,0.049374,44453.848647,76914515.899164,41572.142857,76823234.142857,0.155650
0.630435,0.000400,0.000756,0.368409,0.057253,41746.677477,76956262.576642,40230.714286,76867482.571429,0.158149
0.630377,0.000381,0.000711,0.368531,0.066446,39255.353021,76995517.929662,37885.285714,76909055.428571,0.160152
0.630321,0.000364,0.000670,0.368646,0.077122,36969.105590,77032487.035252,36141.571429,76945901.714286,0.161557
0.630265,0.000349,0.000632,0.368754,0.089444,34878.028116,77067365.063368,35159.857143,76981899.142857,0.162335
0.630210,0.000336,0.000597,0.368856,0.103564,32971.895159,77100336.958527,33376.428571,77016113.142857,0.162452
0.630157,0.000325,0.000566,0.368953,0.119607,31241.493239,77131578.451767,32534.285714,77049249.857143,0.161875
0.630103,0.000315,0.000537,0.369044,0.137656,29677.601818,77161256.053584,32199.571429,77082051.857143,0.160613
0.630050,0.000307,0.000512,0.369131,0.157739,28271.322914,77189527.376498,32287.714286,77114942.000000,0.158704
0.629997,0.000300,0.000489,0.369214,0.179826,27013.802629,77216541.179128,29766.142857,77148231.142857,0.156161
0.629943,0.000295,0.000469,0.369293,0.203803,25897.078006,77242438.257134,28917.142857,77180532.428571,0.153038
0.629888,0.000292,0.000451,0.369369,0.229492,24913.054527,77267351.311660,27766.000000,77211549.714286,0.149399
0.629833,0.000289,0.000436,0.369442,0.256638,24054.302302,77291405.613963,26902.285714,77241703.285714,0.145305
0.629777,0.000288,0.000422,0.369514,0.284933,23313.727650,77314719.341613,25963.714286,77271021.285714,0.140823
0.629719,0.000288,0.000411,0.369583,0.314022,22684.779641,77337404.121254,25640.571429,77300016.142857,0.136025
0.629659,0.000289,0.000401,0.369651,0.343535,22161.332058,77359565.453312,25701.000000,77329071.428571,0.131001
0.629598,0.000291,0.000394,0.369718,0.373109,21737.630983,77381303.084295,25815.857143,77355005.142857,0.125795
0.629535,0.000294,0.000388,0.369784,0.402382,21408.713835,77402711.798130,25791.571429,77380914.571429,0.120444
0.629470,0.000298,0.000383,0.369849,0.431035,21170.028631,77423881.826761,25397.857143,77407807.857143,0.115008
0.629403,0.000304,0.000381,0.369913,0.458792,21017.482846,77444899.309607,25278.714286,77435059.000000,0.109532
0.629334,0.000310,0.000379,0.369977,0.485429,20947.455507,77465846.765113,24919.000000,77461979.000000,0.104041
0.629263,0.000317,0.000380,0.370041,0.510768,20956.835443,77486803.600556,24909.857143,77489330.571429,0.098555
0.629189,0.000325,0.000381,0.370104,0.534684,21042.893665,77507846.494221,24844.428571,77516616.714286,0.093102
0.629113,0.000335,0.000384,0.370168,0.557095,21203.294326,77529049.788547,23933.714286,77542992.142857,0.087681
0.629034,0.000345,0.000388,0.370233,0.577953,21436.060893,77550485.849440,23515.714286,77569228.285714,0.082294
0.628952,0.000356,0.000394,0.370298,0.597242,21739.500889,77572225.350329,23875.000000,77595740.857143,0.076955
0.628867,0.000368,0.000400,0.370365,0.614975,22112.200177,77594337.550506,24167.142857,77622888.000000,0.071672
0.628778,0.000381,0.000408,0.370432,0.631183,22552.935369,77616890.485875,24143.428571,77649987.571429,0.066443
0.628686,0.000395,0.000418,0.370501,0.645910,23060.651490,77639951.137366,24220.714286,77676880.285714,0.061267
0.628589,0.000410,0.000428,0.370572,0.659208,23634.461054,77663585.598419,24192.571429,77703744.857143,0.056148
0.628489,0.000426,0.000440,0.370645,0.671137,24273.596892,77687859.195311,23432.285714,77729849.142857,0.051076
0.628385,0.000443,0.000452,0.370720,0.681754,24977.264586,77712836.459897,24998.714286,77757241.142857,0.046059
0.628276,0.000461,0.000466,0.370797,0.691124,25744.959193,77738581.419090,25548.857143,77783888.571429,0.041108
0.628163,0.000479,0.000481,0.370876,0.699305,26576.122925,77765157.542015,25251.714286,77809519.857143,0.036201
0.628046,0.000499,0.000497,0.370958,0.706349,27470.119230,77792627.661245,27304.714286,77837313.428571,0.031351
0.627923,0.000520,0.000515,0.371042,0.712311,28426.678271,77821054.339516,27848.428571,77865582.714286,0.026566
0.627796,0.000541,0.000533,0.371129,0.717237,29445.264236,77850499.603752,28581.285714,77894584.857143,0.021841
0.627664,0.000563,0.000553,0.371220,0.721170,30525.451092,77881025.054845,29588.285714,77924611.857143,0.017186
0.627527,0.000587,0.000574,0.371313,0.724148,31666.945242,77912692.000087,28787.142857,77953898.285714,0.012604
0.627384,0.000611,0.000595,0.371410,0.726205,32869.084043,77945561.084130,29263.000000,77983744.000000,0.008097
0.627235,0.000635,0.000618,0.371511,0.727368,34131.191126,77979692.275257,33493.000000,78017799.142857,0.003683
0.627081,0.000661,0.000642,0.371616,0.727666,35453.258282,78015145.533539,33787.285714,78051916.714286,-0.000623
0.626921,0.000687,0.000667,0.371725,0.727121,36834.206393,78051979.739931,34134.857143,78086293.285714,-0.004812
0.626754,0.000714,0.000693,0.371838,0.725756,38273.076718,78090252.816649,34764.571429,78121299.571429,-0.008868
0.626582,0.000742,0.000720,0.371956,0.723592,39768.731934,78130021.548584,34992.000000,78156515.428571,-0.012769
0.626403,0.000770,0.000748,0.372079,0.720649,41319.289519,78171340.838102,38534.857143,78195213.571429,-0.016495
0.626217,0.000799,0.000777,0.372207,0.716950,42923.333169,78214264.171271,40430.142857,78235723.571429,-0.020024
0.626026,0.000828,0.000807,0.372339,0.712521,44578.694262,78258842.865533,38834.285714,78274557.857143,-0.023327
0.625827,0.000857,0.000838,0.372477,0.707394,46281.527243,78305124.392776,42623.285714,78317359.285714,-0.026384
0.625623,0.000887,0.000870,0.372620,0.701599,48029.288761,78353153.681537,44141.571429,78361747.857143,-0.029176
0.625413,0.000917,0.000902,0.372768,0.695177,49817.860637,78402971.542175,44543.571429,78406538.428571,-0.031674
0.625196,0.000947,0.000935,0.372921,0.688175,51642.324324,78454613.866499,46748.000000,78453719.142857,-0.033863
0.624974,0.000977,0.000969,0.373080,0.680644,53497.853907,78508111.720406,48421.428571,78502573.285714,-0.035730
0.624745,0.001007,0.001003,0.373245,0.672642,55378.607732,78563490.328139,51121.571429,78554226.285714,-0.037267
0.624511,0.001037,0.001037,0.373415,0.664232,57278.764631,78620769.092770,52809.142857,78607745.285714,-0.038470
0.624272,0.001066,0.001072,0.373590,0.655482,59191.645874,78679960.738643,55041.714286,78663318.714286,-0.039344
0.624027,0.001095,0.001107,0.373771,0.646462,61110.825046,78741071.563689,55568.857143,78719350.428571,-0.039896
0.623777,0.001123,0.001141,0.373958,0.637246,63029.149245,78804100.712934,56180.285714,78775993.571429,-0.040135
0.623522,0.001151,0.001176,0.374151,0.627907,64939.528523,78869040.241458,57832.857143,78834256.000000,-0.040085
0.623262,0.001177,0.001210,0.374350,0.618515,66835.271772,78935875.513230,59182.000000,78893867.571429,-0.039768
0.622998,0.001203,0.001244,0.374554,0.609140,68709.342509,79004584.855738,62682.714286,78956881.142857,-0.039211
0.622729,0.001228,0.001278,0.374765,0.599844,70555.760416,79075140.616154,65433.000000,79022466.571429,-0.038448
0.622456,0.001253,0.001311,0.374980,0.590683,72368.486872,79147509.103026,67770.857143,79090389.857143,-0.037507
0.622180,0.001276,0.001343,0.375202,0.581707,74142.229391,79221651.332417,68057.857143,79158600.142857,-0.036415
0.621900,0.001298,0.001374,0.375428,0.572962,75871.863957,79297523.196374,67362.571429,79226115.142857,-0.035185
0.621616,0.001319,0.001405,0.375660,0.564489,77551.985762,79375075.182136,73718.000000,79299833.142857,-0.033861
0.621330,0.001339,0.001434,0.375897,0.556313,79180.117297,79454255.299433,77329.714286,79377162.857143,-0.032477
0.621041,0.001358,0.001462,0.376139,0.548457,80752.780081,79535008.079514,81053.285714,79458216.142857,-0.031044
0.620749,0.001376,0.001490,0.376385,0.540937,82267.612238,79617275.691751,83832.714286,79542048.857143,-0.029583
0.620455,0.001393,0.001516,0.376636,0.533765,83722.636316,79700998.328067,86544.857143,79628904.142857,-0.028115
0.620159,0.001409,0.001542,0.376891,0.526944,85116.825223,79786115.153290,86594.857143,79715809.428571,-0.026647
0.619861,0.001423,0.001566,0.377150,0.520480,86448.805524,79872563.958813,90077.000000,79806196.857143,-0.025195
0.619561,0.001437,0.001589,0.377413,0.514367,87718.937387,79960282.896200,91187.714286,79898926.714286,-0.023772
0.619259,0.001450,0.001611,0.377680,0.508603,88926.960368,80049209.856568,95027.285714,79995496.142857,-0.022383
0.618956,0.001462,0.001631,0.377950,0.503179,90073.866622,80139283.723189,97709.142857,80094747.428571,-0.021041
0.618651,0.001474,0.001651,0.378224,0.498083,91160.603382,80230444.326571,99320.000000,80195609.571429,-0.019740
0.618345,0.001484,0.001670,0.378501,0.493309,92188.126509,80322632.453080,104424.857143,80301266.142857,-0.018492
0.618038,0.001494,0.001687,0.378781,0.488839,93158.520419,80415790.973498,105549.000000,80408046.857143,-0.017302
0.617730,0.001503,0.001704,0.379064,0.484662,94073.318951,80509864.292449,104549.000000,80513827.571429,-0.016161
0.617420,0.001511,0.001719,0.379349,0.480766,94934.227051,80604798.519500,103866.714286,80617694.285714,-0.015070
0.617110,0.001519,0.001734,0.379637,0.477138,95743.251440,80700541.770940,104685.428571,80722379.714286,-0.014031
0.616798,0.001526,0.001748,0.379928,0.473765,96502.597228,80797044.368169,106171.285714,80828551.000000,-0.013047
0.616486,0.001533,0.001761,0.380221,0.470633,97214.539998,80894258.908167,106333.714286,80934884.714286,-0.012115
0.616173,0.001539,0.001773,0.380515,0.467729,97881.241422,80992140.149589,105756.428571,81040641.142857,-0.011231
0.615860,0.001544,0.001784,0.380812,0.465041,98504.875084,81090645.024672,105755.857143,81146397.000000,-0.010395
0.615545,0.001549,0.001795,0.381111,0.462556,99087.707327,81189732.731999,104745.714286,81251142.714286,-0.009611
0.615230,0.001554,0.001804,0.381411,0.460262,99631.971208,81289364.703207,96873.714286,81348016.428571,-0.008862
0.614915,0.001558,0.001814,0.381713,0.458154,100139.377250,81389504.080458,100474.857143,81448491.285714,-0.008154
0.614599,0.001562,0.001822,0.382016,0.456214,100612.538449,81490116.618907,98169.714286,81546661.000000,-0.007493
0.614283,0.001566,0.001830,0.382321,0.454436,101053.251236,81591169.870143,97967.285714,81644628.285714,-0.006867
0.613966,0.001569,0.001838,0.382627,0.452809,101463.550816,81692633.420959,97052.142857,81741680.428571,-0.006277
0.613648,0.001573,0.001844,0.382935,0.451326,101845.310014,81794478.730972,98690.142857,81840370.571429,-0.005721
0.613331,0.001575,0.001851,0.383243,0.449976,102200.413260,81896679.144232,99911.142857,81940281.714286,-0.005197
0.613013,0.001578,0.001857,0.383552,0.448753,102530.627993,81999209.772225,106208.142857,82046489.857143,-0.004708
0.612694,0.001580,0.001862,0.383863,0.447647,102837.645244,82102047.417468,105245.714286,82151735.571429,-0.004248
0.612376,0.001583,0.001868,0.384174,0.446652,103122.888837,82205170.306305,106415.571429,82258151.142857,-0.003814
0.612057,0.001585,0.001872,0.384486,0.445762,103387.850773,82308558.157079,105646.428571,82363797.571429,-0.003405
0.611738,0.001587,0.001877,0.384799,0.444970,103633.918913,82412192.075992,106321.142857,82470118.714286,-0.003021
0.611419,0.001588,0.001881,0.385112,0.444269,103862.387654,82516054.463646,104573.428571,82574692.142857,-0.002660
0.611099,0.001590,0.001885,0.385426,0.443656,104074.488234,82620128.951880,104026.857143,82678719.000000,-0.002319
0.610779,0.001592,0.001888,0.385741,0.443124,104271.394406,82724400.346286,102970.714286,82781689.714286,-0.002000
0.610460,0.001593,0.001892,0.386056,0.442669,104454.176912,82828854.523198,101109.857143,82882799.571429,-0.001699
0.610140,0.001594,0.001895,0.386371,0.442286,104623.891760,82933478.414958,100508.571429,82983308.142857,-0.001415
0.609819,0.001596,0.001898,0.386688,0.441971,104781.502553,83038259.917511,99376.714286,83082684.857143,-0.001150
0.609499,0.001597,0.001900,0.387004,0.441719,104927.846393,83143187.763904,96179.571429,83178864.428571,-0.000899
0.609178,0.001598,0.001903,0.387321,0.441528,105063.846238,83248251.610142,95911.714286,83274776.142857,-0.000663
0.608857,0.001599,0.001905,0.387639,0.441392,105190.318591,83353441.928733,95806.285714,83370582.428571,-0.000443
0.608537,0.001600,0.001907,0.387956,0.441309,105307.816565,83458749.745298,90195.571429,83460778.000000,-0.000233
0.608215,0.001601,0.001909,0.388275,0.441277,105417.450300,83564167.195598,97257.571429,83558035.571429,-0.000038
0.607894,0.001602,0.001911,0.388593,0.441290,105519.598502,83669686.794100,95625.571429,83653661.142857,0.000143
0.607573,0.001603,0.001913,0.388912,0.441348,105614.929274,83775301.723374,96422.571429,83750083.714286,0.000316
0.607251,0.001603,0.001914,0.389231,0.441446,105704.188628,83881005.912002,101956.428571,83852040.142857,0.000476
0.606929,0.001604,0.001916,0.389550,0.441582,105787.744335,83986793.656337,103314.857143,83955355.000000,0.000626
0.606607,0.001605,0.001917,0.389870,0.441755,105866.054167,84092659.710504,103953.714286,84059308.714286,0.000768
0.606285,0.001606,0.001919,0.390190,0.441961,105939.798013,84198599.508517,110175.714286,84169484.428571,0.000899
0.605963,0.001607,0.001920,0.390510,0.442198,106008.948179,84304608.456696,105550.142857,84275034.571429,0.001023
0.605641,0.001608,0.001921,0.390830,0.442466,106074.202477,84410682.659173,107781.285714,84382815.857143,0.001142
0.605319,0.001608,0.001922,0.391151,0.442762,106135.872797,84516818.531970,109092.571429,84491908.428571,0.001251
0.604996,0.001609,0.001923,0.391472,0.443083,106194.292153,84623012.824123,109799.000000,84602091.571429,0.001353
0.604673,0.001610,0.001924,0.391793,0.443429,106249.738644,84729262.562767,109883.428571,84712359.142857,0.001449
0.604351,0.001611,0.001925,0.392114,0.443798,106302.487163,84835565.049930,109438.571429,84822181.857143,0.001539
0.604028,0.001611,0.001926,0.392435,0.444189,106352.529627,84941917.579557,102649.428571,84925215.428571,0.001625
0.603705,0.001612,0.001927,0.392756,0.444601,106400.565795,85048318.145352,104877.285714,85030476.857143,0.001705
0.603382,0.001613,0.001928,0.393078,0.445031,106446.633273,85154764.778625,103867.142857,85134728.142857,0.001779
0.603058,0.001614,0.001929,0.393399,0.445479,106491.042900,85261255.821525,104317.000000,85239429.285714,0.001848
0.602735,0.001615,0.001929,0.393721,0.445944,106533.986244,85367789.807768,104965.285714,85344394.571429,0.001911
0.602411,0.001616,0.001930,0.394043,0.446424,106575.678274,85474365.486043,105792.000000,85450186.571429,0.001971
0.602087,0.001617,0.001931,0.394365,0.446918,106616.334638,85580981.820681,107389.000000,85557575.571429,0.002026
0.601763,0.001617,0.001932,0.394688,0.447425,106656.534696,85687638.355377,117507.428571,85675083.000000,0.002052
